Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, like I said ,	7	B	28, 34
2	4	, you know ,	17	B	2, 18
2	4	. That's right .	13	B	20, 32
5	3	, uh ,	29	B	2, 18, 20, 28, 30
4	3	you know ,	27	B	2, 10, 18, 28
2	3	, I have	11	B	0, 10
2	3	just kind of	23	B	2, 24
5	2	, I	45	B	0, 8, 10, 30, 44
5	2	, uh	29	B	2, 18, 20, 28, 30
4	2	Yeah .	35	B	12, 20, 40, 46
3	2	, and	13	B	18, 28, 30
3	2	, like	19	B	16, 28, 34
3	2	, we	35	B	10, 28, 44
3	2	in the	15	B	16, 18, 30
2	2	, but	9	B	20, 28
2	2	, he	11	B	18, 28
2	2	, it's	17	B	18, 34
2	2	I have	11	B	0, 10
2	2	I know	37	B	8, 44
2	2	Uh-huh .	3	B	4, 6
2	2	Yeah ,	19	B	10, 28
2	2	a little	29	B	2, 30
2	2	and ,	3	B	28, 30
2	2	because he	11	B	18, 28
2	2	but ,	21	B	8, 28
2	2	had a	11	B	18, 28
2	2	have a	9	B	2, 10
2	2	have to	3	B	24, 26
2	2	that ,	19	B	0, 18
2	2	to have	25	B	2, 26
10	1	I	45	B	0, 8, 10, 22, 28, 30, 34, 38, 42, 44
7	1	in	37	B	8, 16, 18, 28, 30, 38, 44
7	1	the	29	B	2, 14, 16, 18, 20, 28, 30
6	1	a	29	B	2, 8, 10, 18, 28, 30
6	1	and	21	B	14, 18, 24, 28, 30, 34
6	1	have	45	B	0, 2, 10, 24, 26, 44
5	1	is	29	B	0, 14, 18, 24, 28
5	1	like	33	B	2, 16, 26, 28, 34
5	1	that	29	B	0, 18, 22, 26, 28
5	1	to	25	B	2, 8, 18, 24, 26
5	1	we	43	B	2, 10, 28, 34, 44
5	1	you	27	B	2, 10, 18, 24, 28
4	1	but	21	B	8, 10, 20, 28
4	1	for	23	B	8, 18, 28, 30
4	1	it's	33	B	2, 18, 20, 34
4	1	just	27	B	2, 18, 24, 28
3	1	But	33	B	2, 26, 34
3	1	an	35	B	2, 34, 36
3	1	had	27	B	2, 18, 28
3	1	it	27	B	0, 8, 26
3	1	not	27	B	0, 18, 26
3	1	now	11	B	16, 18, 26
3	1	very	21	B	8, 18, 28
2	1	It	3	B	34, 36
2	1	around	3	B	16, 18
2	1	be	7	B	2, 8
2	1	case	11	B	18, 28
2	1	could	21	B	18, 38
2	1	good	19	B	0, 18
2	1	he	11	B	18, 28
2	1	into	25	B	2, 26
2	1	of	23	B	2, 24
2	1	on	3	B	22, 24
2	1	or	13	B	16, 28
2	1	read	25	B	0, 24
2	1	said	7	B	28, 34
2	1	say	21	B	8, 28
2	1	some	27	B	2, 28
2	1	they	21	B	18, 38
2	1	way	3	B	18, 20
2	1	we're	25	B	2, 26
2	1	went	7	B	2, 8
2	1	what	7	B	18, 24
2	1	where	15	B	28, 42
2	1	while	23	B	8, 30
2	1	with	29	B	8, 36

