Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	9	M	33, 39, 41
2	3	I know .	15	M	55, 69
3	2	, uh	9	M	33, 39, 41
3	2	uh ,	9	M	33, 39, 41
2	2	, and	11	M	33, 43
2	2	Uhhh ...	9	M	29, 37
2	2	what ?	17	M	21, 37
2	2	you have	29	M	39, 67
7	1	I	69	M	1, 17, 41, 55, 57, 63, 69
3	1	a	57	M	3, 31, 59
3	1	have	51	M	17, 39, 67
3	1	know	49	M	21, 55, 69
3	1	think	41	M	1, 17, 41
3	1	you	67	M	1, 39, 67
2	1	That's	9	M	25, 33
2	1	The	39	M	1, 39
2	1	What	63	M	5, 67
2	1	What's	51	M	15, 65
2	1	You	7	M	21, 27
2	1	don't	21	M	41, 61
2	1	is	33	M	1, 33
2	1	it	27	M	5, 31
2	1	not	19	M	3, 21
2	1	of	67	M	1, 67
2	1	one	9	M	9, 17
2	1	the	57	M	9, 65
2	1	they	9	M	61, 69
2	1	your	15	M	1, 15

