Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. Uh-huh .	19	B	4, 18, 22
2	3	, uh ,	9	B	48, 56
2	3	, uh-huh .	51	B	10, 60
2	3	, you know	7	B	6, 12
2	3	No , I	15	B	48, 62
2	3	a lot of	13	B	24, 36
8	2	Uh-huh .	55	B	4, 18, 22, 28, 30, 34, 50, 58
6	2	, I	63	B	0, 2, 14, 46, 48, 62
6	2	Yeah .	57	B	4, 20, 24, 38, 44, 60
3	2	I have	15	B	48, 56, 62
2	2	, a	21	B	36, 56
2	2	, and	11	B	2, 12
2	2	. And	39	B	16, 54
2	2	. I	19	B	44, 62
2	2	But ,	9	B	40, 48
2	2	I don't	47	B	16, 62
2	2	I think	25	B	0, 24
2	2	Yes .	21	B	32, 52
2	2	have a	7	B	62, 68
2	2	home .	43	B	14, 56
2	2	in the	11	B	14, 24
2	2	know ,	5	B	2, 6
10	1	I	63	B	0, 2, 14, 16, 24, 44, 46, 48, 56, 62
9	1	Uh-huh	57	B	4, 18, 22, 28, 30, 34, 50, 58, 60
9	1	a	55	B	14, 24, 26, 36, 46, 54, 56, 62, 68
8	1	the	69	B	0, 2, 12, 14, 16, 24, 62, 68
7	1	Yeah	57	B	4, 6, 20, 24, 38, 44, 60
7	1	that	61	B	2, 12, 24, 36, 46, 48, 62
5	1	have	55	B	14, 48, 56, 62, 68
5	1	is	53	B	16, 26, 44, 62, 68
5	1	of	49	B	14, 24, 26, 36, 62
4	1	And	49	B	8, 16, 54, 56
4	1	know	15	B	2, 6, 12, 16
4	1	they	57	B	12, 14, 54, 68
4	1	you	37	B	6, 12, 36, 42
3	1	and	23	B	2, 12, 24
3	1	it	15	B	54, 64, 68
3	1	that's	63	B	6, 44, 68
3	1	this	33	B	36, 62, 68
3	1	to	53	B	16, 36, 68
3	1	was	19	B	46, 54, 64
3	1	what	43	B	2, 16, 44
2	1	Right	9	B	10, 18
2	1	about	19	B	44, 62
2	1	as	15	B	54, 68
2	1	he	63	B	2, 64
2	1	if	69	B	0, 68
2	1	in	11	B	14, 24
2	1	one	21	B	26, 46
2	1	so	11	B	2, 12
2	1	then	45	B	12, 56
2	1	there	51	B	14, 64
2	1	three	13	B	56, 68

