Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I'm just saying	71	M	27, 97
2	4	I'm sorry , but	15	M	73, 87
2	4	You , uh ,	31	M	75, 105
4	3	, uh ,	99	M	7, 15, 75, 105
3	3	I'm just saying	83	M	27, 97, 109
2	3	, but I	17	M	57, 73
2	3	, to ,	59	M	53, 111
2	3	I'm not sure	53	M	47, 99
5	2	uh ,	99	M	7, 15, 63, 75, 105
4	2	, but	73	M	15, 57, 73, 87
4	2	I'm not	97	M	3, 47, 97, 99
4	2	a little	87	M	1, 13, 31, 87
3	2	, I'm	71	M	27, 93, 97
3	2	, you	65	M	47, 105, 111
3	2	I think	49	M	31, 73, 79
3	2	it .	61	M	11, 45, 71
2	2	, I	25	M	31, 55
2	2	, they	51	M	11, 61
2	2	, to	59	M	53, 111
2	2	. I'm	11	M	99, 109
2	2	How do	51	M	39, 89
2	2	I know	17	M	11, 27
2	2	It's a	51	M	31, 81
2	2	So .	95	M	19, 113
2	2	do that	29	M	11, 39
2	2	do you	63	M	39, 101
2	2	in the	3	M	29, 31
2	2	know ,	21	M	27, 47
2	2	not a	55	M	3, 57
2	2	out of	73	M	1, 73
2	2	saying it's	71	M	27, 97
2	2	saying they	41	M	69, 109
2	2	the best	13	M	37, 49
2	2	to be	99	M	13, 111
2	2	yeah ,	47	M	15, 61
2	2	you mean	69	M	11, 79
15	1	a	109	M	1, 3, 13, 31, 33, 55, 57, 59, 69, 71, 75, 81, 87, 91, 109
12	1	I	81	M	11, 23, 27, 31, 49, 55, 57, 71, 73, 79, 89, 91
10	1	I'm	107	M	3, 27, 47, 73, 83, 87, 93, 97, 99, 109
10	1	you	101	M	11, 39, 47, 67, 79, 91, 95, 101, 105, 111
8	1	it	87	M	11, 23, 45, 47, 49, 67, 71, 97
8	1	not	97	M	3, 27, 33, 37, 47, 57, 97, 99
8	1	the	85	M	5, 9, 29, 31, 37, 49, 79, 89
8	1	they	99	M	11, 29, 61, 69, 85, 91, 101, 109
7	1	to	101	M	11, 13, 49, 53, 89, 99, 111
5	1	just	87	M	23, 27, 33, 97, 109
5	1	think	71	M	31, 55, 73, 79, 101
4	1	They	79	M	17, 21, 61, 95
4	1	You	81	M	25, 59, 75, 105
4	1	do	91	M	11, 39, 89, 101
4	1	know	39	M	11, 27, 47, 49
4	1	of	109	M	1, 31, 73, 109
4	1	you're	31	M	69, 75, 87, 99
3	1	How	55	M	39, 89, 93
3	1	It's	51	M	31, 71, 81
3	1	and	89	M	23, 85, 111
3	1	are	69	M	17, 69, 85
3	1	be	99	M	13, 95, 111
3	1	don't	35	M	21, 25, 55
3	1	like	13	M	23, 31, 35
3	1	say	41	M	59, 91, 99
3	1	that	49	M	11, 39, 59
3	1	what	89	M	11, 79, 99
2	1	But	9	M	11, 19
2	1	This	25	M	53, 77
2	1	What's	99	M	5, 103
2	1	Why	69	M	33, 101
2	1	bit	81	M	1, 81
2	1	from	61	M	9, 69
2	1	get	57	M	33, 89
2	1	have	31	M	71, 101
2	1	if	85	M	11, 95
2	1	is	61	M	37, 97
2	1	so	47	M	55, 101
2	1	try	35	M	11, 45
2	1	with	25	M	79, 103

