Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I don't have any	85	44	1	B	42, 85
2	2	5	, I mean , they	209	150	1	B	60, 209
4	2	4	, I mean ,	209	150	3	B	60, 72, 146, 209
3	3	4	. You know ,	63	157	1	B	6, 63, 162
3	1	4	I mean , they	175	150	1	B	60, 175, 209
23	23	3	, uh ,	95	243	8	B	4, 6, 38, 44, 50, 62, 72, 88, 95, 109, 122, 128, 138, 149, 150, 156, 162, 170, 176, 198, 218, 244, 246
7	7	3	a lot of	107	141	1	B	96, 107, 170, 180, 200, 214, 236
5	2	3	, I mean	209	150	4	B	60, 72, 146, 198, 209
5	5	3	. Right .	113	123	1	B	100, 113, 160, 206, 222
5	2	3	You know ,	73	157	1	B	6, 63, 73, 107, 162
4	2	3	, I don't	236	205	1	B	42, 85, 236, 246
4	4	3	, um ,	184	140	1	M	107, 184, 198, 246
3	3	3	, yeah .	154	57	1	M	109, 154, 165
3	3	3	I don't think	132	80	2	M	53, 113, 132
3	3	3	I think it's	75	79	1	B	52, 75, 130
3	3	3	going to be	135	211	1	B	34, 135, 244
2	2	3	, I'm ,	99	78	1	B	22, 99
2	2	3	, right ?	251	230	1	B	22, 251
2	2	3	I know ,	251	210	1	B	42, 251
2	2	3	I think they	192	48	1	M	145, 192
2	2	3	Oh , I	248	126	1	M	123, 248
2	2	3	Oh , I'm	117	96	1	B	22, 117
2	2	3	Well , I	209	198	1	B	12, 209
2	2	3	to be home	246	204	1	M	43, 246
2	2	3	to do .	146	92	1	M	55, 146
2	2	3	you have a	106	74	1	M	33, 106
28	17	2	, I	17	243	2	B	6, 12, 17, 22, 38, 42, 46, 54, 60, 68, 70, 72, 85, 123, 146, 156, 162, 196, 198, 209, 210, 214, 234, 235, 236, 242, 246, 248
24	2	2	uh ,	95	243	8	B	4, 6, 38, 44, 50, 62, 72, 88, 95, 109, 122, 128, 136, 138, 149, 150, 156, 162, 170, 176, 198, 218, 244, 246
20	14	2	know ,	63	248	5	B	4, 6, 36, 38, 42, 63, 66, 68, 73, 82, 107, 130, 146, 162, 216, 234, 238, 242, 246, 251
17	17	2	, you	15	243	1	B	4, 15, 38, 63, 66, 68, 82, 106, 130, 146, 162, 176, 216, 234, 238, 242, 246
17	17	2	you know	31	243	1	B	4, 31, 36, 38, 53, 66, 68, 82, 130, 146, 162, 187, 216, 234, 238, 242, 246
13	13	2	, and	145	237	5	B	4, 28, 36, 50, 68, 145, 150, 170, 176, 198, 232, 238, 240
13	8	2	I think	61	194	3	B	12, 46, 52, 61, 68, 70, 75, 130, 145, 147, 162, 192, 205
12	12	2	, the	65	243	3	B	4, 6, 20, 65, 107, 150, 156, 176, 216, 226, 236, 246
12	8	2	Oh ,	109	241	3	B	8, 22, 88, 109, 117, 123, 140, 158, 164, 165, 193, 248
11	11	2	Yeah ,	38	206	2	M	25, 29, 38, 60, 129, 154, 168, 210, 216, 218, 230
10	4	2	I mean	175	185	5	B	54, 60, 66, 72, 146, 175, 198, 209, 236, 238
10	3	2	a lot	38	224	1	M	13, 38, 70, 96, 107, 170, 180, 200, 214, 236
8	8	2	, but	122	148	1	M	87, 122, 129, 175, 199, 214, 230, 234
8	1	2	I don't	53	207	2	B	40, 42, 53, 85, 113, 132, 236, 246
8	3	2	Right .	113	223	3	B	0, 30, 100, 113, 160, 166, 206, 222
8	6	2	Well ,	209	204	6	B	12, 20, 70, 94, 128, 196, 209, 215
8	3	2	to be	43	233	2	B	14, 34, 43, 135, 146, 236, 244, 246
7	5	2	, I'm	73	177	2	B	22, 40, 73, 99, 117, 122, 198
7	4	2	, yeah	109	177	1	B	38, 109, 122, 154, 165, 172, 214
7	7	2	kind of	115	207	3	B	4, 38, 60, 115, 122, 156, 210
7	5	2	to do	68	146	1	M	55, 68, 138, 146, 156, 184, 200
6	6	2	, it	215	162	5	B	54, 122, 146, 200, 210, 215
6	6	2	, that's	70	222	2	M	25, 41, 70, 140, 158, 246
6	3	2	going to	135	211	2	B	34, 106, 135, 151, 192, 244
6	6	2	it ,	87	205	2	B	36, 54, 87, 122, 146, 240
6	6	2	thing .	184	160	4	M	41, 67, 101, 145, 184, 200
5	5	2	I guess	185	175	3	B	22, 96, 156, 185, 196
5	5	2	do that	149	97	1	B	138, 149, 199, 200, 234
5	5	2	is ,	122	198	2	M	41, 79, 122, 192, 238
5	5	2	know .	235	232	4	B	4, 38, 66, 234, 235
5	5	2	of a	23	143	1	B	4, 23, 68, 138, 146
5	5	2	of the	108	113	1	M	105, 108, 122, 210, 217
5	5	2	right .	157	136	3	B	70, 138, 140, 157, 205
5	5	2	that .	14	104	1	M	13, 14, 46, 57, 116
5	5	2	to have	151	81	1	B	136, 151, 176, 210, 216
4	4	2	, if	72	130	1	M	63, 72, 149, 192
4	4	2	, it's	72	113	1	M	29, 72, 102, 141
4	2	2	, they	175	204	2	B	6, 60, 175, 209
4	1	2	. You	117	157	1	B	6, 63, 117, 162
4	2	2	I know	235	210	2	B	42, 172, 235, 251
4	4	2	I'm just	71	88	1	B	40, 71, 116, 127
4	4	2	No ,	141	180	2	B	42, 44, 141, 221
4	4	2	Oh .	195	18	3	B	178, 182, 194, 195
4	4	2	So ,	149	125	1	B	118, 149, 156, 242
4	2	2	do .	55	141	1	B	6, 55, 133, 146
4	2	2	have a	150	182	1	M	33, 106, 150, 214
4	4	2	have to	136	176	1	M	63, 136, 176, 238
4	4	2	if you	63	199	1	B	38, 63, 149, 236
4	4	2	in the	146	152	1	M	91, 146, 150, 242
4	4	2	not a	4	129	1	M	1, 4, 41, 129
4	4	2	really a	82	75	2	M	11, 51, 82, 85
4	1	2	think it's	61	79	1	B	52, 61, 75, 130
4	4	2	to say	38	53	1	M	35, 38, 81, 87
4	1	2	yeah .	247	139	1	M	109, 154, 165, 247
3	3	2	, is	192	182	2	M	11, 41, 192
3	3	2	, my	119	125	1	B	94, 119, 218
3	3	2	I have	122	142	1	M	57, 122, 198
3	3	2	I would	184	184	1	M	59, 184, 242
3	1	2	I'm ,	198	177	1	B	22, 99, 198
3	3	2	It's not	150	100	2	M	51, 85, 150
3	3	2	do ,	145	197	1	B	38, 145, 234
3	1	2	don't have	63	44	1	B	42, 63, 85
3	1	2	have any	151	110	1	B	42, 85, 151
3	3	2	have you	108	184	1	M	31, 108, 214
3	3	2	is just	134	86	1	M	107, 134, 192
3	3	2	just a	216	110	2	M	107, 123, 216
3	3	2	like a	175	101	1	B	146, 175, 246
3	3	2	that I	40	194	1	M	31, 40, 224
3	3	2	the first	91	88	2	B	4, 50, 91
3	3	2	the whole	193	134	2	B	60, 184, 193
3	3	2	they just	180	146	1	M	95, 180, 240
3	1	2	think they	199	55	1	M	145, 192, 199
3	3	2	we used	184	96	1	M	115, 184, 210
3	3	2	you don't	82	87	1	M	63, 82, 149
3	2	2	you have	106	144	1	M	33, 106, 176
2	2	2	, he's	193	26	1	B	168, 193
2	2	2	, where	191	110	1	B	82, 191
2	2	2	. It	124	12	1	M	113, 124
2	2	2	But the	79	26	1	B	54, 79
2	2	2	I can't	40	26	1	M	15, 40
2	2	2	I'm doing	122	34	1	M	89, 122
2	2	2	There were	191	188	1	B	4, 191
2	2	2	What about	93	68	1	B	26, 93
2	2	2	a pretty	168	102	1	M	67, 168
