Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, I ,	51	49	1	B	20, 51, 68
3	3	3	. Yeah .	64	52	1	M	25, 64, 76
2	2	3	, we ,	51	32	1	B	20, 51
2	2	3	. So ,	49	32	1	B	18, 49
8	6	2	, I	51	49	4	B	20, 30, 34, 50, 51, 56, 64, 68
6	6	2	, and	43	53	4	B	20, 30, 38, 40, 43, 72
6	3	2	Yeah .	25	65	1	B	12, 25, 36, 58, 64, 76
5	5	2	I don't	39	44	1	B	34, 39, 63, 68, 77
4	4	2	, we	51	34	3	B	18, 20, 34, 51
4	1	2	. Yeah	25	63	1	B	14, 25, 64, 76
4	4	2	in the	44	30	1	M	39, 44, 61, 68
4	4	2	know ,	57	33	2	B	40, 42, 57, 72
3	3	2	, yeah	25	50	1	B	20, 25, 69
3	3	2	I have	56	23	1	M	51, 56, 73
3	3	2	I love	55	24	1	B	40, 55, 63
3	3	2	Oh .	31	60	1	B	10, 31, 69
3	3	2	Well ,	69	41	1	B	32, 69, 72
3	3	2	Yes .	66	42	2	M	25, 29, 66
3	3	2	a lot	73	56	2	B	18, 54, 73
3	3	2	one that	59	42	2	B	18, 56, 59
2	2	2	, I'm	72	16	1	M	57, 72
2	2	2	, it's	63	24	1	B	40, 63
2	2	2	. I	73	34	1	B	40, 73
2	2	2	. Yes	54	30	1	M	25, 54
2	2	2	I guess	79	24	1	B	56, 79
2	2	2	It's not	72	50	1	M	23, 72
2	2	2	That's what	76	72	1	M	5, 76
2	2	2	do you	47	2	1	B	46, 47
2	2	2	have ,	72	22	1	M	51, 72
2	2	2	much ,	63	44	1	B	20, 63
2	2	2	part .	20	18	1	M	3, 20
2	2	2	they're ,	68	42	1	M	27, 68
2	2	2	was a	30	20	1	M	11, 30
2	2	2	we have	68	18	1	M	51, 68
2	2	2	when I	50	18	1	M	33, 50
23	12	1	I	20	75	1	M	5, 20, 21, 30, 33, 34, 35, 39, 40, 50, 51, 55, 56, 59, 60, 63, 64, 68, 71, 73, 75, 77, 79
15	12	1	a	8	73	1	M	1, 8, 11, 14, 17, 18, 30, 32, 37, 40, 42, 50, 54, 72, 73
12	10	1	the	39	62	1	B	20, 39, 44, 49, 50, 56, 59, 61, 63, 68, 72, 81
9	6	1	have	37	40	1	B	34, 37, 38, 42, 51, 56, 68, 72, 73
9	7	1	that	39	59	3	B	14, 18, 38, 39, 56, 59, 68, 70, 72
9	8	1	you	47	72	6	B	8, 14, 16, 40, 42, 46, 47, 72, 79
8	5	1	Oh	34	71	1	B	10, 31, 34, 50, 54, 69, 78, 80
8	2	1	Yeah	28	65	2	B	12, 14, 25, 28, 36, 58, 64, 76
8	5	1	and	43	53	5	B	20, 26, 30, 38, 40, 43, 44, 72
8	8	1	to	21	59	2	B	14, 16, 21, 30, 42, 50, 54, 72
7	3	1	in	39	55	3	B	14, 22, 30, 39, 44, 61, 68
7	3	1	know	57	38	4	B	40, 42, 44, 46, 57, 72, 77
7	4	1	we	51	59	4	B	18, 20, 34, 38, 51, 68, 76
6	5	1	do	47	57	2	B	20, 46, 47, 50, 54, 76
6	2	1	don't	39	44	2	B	34, 38, 39, 63, 68, 77
6	3	1	one	59	61	4	B	12, 18, 20, 56, 59, 72
6	4	1	what	38	72	1	M	5, 38, 44, 46, 72, 76
5	5	1	for	61	53	3	B	20, 30, 40, 61, 72
5	5	1	it	55	27	3	B	30, 42, 50, 55, 56
5	4	1	it's	63	40	2	B	40, 44, 63, 64, 79
5	3	1	not	20	72	1	M	1, 20, 23, 57, 72
4	2	1	I'm	43	33	1	B	40, 43, 57, 72
4	2	1	So	18	41	2	M	9, 17, 18, 49
4	2	1	That's	42	72	1	M	5, 42, 56, 76
4	1	1	Well	70	41	1	B	32, 69, 70, 72
4	4	1	about	57	42	3	B	16, 44, 46, 57
4	4	1	are	13	79	1	B	2, 13, 59, 80
4	4	1	be	38	39	1	M	21, 38, 43, 59
4	4	1	like	46	30	1	M	39, 46, 63, 68
4	4	1	mean	47	31	1	B	34, 47, 50, 64
4	4	1	my	21	60	1	B	16, 21, 56, 75
4	4	1	see	35	31	2	B	30, 34, 35, 60
4	4	1	so	63	45	1	B	28, 63, 68, 72
4	3	1	was	20	40	1	M	11, 20, 30, 50
3	1	1	It's	72	66	2	M	7, 23, 72
3	3	1	The	20	74	1	M	3, 20, 76
3	3	1	all	20	30	1	M	15, 20, 44
3	3	1	can	75	30	2	B	46, 72, 75
3	1	1	they're	44	42	1	M	27, 44, 68
3	3	1	things	43	24	2	B	20, 38, 43
3	3	1	think	39	33	1	B	8, 39, 40
3	3	1	this	57	34	1	B	30, 57, 63
3	1	1	when	33	37	1	B	14, 33, 50
3	1	1	yeah	25	50	1	B	20, 25, 69
2	2	1	Huh	53	32	1	B	22, 53
2	2	1	I've	39	24	1	B	16, 39
2	2	1	big	20	20	1	M	1, 20
2	2	1	could	79	62	1	B	18, 79
2	2	1	ever	50	12	1	M	39, 50
2	2	1	now	72	58	1	M	15, 72
2	2	1	other	43	28	1	B	16, 43
2	2	1	some	43	30	1	B	14, 43
2	2	1	too	76	20	1	M	57, 76

