Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	19	M	47, 65
2	3	I was ,	53	M	19, 71
4	2	, I	49	M	11, 41, 47, 59
4	2	I was	71	M	19, 59, 71, 89
3	2	Yeah ,	27	M	59, 65, 85
3	2	have a	43	M	41, 73, 83
2	2	, I'm	29	M	47, 75
2	2	, and	77	M	9, 85
2	2	, but	3	M	83, 85
2	2	, uh	19	M	47, 65
2	2	I like	17	M	11, 27
2	2	I'm not	11	M	37, 47
2	2	No .	3	M	21, 23
2	2	They are	29	M	17, 45
2	2	Yes ,	33	M	43, 75
2	2	You know	91	M	5, 95
2	2	it's not	61	M	23, 83
2	2	of the	13	M	25, 37
2	2	that .	49	M	43, 91
2	2	what's up	61	M	5, 65
11	1	I	87	M	3, 7, 11, 15, 19, 27, 41, 47, 59, 71, 89
9	1	a	79	M	7, 21, 25, 35, 41, 47, 73, 83, 85
7	1	not	63	M	21, 23, 33, 37, 47, 55, 83
6	1	I'm	55	M	37, 47, 75, 79, 81, 91
6	1	You	91	M	5, 9, 51, 61, 73, 95
6	1	to	85	M	7, 55, 57, 81, 83, 91
5	1	that	59	M	33, 43, 57, 81, 91
5	1	the	75	M	17, 25, 37, 89, 91
5	1	was	75	M	19, 59, 71, 89, 93
4	1	have	43	M	41, 53, 73, 83
4	1	it's	61	M	23, 75, 81, 83
4	1	like	39	M	7, 11, 27, 45
3	1	and	77	M	9, 81, 85
3	1	are	29	M	17, 25, 45
3	1	it	83	M	11, 55, 93
3	1	just	35	M	47, 59, 81
3	1	of	31	M	7, 25, 37
3	1	you	35	M	39, 55, 73
2	1	But	69	M	25, 93
2	1	It's	61	M	21, 81
2	1	No	3	M	21, 23
2	1	be	7	M	67, 73
2	1	do	11	M	47, 57
2	1	dogs	53	M	27, 79
2	1	gonna	13	M	67, 79
2	1	if	21	M	73, 93
2	1	insurance	85	M	7, 91
2	1	never	49	M	37, 85
2	1	really	61	M	21, 81
2	1	right	29	M	67, 95
2	1	some	85	M	7, 91
2	1	sure	55	M	37, 91
2	1	that's	9	M	35, 43
2	1	what	3	M	93, 95
2	1	with	13	M	79, 91

