Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, uh , I don't know ,	15	B	24, 38
2	5	, but , uh ,	31	B	36, 66
4	4	, you know ,	51	B	16, 24, 62, 66
3	4	, uh , I	43	B	24, 38, 66
2	4	. I , I	55	B	0, 54
9	3	, uh ,	55	B	12, 24, 34, 36, 38, 52, 58, 62, 66
5	3	, you know	51	B	16, 24, 46, 62, 66
4	3	, I don't	43	B	24, 26, 38, 66
3	3	I , I	67	B	0, 54, 66
3	3	I don't know	39	B	0, 24, 38
3	3	I mean ,	45	B	22, 46, 66
2	3	, I play	57	B	10, 66
2	3	Well , we	29	B	16, 44
2	3	a lot of	11	B	14, 24
9	2	, I	67	B	0, 10, 24, 26, 34, 38, 54, 64, 66
7	2	Yeah .	63	B	6, 18, 28, 30, 42, 58, 68
6	2	I don't	67	B	0, 10, 24, 26, 38, 66
5	2	, and	67	B	12, 20, 54, 58, 78
5	2	, but	67	B	0, 20, 36, 62, 66
4	2	. I	55	B	0, 32, 36, 54
4	2	I mean	45	B	22, 36, 46, 66
4	2	Well ,	61	B	4, 16, 44, 64
3	2	, the	53	B	8, 52, 60
3	2	, when	55	B	12, 56, 66
3	2	I think	55	B	10, 14, 64
3	2	a lot	53	B	14, 24, 66
3	2	and I	47	B	0, 10, 46
3	2	of the	17	B	62, 66, 78
2	2	, a	17	B	8, 24
2	2	, it	23	B	38, 60
2	2	, it's	9	B	38, 46
2	2	, my	9	B	4, 12
2	2	, on	39	B	16, 54
2	2	, so	75	B	4, 78
2	2	, we	29	B	16, 44
2	2	. And	7	B	8, 14
2	2	. As	7	B	38, 44
2	2	I know	19	B	14, 32
2	2	Uh ,	25	B	38, 62
2	2	Uh-huh .	75	B	2, 76
2	2	Yeah ,	13	B	0, 12
2	2	a dog	63	B	8, 70
2	2	and the	45	B	34, 78
2	2	have so	55	B	16, 70
2	2	it .	13	B	0, 12
2	2	it's ,	17	B	46, 62
2	2	on their	3	B	6, 8
2	2	one of	5	B	58, 62
2	2	out and	13	B	46, 58
2	2	out of	7	B	58, 64
2	2	so ,	15	B	52, 66
2	2	they ,	35	B	22, 56
2	2	to ,	5	B	52, 56
2	2	to do	11	B	4, 14
2	2	when I	3	B	10, 12
2	2	you can't	31	B	36, 66
19	1	I	67	B	0, 8, 10, 12, 14, 22, 24, 26, 32, 34, 36, 38, 40, 46, 52, 54, 58, 64, 66
15	1	and	79	B	0, 8, 10, 12, 14, 16, 20, 34, 36, 46, 54, 58, 66, 70, 78
13	1	the	79	B	0, 8, 12, 14, 16, 20, 34, 36, 52, 60, 62, 66, 78
12	1	to	67	B	0, 4, 8, 14, 16, 20, 46, 52, 56, 58, 64, 66
10	1	you	67	B	0, 8, 14, 16, 24, 36, 46, 50, 62, 66
9	1	a	63	B	8, 10, 14, 16, 20, 24, 26, 66, 70
8	1	it	61	B	0, 8, 10, 12, 14, 16, 38, 60
8	1	so	75	B	4, 12, 16, 46, 52, 66, 70, 78
7	1	of	65	B	14, 24, 58, 62, 64, 66, 78
7	1	that	59	B	0, 8, 10, 14, 46, 54, 58
7	1	they	71	B	8, 14, 22, 46, 56, 70, 78
5	1	And	71	B	8, 14, 20, 24, 78
5	1	but	67	B	0, 20, 36, 62, 66
5	1	for	55	B	4, 14, 46, 50, 58
5	1	get	55	B	4, 6, 10, 46, 58
5	1	in	69	B	10, 16, 38, 62, 78
5	1	it's	55	B	8, 26, 38, 46, 62
5	1	like	59	B	20, 44, 46, 66, 78
5	1	on	73	B	6, 8, 16, 54, 78
4	1	can't	31	B	36, 46, 54, 66
4	1	out	25	B	40, 46, 58, 64
4	1	people	59	B	8, 14, 24, 66
4	1	really	71	B	0, 38, 60, 70
4	1	think	55	B	10, 14, 26, 64
3	1	Uh-huh	75	B	2, 48, 76
3	1	as	35	B	10, 38, 44
3	1	do	47	B	4, 14, 50
3	1	have	57	B	14, 16, 70
3	1	is	55	B	8, 10, 62
3	1	many	67	B	0, 16, 66
3	1	more	47	B	24, 38, 70
3	1	much	63	B	8, 54, 70
3	1	not	53	B	14, 38, 66
3	1	one	27	B	36, 58, 62
3	1	see	47	B	0, 40, 46
3	1	than	41	B	38, 70, 78
3	1	them	15	B	6, 8, 20
3	1	there	47	B	20, 40, 66
3	1	things	63	B	4, 16, 66
3	1	up	39	B	14, 16, 52
3	1	was	17	B	4, 8, 20
3	1	we	45	B	0, 16, 44
3	1	will	59	B	8, 16, 66
2	1	I've	13	B	0, 12
2	1	So	27	B	34, 60
2	1	That's	31	B	42, 72
2	1	Yes	19	B	36, 54
2	1	all	55	B	4, 58
2	1	along	13	B	54, 66
2	1	are	57	B	14, 70
2	1	because	59	B	8, 66
2	1	better	69	B	10, 78
2	1	come	43	B	16, 58
2	1	could	55	B	4, 58
2	1	doing	19	B	60, 78
2	1	he	17	B	4, 20
2	1	help	17	B	20, 36
2	1	how	9	B	0, 8
2	1	if	3	B	12, 14
2	1	just	33	B	34, 66
2	1	money	51	B	4, 54
2	1	now	7	B	14, 20
2	1	play	57	B	10, 66
2	1	something	39	B	16, 54
2	1	take	51	B	8, 58
2	1	times	21	B	0, 20
2	1	wanted	5	B	4, 8
2	1	with	5	B	16, 20
2	1	would	7	B	8, 14

