Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , that	11	B	92, 102
2	5	the , you know ,	25	B	2, 26
10	4	, you know ,	119	B	2, 26, 74, 90, 92, 102, 104, 108, 110, 120
3	4	you know , in	121	B	2, 90, 122
2	4	, I think that's	59	B	46, 104
2	4	and , uh ,	55	B	6, 60
2	4	and that kind of	75	B	2, 76
12	3	, uh ,	121	B	2, 6, 16, 36, 48, 60, 102, 106, 108, 112, 120, 122
4	3	, I think	81	B	28, 46, 104, 108
3	3	. Uh ,	21	B	48, 60, 68
3	3	and , uh	93	B	6, 60, 98
3	3	know , in	121	B	2, 90, 122
2	3	, and it's	105	B	16, 120
2	3	, it's just	11	B	68, 78
2	3	, right ,	81	B	52, 132
2	3	, too .	15	B	52, 66
2	3	, we just	69	B	6, 74
2	3	. I mean	11	B	46, 56
2	3	. No ,	87	B	20, 106
2	3	I guess .	85	B	18, 102
2	3	I mean ,	55	B	2, 56
2	3	I'm not sure	15	B	84, 98
2	3	No , I	27	B	20, 46
2	3	Uh , and	61	B	60, 120
2	3	a lot of	35	B	74, 108
2	3	they have a	47	B	60, 106
13	2	uh ,	121	B	2, 6, 8, 16, 36, 48, 60, 102, 106, 108, 112, 120, 122
10	2	, and	105	B	16, 18, 26, 36, 48, 52, 56, 60, 92, 120
10	2	, you	119	B	2, 26, 74, 90, 92, 102, 104, 108, 110, 120
9	2	Uh-huh .	125	B	10, 20, 22, 30, 40, 44, 62, 86, 134
8	2	, I	101	B	20, 28, 42, 46, 66, 104, 108, 120
7	2	Uh ,	93	B	28, 48, 60, 68, 98, 118, 120
6	2	Yeah ,	107	B	26, 48, 58, 76, 116, 132
6	2	kind of	127	B	2, 56, 76, 102, 126, 128
5	2	have a	79	B	48, 60, 102, 106, 126
4	2	, in	121	B	2, 90, 108, 122
4	2	, it's	31	B	62, 68, 78, 92
4	2	, that	59	B	48, 92, 102, 106
4	2	, we	105	B	6, 48, 74, 110
4	2	Yeah .	105	B	2, 50, 64, 106
4	2	and ,	93	B	6, 48, 60, 98
4	2	in the	125	B	2, 26, 60, 126
4	2	them ,	41	B	70, 102, 108, 110
3	2	, they're	67	B	36, 60, 102
3	2	, to	67	B	2, 54, 68
3	2	I guess	103	B	18, 102, 120
3	2	I'm not	45	B	54, 84, 98
3	2	So ,	93	B	12, 42, 104
3	2	a ,	49	B	62, 98, 110
3	2	a lot	53	B	56, 74, 108
3	2	and that	91	B	2, 76, 92
3	2	is ,	43	B	16, 48, 58
3	2	that ,	89	B	18, 52, 106
3	2	the ,	49	B	2, 26, 50
3	2	they have	49	B	60, 106, 108
3	2	trying to	35	B	68, 74, 102
2	2	, I'm	63	B	54, 116
2	2	, have	61	B	48, 108
2	2	, if	19	B	104, 122
2	2	, that's	55	B	52, 106
2	2	, the	43	B	70, 112
2	2	, they	59	B	2, 60
2	2	. And	25	B	2, 26
2	2	. Where	5	B	116, 120
2	2	Bye-bye .	59	B	38, 96
2	2	I ,	37	B	20, 56
2	2	I don't	5	B	46, 50
2	2	Oh ,	7	B	124, 130
2	2	Right ,	9	B	70, 78
2	2	We ,	63	B	48, 110
2	2	Well ,	5	B	68, 72
2	2	a good	71	B	34, 104
2	2	and I	43	B	56, 98
2	2	and get	103	B	2, 104
2	2	and then	9	B	102, 110
2	2	and they	33	B	60, 92
2	2	are ,	7	B	102, 108
2	2	go to	23	B	104, 126
2	2	going to	37	B	18, 54
2	2	have ,	61	B	48, 108
2	2	in .	3	B	108, 110
2	2	it .	5	B	50, 54
2	2	it is	35	B	16, 50
2	2	it's ,	43	B	78, 120
2	2	just a	7	B	68, 74
2	2	not a	13	B	108, 120
2	2	of them	15	B	108, 122
2	2	out of	11	B	102, 112
2	2	school and	125	B	2, 126
2	2	so .	15	B	28, 42
2	2	that .	35	B	2, 36
2	2	that are	67	B	36, 102
2	2	that that	5	B	98, 102
2	2	that's a	53	B	52, 104
2	2	them in	51	B	60, 110
2	2	to ,	103	B	2, 104
2	2	to work	5	B	104, 108
21	1	and	125	B	2, 6, 16, 18, 26, 36, 48, 50, 52, 56, 60, 70, 74, 76, 92, 98, 102, 104, 110, 120, 126
20	1	a	123	B	4, 34, 48, 52, 56, 58, 60, 62, 66, 68, 74, 80, 98, 102, 104, 106, 108, 110, 120, 126
18	1	that	121	B	2, 18, 36, 48, 50, 52, 54, 60, 68, 74, 76, 84, 92, 98, 102, 104, 106, 122
