Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	I know what you're talking about .	114	94	1	M	21, 114
2	2	4	, you know .	94	34	1	M	61, 94
2	2	4	on a lot of	99	96	1	B	4, 99
14	14	3	, uh ,	30	90	2	M	19, 27, 30, 39, 58, 68, 81, 84, 90, 91, 100, 102, 106, 108
8	7	3	, you know	61	93	2	B	2, 48, 61, 66, 68, 84, 88, 94
4	2	3	a lot of	93	103	1	B	4, 93, 99, 106
2	2	3	, it's a	97	40	1	B	58, 97
2	2	3	I don't think	21	2	1	B	20, 21
2	2	3	Well , we	83	56	1	B	28, 83
14	1	2	, uh	30	90	2	M	19, 27, 30, 39, 58, 68, 81, 84, 90, 91, 100, 102, 106, 108
12	5	2	, you	19	93	1	B	2, 19, 32, 39, 48, 59, 61, 66, 68, 84, 88, 94
8	8	2	, and	55	85	2	B	28, 32, 55, 58, 68, 88, 102, 112
8	8	2	know ,	53	93	2	B	2, 48, 53, 66, 68, 84, 88, 94
8	1	2	you know	61	93	2	B	2, 48, 61, 66, 68, 84, 88, 94
7	7	2	, I	27	81	1	B	20, 27, 32, 41, 48, 90, 100
7	7	2	and ,	55	83	2	B	8, 32, 55, 58, 66, 68, 90
6	4	2	I know	20	100	1	M	15, 20, 21, 53, 101, 114
5	3	2	, we	83	73	3	B	28, 52, 64, 83, 100
5	3	2	I don't	20	98	1	M	3, 20, 21, 93, 100
5	1	2	a lot	93	103	2	B	4, 74, 93, 99, 106
4	4	2	, I'm	48	71	1	M	21, 48, 65, 91
4	4	2	, but	29	52	1	B	2, 29, 52, 53
4	2	2	, it's	97	113	2	B	2, 58, 97, 114
4	4	2	, so	107	18	3	B	90, 100, 102, 107
4	4	2	, well	58	32	2	M	35, 37, 58, 66
4	4	2	Yeah ,	91	66	3	B	26, 48, 66, 91
4	4	2	in the	87	21	1	B	82, 87, 101, 102
3	3	2	, um	14	96	1	M	5, 14, 100
3	3	2	. I	46	44	1	M	21, 46, 64
3	3	2	Right ,	67	35	1	B	42, 67, 76
3	3	2	Uh ,	65	69	1	B	34, 65, 102
3	3	2	Um ,	21	81	1	B	20, 21, 100
3	1	2	Well ,	39	56	1	B	28, 39, 83
3	3	2	a little	39	38	2	B	2, 20, 39
3	3	2	for a	73	105	1	B	8, 73, 112
3	3	2	have a	100	32	2	M	69, 93, 100
3	1	2	know .	101	41	1	M	61, 94, 101
3	3	2	of people	99	87	1	B	16, 99, 102
3	1	2	on a	99	96	2	B	4, 68, 99
3	3	2	right .	42	69	1	M	27, 42, 95
3	3	2	to make	99	100	2	B	0, 30, 99
2	2	2	, okay	79	50	1	B	30, 79
2	2	2	, yeah	76	10	1	M	67, 76
2	2	2	Do you	82	70	1	M	13, 82
2	2	2	I mean	92	58	1	M	35, 92
2	2	2	I think	94	68	1	M	27, 94
2	2	2	I've seen	107	6	1	B	102, 107
2	2	2	No ,	105	86	1	B	20, 105
2	2	2	a year	8	2	1	M	7, 8
2	2	2	be a	69	68	1	B	2, 69
2	2	2	been in	73	54	1	B	20, 73
2	2	2	buy a	100	50	1	M	51, 100
2	2	2	few years	73	22	1	B	52, 73
2	2	2	have to	69	6	1	B	64, 69
2	2	2	of the	101	98	1	B	4, 101
2	2	2	so I	114	8	1	M	107, 114
2	2	2	that .	107	4	1	B	104, 107
2	2	2	there .	83	36	1	B	48, 83
2	2	2	they were	47	48	1	B	0, 47
2	2	2	think it's	13	12	1	B	2, 13
2	2	2	to be	102	34	1	M	69, 102
2	2	2	well .	37	34	1	B	4, 37
2	2	2	yeah ,	94	68	1	M	27, 94
