Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you want to do	21	M	47, 67
2	3	I'm not sure	21	M	25, 45
2	3	Why do you	29	M	39, 67
3	2	I'm not	21	M	25, 43, 45
3	2	do ,	31	M	17, 29, 47
2	2	, uh	21	M	15, 35
2	2	. I	47	M	7, 53
2	2	I like	9	M	15, 23
2	2	are you	13	M	41, 53
2	2	of those	43	M	7, 49
2	2	the car	3	M	37, 39
2	2	you have	37	M	3, 39
9	1	I	51	M	3, 7, 11, 15, 23, 29, 33, 49, 53
8	1	you	65	M	3, 23, 37, 39, 41, 47, 53, 67
7	1	the	61	M	5, 17, 23, 25, 37, 39, 65
6	1	a	51	M	11, 19, 31, 43, 47, 61
6	1	have	47	M	3, 7, 17, 31, 39, 49
5	1	do	51	M	17, 29, 39, 47, 67
5	1	of	43	M	7, 31, 39, 43, 49
4	1	it	11	M	37, 43, 45, 47
4	1	like	33	M	15, 23, 39, 47
3	1	I'm	21	M	25, 43, 45
3	1	Why	59	M	9, 39, 67
3	1	and	53	M	3, 49, 55
3	1	are	29	M	25, 41, 53
3	1	car	29	M	11, 37, 39
3	1	just	33	M	11, 37, 43
3	1	not	21	M	25, 43, 45
3	1	sure	29	M	25, 45, 53
3	1	that	53	M	15, 43, 67
3	1	to	21	M	47, 49, 67
2	1	It's	35	M	27, 61
2	1	What	45	M	21, 65
2	1	be	25	M	13, 37
2	1	how	3	M	43, 45
2	1	if	21	M	45, 65
2	1	in	27	M	11, 37
2	1	nice	37	M	1, 37
2	1	smiles	53	M	3, 55
2	1	think	13	M	11, 23
2	1	we	27	M	17, 43
2	1	would	29	M	9, 37

