Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	to , uh , uh ,	39	B	9, 47
3	5	, uh , uh ,	57	B	9, 47, 65
4	4	, uh , uh	61	B	5, 9, 47, 65
4	4	uh , uh ,	57	B	9, 47, 49, 65
2	4	, uh , I	45	B	5, 49
2	4	, uh , a	59	B	7, 65
2	4	, uh , and	3	B	49, 51
2	4	, uh , if	9	B	39, 47
2	4	. Uh , uh	51	B	15, 65
2	4	I , uh ,	45	B	5, 49
2	4	Uh , uh ,	9	B	7, 15
2	4	Uh-huh . Yeah ,	13	B	35, 47
2	4	and , uh ,	3	B	49, 51
2	4	that , uh ,	33	B	15, 47
9	3	, uh ,	61	B	5, 7, 9, 15, 39, 47, 49, 51, 65
3	3	. Uh ,	51	B	15, 39, 65
3	3	Uh-huh . Yeah	33	B	15, 35, 47
2	3	, I am	45	B	5, 49
2	3	. Uh-huh .	27	B	15, 41
2	3	I am a	5	B	5, 9
2	3	Uh , yeah	17	B	49, 65
2	3	a lot of	3	B	7, 9
2	3	go to church	7	B	47, 53
17	2	Uh-huh .	61	B	3, 13, 15, 17, 19, 21, 23, 25, 33, 35, 37, 41, 43, 47, 55, 61, 63
9	2	, uh	61	B	5, 7, 9, 15, 39, 47, 49, 51, 65
9	2	uh ,	61	B	5, 7, 9, 15, 39, 47, 49, 51, 65
4	2	, I	65	B	1, 5, 49, 65
4	2	Yeah ,	33	B	15, 35, 39, 47
3	2	. Yeah	33	B	15, 35, 47
3	2	Yeah .	47	B	11, 15, 57
3	2	a lot	43	B	7, 9, 49
3	2	go to	7	B	47, 49, 53
2	2	, really	21	B	27, 47
2	2	. I	45	B	5, 49
2	2	I do	3	B	7, 9
2	2	I have	41	B	9, 49
2	2	I wear	61	B	5, 65
2	2	Oh ,	5	B	27, 31
2	2	don't have	49	B	5, 53
2	2	have to	5	B	5, 9
2	2	if you	9	B	39, 47
2	2	in the	17	B	49, 65
2	2	when I	43	B	9, 51
18	1	Uh-huh	61	B	3, 13, 15, 17, 19, 21, 23, 25, 33, 35, 37, 41, 43, 47, 49, 55, 61, 63
8	1	a	61	B	5, 7, 9, 15, 39, 47, 49, 65
7	1	I	65	B	1, 5, 7, 9, 49, 51, 65
7	1	the	61	B	5, 15, 29, 39, 49, 53, 65
6	1	to	49	B	5, 9, 15, 47, 49, 53
5	1	Uh	59	B	7, 15, 39, 49, 65
5	1	and	57	B	9, 49, 51, 53, 65
5	1	of	61	B	5, 7, 9, 49, 65
4	1	in	19	B	47, 49, 51, 65
4	1	or	51	B	15, 39, 53, 65
4	1	that	39	B	15, 47, 51, 53
4	1	wear	61	B	5, 39, 53, 65
4	1	you	35	B	15, 39, 47, 49
3	1	do	9	B	7, 9, 15
3	1	don't	49	B	5, 39, 53
3	1	dress	45	B	5, 47, 49
3	1	go	7	B	47, 49, 53
3	1	if	27	B	39, 47, 65
3	1	people	39	B	15, 47, 53
3	1	really	25	B	27, 47, 51
3	1	so	35	B	5, 9, 39
3	1	when	43	B	9, 47, 51
2	1	about	45	B	5, 49
2	1	best	41	B	9, 49
2	1	certainly	35	B	1, 35
2	1	get	19	B	47, 65
2	1	is	43	B	5, 47
2	1	it	27	B	39, 65
2	1	look	41	B	9, 49
2	1	sometimes	5	B	47, 51
2	1	they	7	B	47, 53
2	1	too	45	B	5, 49
2	1	what	45	B	5, 49

