Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. Uh-huh . Right ,	17	A	18, 34
2	5	in favor of capital punishment	9	A	8, 16
2	5	really a danger to society	17	A	20, 36
4	4	that , uh ,	37	A	0, 16, 26, 36
3	4	Uh-huh . Uh-huh .	15	A	12, 18, 26
2	4	, but , I	11	A	16, 26
2	4	, isn't it ,	5	A	16, 20
2	4	, uh , because	21	A	0, 20
2	4	Uh-huh . Right .	3	A	32, 34
2	4	and , uh ,	11	A	26, 36
2	4	because , uh ,	17	A	0, 16
2	4	don't think that it	17	A	0, 16
2	4	or , uh ,	9	A	12, 20
8	3	, uh ,	39	A	0, 12, 16, 20, 24, 26, 36, 38
5	3	. Uh-huh .	23	A	12, 14, 18, 26, 34
3	3	, I don't	23	A	16, 26, 38
3	3	. Right ,	21	A	18, 34, 38
3	3	a danger to	17	A	20, 34, 36
2	3	, I ,	23	A	4, 26
2	3	, I guess	3	A	24, 26
2	3	, because they're	15	A	20, 34
2	3	, but ,	11	A	16, 26
2	3	, you still	13	A	4, 16
2	3	. I don't	39	A	0, 38
2	3	I , I	23	A	4, 26
2	3	I don't think	27	A	0, 26
2	3	a deterrent to	17	A	0, 16
2	3	don't think that	17	A	0, 16
2	3	like that .	21	A	0, 20
2	3	to , uh	9	A	26, 34
2	3	to be a	27	A	0, 26
2	3	to do it	23	A	4, 26
9	2	Uh-huh .	35	A	6, 12, 14, 18, 22, 26, 32, 34, 40
7	2	, I	39	A	0, 2, 4, 16, 24, 26, 38
7	2	Right .	29	A	10, 14, 16, 28, 32, 34, 38
5	2	. I	39	A	0, 4, 16, 34, 38
4	2	capital punishment	39	A	0, 8, 16, 38
4	2	it .	39	A	0, 4, 16, 38
3	2	, because	35	A	0, 20, 34
3	2	, but	27	A	0, 16, 26
3	2	, you	23	A	4, 16, 26
3	2	. And	27	A	0, 14, 26
3	2	I ,	35	A	4, 26, 38
3	2	I guess	11	A	16, 24, 26
3	2	Uh-huh ,	19	A	2, 4, 20
3	2	do it	23	A	4, 14, 26
3	2	it ,	11	A	16, 20, 26
3	2	kind of	23	A	16, 26, 38
3	2	that .	35	A	0, 20, 34
3	2	to be	27	A	0, 12, 26
2	2	, and	21	A	16, 36
2	2	, huh	17	A	20, 36
2	2	, it's	17	A	0, 16
2	2	, probably	3	A	36, 38
2	2	, then	19	A	8, 26
2	2	, to	11	A	16, 26
2	2	, we	11	A	16, 26
2	2	I have	35	A	0, 34
2	2	I know	3	A	24, 26
2	2	agree with	19	A	16, 34
2	2	be punished	9	A	12, 20
2	2	but I	17	A	0, 16
2	2	crime ,	17	A	0, 16
2	2	have to	31	A	4, 34
2	2	know that	11	A	16, 26
2	2	punishment ,	9	A	0, 8
2	2	society .	9	A	12, 20
2	2	to ,	9	A	26, 34
2	2	we ,	11	A	16, 26
2	2	you think	7	A	20, 26
9	1	to	39	A	0, 4, 12, 16, 20, 26, 34, 36, 38
8	1	I	39	A	0, 2, 4, 16, 24, 26, 34, 38
7	1	in	31	A	8, 16, 20, 24, 26, 36, 38
7	1	it	39	A	0, 4, 14, 16, 20, 26, 38
6	1	a	37	A	0, 16, 20, 26, 34, 36
6	1	of	39	A	0, 8, 16, 26, 36, 38
6	1	that	37	A	0, 16, 20, 26, 34, 36
6	1	you	31	A	0, 4, 16, 20, 26, 30
5	1	do	27	A	0, 2, 4, 14, 26
5	1	have	39	A	0, 4, 16, 34, 38
5	1	punishment	39	A	0, 8, 16, 26, 38
5	1	then	39	A	0, 8, 14, 26, 38
4	1	and	37	A	0, 16, 26, 36
4	1	but	31	A	0, 16, 26, 30
4	1	don't	39	A	0, 16, 26, 38
4	1	or	39	A	0, 12, 20, 38
4	1	the	39	A	0, 16, 26, 38
4	1	them	23	A	16, 24, 26, 38
4	1	they	27	A	0, 20, 24, 26
4	1	think	27	A	0, 16, 20, 26
3	1	know	11	A	16, 24, 26
3	1	really	37	A	0, 20, 36
3	1	we	23	A	16, 26, 38
3	1	with	35	A	0, 16, 34
2	1	I'm	23	A	16, 38
2	1	So	19	A	8, 26
2	1	about	27	A	0, 26
2	1	all	7	A	14, 20
2	1	are	37	A	0, 36
2	1	at	19	A	20, 38
2	1	crimes	17	A	0, 16
2	1	feel	5	A	26, 30
2	1	for	11	A	16, 26
2	1	get	27	A	0, 26
2	1	go	21	A	0, 20
2	1	how	17	A	0, 16
2	1	it's	17	A	0, 16
2	1	like	21	A	0, 20
2	1	much	11	A	16, 26
2	1	not	19	A	20, 38
2	1	prison	17	A	20, 36
2	1	problem	17	A	0, 16
2	1	should	5	A	16, 20
2	1	somebody	11	A	16, 26
2	1	something	27	A	0, 26
2	1	that's	9	A	26, 34
2	1	this	27	A	0, 26
2	1	time	27	A	0, 26
2	1	was	7	A	20, 26
2	1	we're	17	A	0, 16
2	1	what	13	A	26, 38
2	1	you're	9	A	8, 16

