Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	What do you use it for ?	3	A	11, 13
2	4	Oh , yeah ?	11	A	5, 15
2	4	Well , I ,	27	A	1, 27
2	4	Well , that's ,	13	A	9, 21
2	4	do , uh ,	7	A	21, 27
4	3	, uh ,	29	A	1, 21, 27, 29
3	3	I , I	43	A	27, 29, 69
3	3	Oh , yeah	43	A	5, 15, 47
3	3	Well , that's	53	A	9, 21, 61
3	3	What do you	11	A	3, 11, 13
2	3	, I ,	27	A	1, 27
2	3	I got a	29	A	1, 29
2	3	at the moment	41	A	1, 41
2	3	there , I	33	A	21, 53
2	3	you do ,	15	A	7, 21
8	2	, I	79	A	1, 17, 21, 27, 29, 53, 69, 79
7	2	Yeah .	67	A	9, 11, 55, 57, 63, 71, 75
5	2	I ,	77	A	1, 27, 29, 69, 77
5	2	Well ,	61	A	1, 9, 21, 27, 61
5	2	uh ,	53	A	1, 21, 27, 29, 53
4	2	, that's	53	A	9, 21, 53, 61
4	2	do you	13	A	3, 11, 13, 15
3	2	I got	37	A	1, 29, 37
3	2	Uh ,	37	A	29, 31, 65
3	2	kind of	65	A	15, 53, 79
2	2	, but	37	A	1, 37
2	2	, that	5	A	21, 25
2	2	, you	45	A	21, 65
2	2	I was	13	A	67, 79
2	2	In Richardson	3	A	49, 51
2	2	a lot	45	A	21, 65
2	2	cat cam	3	A	27, 29
2	2	give me	3	A	35, 37
2	2	is a	13	A	53, 65
2	2	know where	17	A	53, 69
2	2	you ,	59	A	15, 73
14	1	I	79	A	1, 17, 21, 27, 29, 37, 39, 41, 53, 67, 69, 73, 77, 79
10	1	you	71	A	3, 7, 11, 13, 15, 21, 25, 53, 65, 73
8	1	Yeah	71	A	9, 11, 55, 57, 63, 71, 75, 79
8	1	do	33	A	3, 7, 11, 13, 15, 21, 27, 35
8	1	the	79	A	1, 23, 37, 39, 41, 67, 69, 79
7	1	a	65	A	1, 21, 29, 37, 53, 61, 65
7	1	for	69	A	11, 13, 27, 37, 67, 69, 79
7	1	of	79	A	1, 15, 21, 41, 53, 69, 79
7	1	that	61	A	21, 25, 29, 33, 53, 69, 81
5	1	What	13	A	3, 7, 11, 13, 15
5	1	and	67	A	1, 27, 29, 53, 67
5	1	it	75	A	7, 11, 13, 53, 81
5	1	that's	53	A	9, 21, 41, 53, 61
4	1	Oh	55	A	5, 15, 47, 59
4	1	at	69	A	1, 41, 45, 69
4	1	is	33	A	33, 35, 53, 65
4	1	one	53	A	1, 35, 39, 53
4	1	there	45	A	21, 49, 53, 65
4	1	where	47	A	23, 45, 53, 69
3	1	That's	59	A	23, 37, 81
3	1	but	79	A	1, 37, 79
3	1	get	47	A	21, 35, 67
3	1	go	29	A	39, 65, 67
3	1	have	71	A	3, 41, 73
3	1	them	67	A	1, 37, 67
3	1	they	41	A	39, 45, 79
3	1	to	33	A	35, 39, 67
3	1	use	13	A	1, 11, 13
2	1	A	43	A	1, 43
2	1	And	7	A	39, 45
2	1	C	15	A	27, 41
2	1	Huh	65	A	21, 85
2	1	S	43	A	1, 43
2	1	T	43	A	1, 43
2	1	are	25	A	45, 69
2	1	as	3	A	37, 39
2	1	by	29	A	37, 65
2	1	eighty-six	79	A	1, 79
2	1	guys	3	A	67, 69
2	1	how	43	A	37, 79
2	1	just	35	A	39, 73
2	1	mean	37	A	17, 53
2	1	or	53	A	17, 69
2	1	programs	3	A	15, 17
2	1	put	61	A	7, 67
2	1	so	29	A	41, 69
2	1	system	3	A	27, 29
2	1	systems	39	A	29, 67
2	1	their	31	A	37, 67
2	1	those	5	A	69, 73
2	1	together	61	A	7, 67
2	1	two	79	A	1, 79
2	1	well	49	A	37, 85

