Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	that , but , uh ,	67	4	1	A	64, 67
4	2	5	, but , uh ,	64	63	2	B	5, 41, 64, 67
3	3	5	, you know , for	42	59	1	B	9, 42, 67
2	2	5	, you know , it	36	22	1	B	15, 36
2	2	5	and , uh , And	64	56	1	B	9, 64
13	9	4	, you know ,	28	61	3	B	9, 15, 27, 28, 31, 36, 42, 47, 49, 52, 60, 67, 69
7	6	4	and , uh ,	64	61	5	B	9, 23, 41, 49, 59, 64, 69
3	3	4	And , uh ,	64	38	2	B	27, 51, 64
2	2	4	I am trying to	52	12	1	B	41, 52
2	2	4	I like to read	64	24	1	B	41, 64
21	15	3	, uh ,	30	69	8	B	3, 5, 7, 9, 11, 21, 23, 27, 30, 41, 47, 49, 51, 52, 59, 60, 64, 65, 67, 69, 71
15	2	3	, you know	28	61	4	B	9, 15, 23, 27, 28, 31, 36, 42, 47, 49, 52, 60, 67, 68, 69
4	4	3	, it is	36	69	2	B	3, 19, 36, 71
4	4	3	, that is	39	46	1	A	12, 39, 51, 57
4	4	3	I , I	67	40	2	A	30, 42, 67, 69
3	3	3	, I guess	42	34	2	B	9, 11, 42
3	3	3	, I just	69	28	2	A	42, 64, 69
3	3	3	, I think	30	46	1	B	7, 30, 52
3	3	3	. And ,	52	26	2	B	27, 51, 52
3	3	3	and I have	68	65	1	B	5, 68, 69
2	2	3	, I am	41	12	1	A	30, 41
2	2	3	, I mean	60	54	1	B	7, 60
2	2	3	, I will	69	28	1	A	42, 69
2	2	3	, and the	52	30	1	B	23, 52
2	2	3	, that was	56	52	1	B	5, 56
2	2	3	. Right .	61	50	1	A	12, 61
2	2	3	I , that	69	14	1	A	56, 69
2	2	3	I have a	68	4	1	B	65, 68
2	2	3	I just have	69	28	1	A	42, 69
2	2	3	have a list	69	2	1	A	68, 69
2	2	3	have not read	55	14	1	A	42, 55
2	1	3	like to read	64	24	1	B	41, 64
2	2	3	was , it	62	58	1	B	5, 62
21	1	2	uh ,	30	69	8	B	3, 5, 7, 9, 11, 21, 23, 27, 30, 41, 47, 49, 51, 52, 59, 60, 64, 65, 67, 69, 71
19	13	2	, I	30	63	6	B	7, 9, 11, 19, 21, 29, 30, 31, 41, 42, 47, 51, 52, 55, 60, 64, 65, 67, 69
15	1	2	, you	49	61	4	B	9, 15, 23, 27, 28, 31, 36, 42, 47, 49, 52, 60, 67, 68, 69
14	2	2	know ,	28	61	4	B	9, 15, 21, 27, 28, 31, 36, 42, 47, 49, 52, 60, 67, 69
12	12	2	Yeah .	35	47	3	A	20, 26, 28, 35, 39, 40, 43, 48, 58, 61, 65, 66
11	9	2	I have	68	67	8	B	5, 19, 29, 39, 55, 57, 65, 67, 68, 69, 71
10	4	2	and ,	60	61	6	B	9, 15, 23, 41, 49, 59, 60, 62, 64, 69
8	7	2	, and	52	56	5	B	7, 11, 23, 27, 49, 52, 59, 62
7	2	2	, it	36	69	4	B	3, 5, 15, 19, 36, 62, 71
7	7	2	, they	18	21	3	B	7, 9, 11, 18, 23, 25, 27
7	4	2	I am	30	67	2	B	3, 21, 30, 41, 52, 65, 69
6	3	2	, but	64	63	4	B	5, 19, 21, 41, 64, 67
6	6	2	, the	28	54	3	B	7, 21, 23, 28, 56, 60
6	2	2	I ,	51	40	2	A	30, 42, 51, 56, 67, 69
6	4	2	and I	44	67	1	B	5, 44, 52, 68, 69, 71
6	4	2	have not	19	50	1	A	18, 19, 29, 42, 55, 67
6	4	2	it is	36	69	2	B	3, 19, 36, 42, 55, 71
6	5	2	was ,	62	58	5	B	5, 7, 9, 21, 23, 62
5	5	2	, it's	36	24	4	B	13, 15, 21, 27, 36
5	2	2	And ,	27	47	1	A	18, 27, 51, 52, 64
5	3	2	I think	30	46	2	B	7, 9, 30, 44, 52
5	3	2	Right .	37	52	1	A	12, 37, 42, 61, 63
5	1	2	but ,	65	63	2	B	5, 41, 64, 65, 67
5	2	2	have a	68	61	3	B	9, 15, 65, 68, 69
5	5	2	in the	52	52	3	B	11, 23, 27, 52, 62
5	5	2	of the	18	17	2	B	7, 9, 18, 21, 23
5	3	2	that ,	64	41	3	B	27, 47, 55, 64, 67
5	5	2	was a	32	54	2	B	9, 23, 32, 60, 62
4	1	2	. And	52	30	3	B	23, 27, 51, 52
4	2	2	I just	69	28	3	A	42, 46, 64, 69
4	4	2	it .	34	30	3	B	5, 19, 21, 34
4	4	2	it's ,	36	18	3	B	19, 21, 23, 36
4	4	2	of it	69	54	2	A	18, 34, 69, 71
4	4	2	story ,	28	26	3	B	3, 7, 15, 28
4	4	2	the movie	59	7	1	A	56, 59, 60, 62
4	2	2	to read	64	51	2	B	17, 41, 64, 67
3	3	2	, because	60	34	2	B	27, 31, 60
3	3	2	, this	34	43	1	B	7, 34, 49
3	1	2	. Right	23	50	1	A	12, 23, 61
3	1	2	I mean	42	54	1	B	7, 42, 60
3	3	2	I read	47	8	1	A	44, 47, 51
3	3	2	Oh ,	60	63	1	B	7, 60, 69
3	3	2	about ,	28	31	1	B	21, 28, 51
3	3	2	and so	62	39	1	B	27, 62, 65
3	3	2	book ,	42	23	1	B	27, 42, 49
3	3	2	but it's	36	16	2	B	21, 23, 36
3	3	2	good book	42	49	1	B	21, 42, 69
3	3	2	it ,	47	36	1	A	36, 47, 71
3	1	2	like to	64	34	2	B	31, 41, 64
3	3	2	or something	32	61	1	B	9, 32, 69
3	3	2	so ,	62	50	2	B	13, 27, 62
3	3	2	sort of	62	54	2	B	9, 21, 62
3	2	2	that was	44	52	1	B	5, 44, 56
3	3	2	the book	56	30	2	B	27, 49, 56
3	3	2	to ,	60	50	2	B	11, 31, 60
3	3	2	to be	14	65	1	B	7, 14, 71
3	1	2	trying to	41	39	1	A	14, 41, 52
2	2	2	, cause	69	34	1	A	36, 69
2	2	2	, like	52	44	1	B	9, 52
2	2	2	, so	51	16	1	A	36, 51
2	2	2	, what	68	30	1	B	39, 68
2	2	2	. It's	46	26	1	B	21, 46
2	2	2	And I	46	24	1	B	23, 46
2	2	2	Hi .	2	2	1	B	1, 2
2	2	2	VANITY ,	53	2	1	A	52, 53
2	2	2	a book	68	48	1	B	21, 68
2	2	2	and it	36	28	1	B	9, 36
2	2	2	could be	22	2	1	B	21, 22
2	2	2	is a	68	66	1	B	3, 68
2	2	2	it was	62	54	1	B	9, 62
2	2	2	list ,	69	2	1	A	68, 69
2	2	2	really liked	51	6	1	A	46, 51
2	2	2	the triangle	24	4	1	B	21, 24
2	2	2	think ,	52	46	1	B	7, 52
2	2	2	was in	52	30	1	B	23, 52
2	2	2	what is	68	52	1	B	17, 68
2	2	2	when it	60	10	1	B	51, 60
33	12	1	I	10	69	4	B	3, 5, 7, 9, 10, 11, 19, 21, 23, 29, 30, 31, 32, 39, 41, 42, 44, 46, 47, 51, 52, 55, 56, 57, 59, 60, 63, 64, 65, 67, 68, 69, 71
25	15	1	that	6	65	1	B	5, 6, 7, 11, 12, 14, 21, 23, 27, 28, 30, 39, 42, 44, 47, 51, 55, 56, 57, 60, 62, 64, 65, 67, 69
23	11	1	and	14	67	4	B	5, 7, 9, 11, 14, 15, 17, 23, 27, 36, 41, 44, 49, 51, 52, 59, 60, 62, 64, 65, 68, 69, 71
21	16	1	a	18	69	6	B	3, 5, 7, 9, 11, 15, 18, 21, 23, 27, 31, 32, 41, 42, 60, 62, 65, 67, 68, 69, 71
20	9	1	is	12	69	1	B	3, 12, 14, 17, 19, 27, 30, 34, 36, 38, 39, 42, 49, 51, 55, 57, 60, 68, 69, 71
20	7	1	it	18	69	4	B	3, 5, 9, 15, 18, 19, 21, 23, 34, 36, 42, 47, 49, 51, 55, 60, 62, 68, 69, 71
20	12	1	the	18	65	3	B	7, 9, 11, 18, 21, 23, 24, 27, 28, 41, 44, 46, 49, 52, 56, 59, 60, 62, 69, 71
19	13	1	of	14	69	5	B	3, 5, 7, 9, 11, 14, 17, 18, 21, 23, 31, 32, 34, 41, 62, 65, 67, 69, 71
18	6	1	Yeah	20	52	1	B	15, 20, 25, 26, 28, 31, 35, 39, 40, 43, 47, 48, 56, 57, 58, 61, 65, 66
18	4	1	have	18	67	4	B	5, 9, 15, 17, 18, 19, 21, 28, 29, 39, 42, 55, 57, 65, 67, 68, 69, 71
18	12	1	to	14	67	4	B	5, 7, 9, 11, 14, 15, 17, 21, 27, 31, 41, 52, 56, 60, 64, 67, 68, 71
17	2	1	know	28	61	5	B	9, 15, 21, 23, 27, 28, 31, 36, 42, 47, 49, 52, 60, 63, 67, 68, 69
16	5	1	you	28	61	5	B	9, 15, 17, 23, 27, 28, 31, 36, 42, 47, 49, 52, 60, 67, 68, 69
15	9	1	not	18	69	4	B	3, 7, 9, 15, 18, 19, 27, 29, 42, 55, 64, 65, 67, 69, 71
12	7	1	was	32	58	5	B	5, 7, 9, 21, 23, 32, 44, 49, 52, 56, 60, 62
11	2	1	read	28	51	1	B	17, 28, 41, 42, 44, 47, 51, 52, 55, 64, 67
10	7	1	book	21	56	1	A	14, 21, 27, 42, 49, 52, 56, 62, 68, 69
10	6	1	in	52	63	6	B	7, 9, 11, 23, 27, 49, 52, 62, 67, 69
10	6	1	like	14	56	1	B	9, 14, 31, 32, 41, 44, 49, 52, 60, 64
10	10	1	one	34	69	4	B	3, 7, 11, 23, 34, 36, 44, 67, 69, 71
9	2	1	And	27	56	1	B	9, 18, 23, 27, 46, 51, 52, 58, 64
9	7	1	for	32	63	3	B	7, 9, 27, 32, 38, 39, 42, 67, 69
9	2	1	it's	36	30	7	B	13, 15, 19, 21, 23, 27, 31, 36, 42
9	6	1	just	42	65	4	B	5, 17, 27, 41, 42, 46, 60, 64, 69
8	6	1	they	18	56	3	B	7, 9, 11, 18, 23, 25, 27, 62
7	7	1	Uh	22	54	1	B	3, 22, 23, 29, 33, 50, 56
