Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, have you seen this	15	A	14, 28
2	5	, oh , yeah ,	37	A	8, 44
2	5	, they seem to be	69	A	14, 82
2	5	, uh , um ,	55	A	8, 62
2	5	, um , I think	7	A	44, 50
2	5	, you know , they	87	A	14, 100
2	5	sort of , um ,	41	A	52, 92
2	5	start at , at ,	3	A	100, 102
2	5	start at seven o'clock ?	5	A	92, 96
5	4	, you know ,	87	A	14, 50, 84, 96, 100
4	4	. I , I	85	A	18, 68, 84, 102
3	4	, I , I	61	A	10, 18, 70
3	4	, um , I	27	A	24, 44, 50
2	4	, I don't know	59	A	10, 68
2	4	, I don't think	59	A	12, 70
2	4	, I mean ,	25	A	36, 60
2	4	, ours is on	3	A	90, 92
2	4	, that's great .	45	A	60, 104
2	4	, um , what	53	A	10, 62
2	4	. So , I	83	A	10, 92
2	4	I , I don't	33	A	38, 70
2	4	I'm not sure ,	83	A	10, 92
2	4	Yeah , so ,	11	A	0, 10
2	4	at , at ,	3	A	100, 102
2	4	at , at eight	3	A	100, 102
2	4	at , um ,	9	A	92, 100
2	4	have , um ,	57	A	44, 100
2	4	like , um ,	83	A	14, 96
2	4	seen it on ,	11	A	38, 48
2	4	some sort of ,	9	A	52, 60
2	4	start at , at	3	A	100, 102
2	4	thought they had some	3	A	58, 60
14	3	, um ,	101	A	8, 10, 14, 18, 24, 44, 50, 52, 62, 88, 92, 96, 100, 108
7	3	, uh ,	63	A	0, 8, 14, 38, 44, 52, 62
6	3	, I don't	61	A	10, 12, 36, 38, 68, 70
6	3	, I think	83	A	10, 44, 46, 48, 50, 92
5	3	, so ,	97	A	0, 10, 68, 92, 96
4	3	sort of ,	85	A	8, 52, 60, 92
3	3	, I have	27	A	12, 24, 38
3	3	, they seem	69	A	14, 70, 82
3	3	, well ,	81	A	8, 82, 88
3	3	, yeah ,	61	A	8, 44, 68
3	3	. So ,	83	A	10, 70, 92
3	3	I don't know	59	A	10, 12, 68
3	3	I don't think	59	A	12, 48, 70
3	3	and I think	55	A	38, 50, 92
3	3	at seven o'clock	9	A	92, 96, 100
3	3	start at ,	7	A	96, 100, 102
3	3	start at seven	9	A	92, 96, 100
3	3	they seem to	69	A	14, 52, 82
2	3	, I guess	15	A	10, 24
2	3	, TWIN PEAKS	3	A	8, 10
2	3	, and I	11	A	38, 48
2	3	, and at	43	A	10, 52
2	3	, and then	91	A	10, 100
2	3	, don't they	11	A	52, 62
2	3	, no ,	85	A	10, 94
2	3	, oh ,	37	A	8, 44
2	3	, okay ,	25	A	58, 82
2	3	, that ,	83	A	18, 100
2	3	. Do you	89	A	18, 106
2	3	A B C	7	A	6, 12
2	3	I think ,	53	A	10, 62
2	3	I think it's	3	A	46, 48
2	3	I'm , I'm	31	A	14, 44
2	3	Oh , I	23	A	2, 24
2	3	Oh , okay	7	A	76, 82
2	3	Oh , that's	51	A	54, 104
2	3	a lot of	9	A	14, 22
2	3	and so forth	47	A	50, 96
2	3	as well .	17	A	10, 26
2	3	during the day	3	A	46, 48
2	3	eight o'clock here	3	A	98, 100
2	3	favorite T V	9	A	0, 8
2	3	in New York	49	A	44, 92
2	3	just sort of	71	A	14, 84
2	3	or , or	13	A	84, 96
2	3	or something ,	61	A	24, 84
2	3	seem to have	9	A	44, 52
2	3	so , I	19	A	50, 68
2	3	sort of get	35	A	50, 84
2	3	the day .	39	A	46, 84
2	3	they , they	31	A	62, 92
2	3	think , I	3	A	10, 12
2	3	to be on	69	A	14, 82
