Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	45	A	22, 48, 50, 66
2	3	. Uh ,	7	A	16, 22
2	3	Yeah . Yeah	5	A	58, 62
2	3	in child care	7	A	16, 22
2	3	my class schedule	7	A	16, 22
8	2	Yeah .	49	A	14, 28, 34, 38, 44, 56, 58, 62
7	2	Uh-huh .	65	A	0, 30, 32, 36, 54, 62, 64
6	2	Uh ,	39	A	2, 10, 12, 16, 22, 40
5	2	child care	45	A	6, 16, 22, 46, 50
5	2	uh ,	51	A	16, 22, 48, 50, 66
4	2	, uh	45	A	22, 48, 50, 66
2	2	, but	25	A	22, 46
2	2	, the	3	A	48, 50
2	2	. Yeah	5	A	58, 62
2	2	Right now	15	A	8, 22
2	2	So ,	47	A	6, 52
2	2	Yes .	25	A	42, 66
2	2	a day	3	A	22, 24
2	2	depending on	7	A	16, 22
2	2	have a	51	A	0, 50
2	2	like ,	45	A	22, 66
2	2	my wife	5	A	18, 22
2	2	of us	15	A	8, 22
2	2	to be	7	A	16, 22
2	2	waiting list	3	A	48, 50
2	2	way to	39	A	22, 60
2	2	will be	3	A	18, 20
9	1	a	61	A	0, 16, 22, 24, 40, 46, 48, 50, 60
8	1	Uh-huh	65	A	0, 26, 30, 32, 36, 54, 62, 64
6	1	child	51	A	0, 6, 16, 22, 46, 50
6	1	of	41	A	8, 10, 20, 22, 46, 48
5	1	So	53	A	0, 6, 22, 24, 52
4	1	be	7	A	16, 18, 20, 22
4	1	just	47	A	4, 6, 22, 50
4	1	to	45	A	16, 20, 22, 60
3	1	Yes	63	A	4, 42, 66
3	1	and	47	A	4, 22, 50
3	1	have	51	A	0, 16, 50
3	1	in	9	A	16, 22, 24
3	1	now	15	A	8, 16, 22
3	1	on	33	A	16, 22, 48
3	1	that	23	A	18, 22, 40
3	1	the	13	A	48, 50, 60
3	1	waiting	5	A	46, 48, 50
3	1	we	27	A	22, 24, 48
3	1	will	49	A	18, 20, 66
2	1	And	19	A	48, 66
2	1	because	43	A	18, 60
2	1	class	7	A	16, 22
2	1	do	7	A	60, 66
2	1	eight	3	A	20, 22
2	1	five	5	A	16, 20
2	1	for	19	A	6, 24
2	1	from	7	A	16, 22
2	1	good	17	A	50, 66
2	1	he	19	A	4, 22
2	1	her	5	A	18, 22
2	1	how	51	A	16, 66
2	1	it	39	A	22, 60
2	1	semester	3	A	16, 18
2	1	their	3	A	48, 50
2	1	this	29	A	22, 50
2	1	we're	17	A	6, 22
2	1	week	5	A	16, 20
2	1	you	61	A	0, 60

