Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	Uh-huh . Uh-huh .	21	B	19, 35, 39
4	3	, uh ,	45	B	1, 17, 23, 45
2	3	, I guess	17	B	1, 17
2	3	, and I	29	B	1, 29
2	3	, but we	11	B	17, 27
2	3	, um ,	21	B	3, 23
2	3	I , I	3	B	1, 3
2	3	of the ,	61	B	1, 61
2	3	some of the	59	B	3, 61
11	2	Uh-huh .	47	B	5, 7, 9, 15, 17, 19, 35, 37, 39, 41, 51
4	2	, I	29	B	1, 3, 17, 29
4	2	, and	45	B	1, 23, 29, 45
4	2	the ,	61	B	1, 3, 57, 61
3	2	, but	29	B	17, 27, 45
3	2	I ,	29	B	1, 3, 29
3	2	I guess	17	B	1, 3, 17
3	2	Yeah ,	25	B	33, 45, 57
3	2	Yeah .	37	B	11, 31, 47
3	2	some of	59	B	3, 21, 61
3	2	to watch	29	B	17, 21, 45
2	2	, you	35	B	23, 57
2	2	. We	17	B	1, 17
2	2	British comedy	3	B	21, 23
2	2	I don't	27	B	3, 29
2	2	Oh .	11	B	43, 53
2	2	Um .	7	B	49, 55
2	2	comedy .	23	B	1, 23
2	2	get to	11	B	17, 27
2	2	go to	3	B	1, 3
2	2	kind of	27	B	1, 27
2	2	late ,	7	B	21, 27
2	2	much ,	43	B	3, 45
2	2	on Sunday	25	B	21, 45
2	2	pretty good	47	B	13, 59
2	2	tend to	19	B	3, 21
8	1	and	57	B	1, 13, 17, 21, 23, 29, 45, 57
8	1	to	59	B	1, 3, 17, 21, 23, 27, 45, 59
7	1	of	61	B	1, 3, 21, 23, 27, 45, 61
6	1	on	45	B	1, 3, 21, 27, 29, 45
5	1	I	61	B	1, 3, 17, 29, 61
5	1	but	43	B	17, 25, 27, 45, 59
5	1	really	43	B	3, 21, 23, 27, 45
5	1	the	61	B	1, 3, 27, 57, 61
5	1	we	27	B	1, 17, 21, 23, 27
4	1	some	59	B	3, 21, 27, 61
4	1	those	59	B	1, 23, 27, 59
4	1	watching	43	B	3, 27, 29, 45
3	1	I'm	25	B	21, 29, 45
3	1	Sunday	29	B	17, 21, 45
3	1	good	47	B	13, 27, 59
3	1	have	23	B	1, 21, 23
3	1	like	23	B	1, 21, 23
2	1	Monday	5	B	13, 17
2	1	They	3	B	21, 23
2	1	a	23	B	1, 23
2	1	as	43	B	3, 45
2	1	do	27	B	1, 27
2	1	first	3	B	1, 3
2	1	is	3	B	21, 23
2	1	mean	5	B	57, 61
2	1	my	43	B	3, 45
2	1	night	5	B	17, 21
2	1	or	23	B	23, 45
2	1	premium	3	B	1, 3
2	1	see	27	B	3, 29
2	1	stuff	31	B	27, 57
2	1	talking	37	B	21, 57
2	1	that	3	B	21, 23
2	1	them	23	B	1, 23
2	1	there	27	B	3, 29
2	1	there's	21	B	3, 23
2	1	they	5	B	23, 27
2	1	time	27	B	3, 29
2	1	very	7	B	23, 29

