Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and stuff like that .	29	B	15, 43
3	4	, I mean ,	21	B	23, 41, 43
3	4	, you know ,	31	B	7, 15, 37
3	4	stuff like that .	29	B	15, 41, 43
2	4	, I , I	9	B	33, 41
2	4	, I guess the	3	B	27, 29
2	4	Uh-huh . Yeah .	15	B	17, 31
2	4	to , uh ,	5	B	25, 29
10	3	, uh ,	41	B	3, 7, 15, 25, 29, 33, 35, 37, 41, 43
4	3	, I mean	21	B	23, 35, 41, 43
4	3	, you know	31	B	7, 15, 23, 37
4	3	I mean ,	29	B	15, 23, 41, 43
4	3	you know ,	33	B	7, 15, 37, 39
3	3	, I guess	23	B	7, 27, 29
2	3	, I ,	9	B	33, 41
2	3	, like the	23	B	15, 37
2	3	. And I	5	B	3, 7
2	3	And I ,	3	B	5, 7
2	3	I , I	9	B	33, 41
2	3	I can't say	9	B	25, 33
2	3	I went to	17	B	7, 23
2	3	Yeah . I	39	B	3, 41
2	3	a lot of	35	B	7, 41
2	3	in the ,	29	B	15, 43
2	3	schools and the	31	B	7, 37
2	3	the , the	15	B	29, 43
8	2	, I	37	B	7, 23, 27, 29, 33, 35, 41, 43
8	2	Yeah .	39	B	3, 9, 15, 17, 21, 31, 35, 41
5	2	, the	37	B	7, 27, 29, 37, 43
5	2	I mean	29	B	15, 23, 35, 41, 43
5	2	know ,	33	B	7, 15, 27, 37, 39
4	2	I guess	23	B	7, 25, 27, 29
4	2	Uh-huh .	45	B	1, 17, 31, 45
4	2	the ,	29	B	15, 29, 37, 43
3	2	, that	9	B	35, 37, 43
3	2	. And	13	B	3, 7, 15
3	2	. I	39	B	3, 35, 41
3	2	to ,	15	B	15, 25, 29
2	2	, I'm	5	B	3, 7
2	2	, I've	29	B	7, 35
2	2	, they	27	B	15, 41
2	2	, to	15	B	15, 29
2	2	, well	17	B	7, 23
2	2	I can't	9	B	25, 33
2	2	I have	9	B	33, 41
2	2	I've ,	29	B	7, 35
2	2	a lot	35	B	7, 41
2	2	high school	35	B	7, 41
2	2	in a	3	B	23, 25
2	2	is the	23	B	7, 29
2	2	kind of	15	B	15, 29
2	2	people that	7	B	37, 43
2	2	public education	29	B	7, 35
2	2	school and	13	B	15, 27
2	2	schools .	31	B	7, 37
2	2	that ,	3	B	35, 37
2	2	the people	11	B	27, 37
2	2	true .	5	B	13, 17
13	1	I	41	B	3, 5, 7, 15, 23, 25, 27, 29, 33, 35, 39, 41, 43
9	1	Yeah	39	B	3, 9, 13, 15, 17, 21, 31, 35, 41
8	1	and	37	B	7, 15, 27, 29, 35, 37, 41, 43
8	1	to	35	B	3, 7, 15, 23, 25, 29, 35, 37
7	1	a	41	B	3, 7, 23, 25, 35, 41, 43
7	1	that	41	B	3, 15, 33, 35, 37, 41, 43
7	1	the	37	B	7, 15, 27, 29, 35, 37, 43
6	1	like	29	B	15, 25, 35, 37, 41, 43
5	1	in	41	B	3, 15, 23, 25, 43
5	1	school	35	B	7, 15, 23, 27, 41
5	1	you	33	B	7, 15, 23, 37, 39
4	1	is	23	B	7, 15, 27, 29
4	1	of	35	B	7, 15, 29, 41
4	1	really	29	B	15, 23, 25, 43
4	1	say	27	B	7, 23, 25, 33
3	1	I'm	13	B	3, 7, 15
3	1	compare	5	B	35, 37, 39
3	1	have	9	B	33, 37, 41
3	1	it	19	B	23, 25, 41
3	1	schools	35	B	7, 37, 41
3	1	they	27	B	15, 39, 41
3	1	well	33	B	7, 23, 39
2	1	I've	29	B	7, 35
2	1	So	5	B	25, 29
2	1	That's	7	B	17, 23
2	1	also	9	B	7, 15
2	1	be	11	B	15, 25
2	1	could	31	B	7, 37
2	1	different	21	B	7, 27
2	1	education	29	B	7, 35
2	1	for	5	B	23, 27
2	1	get	15	B	15, 29
2	1	grow	3	B	23, 25
2	1	learning	5	B	23, 27
2	1	my	39	B	3, 41
2	1	private	3	B	35, 37
2	1	some	7	B	29, 35
2	1	than	9	B	7, 15
2	1	thing	15	B	15, 29
2	1	things	29	B	7, 35
2	1	was	17	B	7, 23
2	1	when	21	B	23, 43
2	1	with	37	B	7, 43
2	1	would	11	B	15, 25

