Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	27	24	1	A	18, 27, 30, 41
2	2	4	I used to get	30	8	1	B	23, 30
2	2	4	Yeah . I don't	49	32	1	A	18, 49
7	7	3	, uh ,	11	40	3	A	2, 6, 8, 11, 29, 31, 41
5	2	3	, you know	27	24	2	A	18, 20, 27, 30, 41
3	2	3	I used to	23	17	1	A	14, 23, 30
2	2	3	. Uh ,	41	10	1	A	32, 41
2	2	3	I , I	45	16	1	A	30, 45
2	2	3	I don't take	49	2	1	A	48, 49
10	10	2	Uh-huh .	10	40	1	B	5, 10, 12, 28, 31, 36, 38, 40, 42, 44
8	6	2	, I	37	45	5	A	4, 14, 18, 30, 32, 37, 45, 48
7	5	2	to get	15	30	1	A	6, 15, 20, 22, 23, 30, 35
5	3	2	I ,	35	28	2	A	18, 30, 35, 41, 45
5	3	2	Uh ,	41	45	2	A	4, 32, 41, 43, 48
5	3	2	Yeah .	16	35	1	B	15, 16, 18, 21, 49
5	1	2	know ,	50	33	1	A	18, 27, 30, 41, 50
4	2	2	. I	49	32	3	A	18, 20, 30, 49
4	1	2	I don't	49	32	3	A	18, 46, 48, 49
3	3	2	, the	41	14	1	A	30, 41, 43
3	3	2	Okay .	51	50	2	A	2, 46, 51
3	3	2	Well I	46	44	1	B	9, 46, 52
3	3	2	it ,	23	10	2	A	14, 18, 23
3	3	2	that I	37	36	2	A	2, 18, 37
3	3	2	that you	35	41	1	A	2, 35, 42
2	2	2	, it	23	2	1	A	22, 23
2	2	2	. And	15	10	1	A	6, 15
2	2	2	I like	35	30	1	A	6, 35
2	2	2	I think	32	4	1	B	29, 32
2	2	2	I'm in	18	10	1	B	9, 18
2	2	2	and ,	52	12	1	B	41, 52
2	2	2	in the	37	18	1	A	20, 37
2	2	2	it was	30	8	1	B	23, 30
2	2	2	never liked	18	4	1	B	15, 18
2	2	2	or ,	42	4	1	B	39, 42
2	2	2	subscribe to	31	2	1	A	30, 31
2	2	2	that ,	42	32	1	B	11, 42
2	2	2	to you	53	8	1	A	46, 53
2	2	2	travel magazines	43	2	1	A	42, 43
21	7	1	I	18	51	3	A	2, 4, 6, 9, 14, 18, 20, 22, 23, 29, 30, 32, 35, 37, 39, 41, 45, 46, 48, 49, 52
17	8	1	to	15	52	3	A	2, 6, 14, 15, 17, 18, 20, 22, 23, 29, 30, 31, 35, 41, 42, 46, 53
14	10	1	that	11	51	2	A	2, 6, 11, 14, 18, 22, 25, 29, 30, 35, 37, 42, 48, 52
14	6	1	you	19	54	4	A	0, 2, 8, 18, 19, 20, 27, 30, 31, 35, 41, 42, 46, 53
13	4	1	Uh-huh	24	42	1	B	5, 10, 12, 24, 26, 28, 31, 36, 38, 40, 42, 44, 46
13	11	1	the	20	35	2	B	11, 13, 20, 22, 25, 27, 29, 30, 35, 37, 41, 43, 45
9	9	1	a	9	36	1	A	6, 9, 13, 18, 19, 35, 37, 39, 41
9	2	1	get	15	30	2	A	6, 8, 15, 20, 22, 23, 27, 30, 35
9	3	1	know	37	33	2	A	18, 20, 27, 30, 37, 39, 41, 46, 50
8	3	1	Yeah	15	36	1	A	14, 15, 16, 18, 21, 30, 34, 49
8	4	1	in	30	41	1	B	9, 18, 20, 30, 35, 37, 41, 49
8	6	1	it	23	39	3	A	14, 18, 22, 23, 30, 33, 41, 52
8	6	1	magazines	13	45	1	A	2, 13, 27, 35, 41, 42, 43, 46
6	6	1	about	30	24	1	B	23, 30, 37, 39, 41, 46
6	5	1	and	18	40	1	B	13, 18, 22, 29, 41, 52
