Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	Uh-huh , uh-huh .	63	A	58, 108, 120
2	4	Uh-huh . Uh-huh .	11	A	122, 132
2	4	it , uh ,	63	A	8, 70
6	3	, uh ,	111	A	8, 32, 70, 86, 112, 118
4	3	. Uh-huh .	81	A	52, 122, 124, 132
3	3	, yeah .	117	A	8, 92, 124
2	3	, is it	49	A	70, 118
2	3	, well ,	7	A	100, 106
2	3	know , I	81	A	10, 90
19	2	Uh-huh .	127	A	12, 14, 16, 18, 22, 24, 30, 52, 60, 64, 66, 78, 94, 106, 122, 124, 132, 136, 138
8	2	, I	99	A	4, 10, 34, 80, 86, 88, 90, 102
6	2	Huh .	117	A	24, 48, 50, 52, 128, 140
4	2	. That's	85	A	40, 56, 88, 124
4	2	Oh ,	53	A	20, 22, 44, 72
3	2	Um ,	19	A	100, 112, 118
3	2	Yeah .	51	A	80, 104, 130
3	2	if I	35	A	82, 90, 116
2	2	, and	97	A	4, 100
2	2	Ford product	3	A	88, 90
2	2	I just	3	A	4, 6
2	2	I would	13	A	90, 102
2	2	My word	3	A	40, 42
2	2	Sure .	29	A	26, 54
2	2	Well ,	95	A	4, 98
2	2	Yeah ,	13	A	80, 92
2	2	bought it	3	A	6, 8
2	2	hung up	9	A	90, 98
2	2	in ,	99	A	8, 106
2	2	is it	49	A	70, 118
2	2	it .	83	A	6, 88
2	2	listen to	9	A	118, 126
2	2	one minute	3	A	96, 98
2	2	that the	91	A	10, 100
2	2	true .	45	A	80, 124
2	2	you ,	79	A	34, 112
16	1	I	113	A	4, 6, 8, 10, 34, 70, 76, 80, 82, 86, 88, 90, 96, 102, 106, 116
10	1	you	127	A	0, 32, 34, 90, 96, 98, 102, 112, 118, 126
9	1	that	99	A	4, 10, 34, 38, 40, 68, 98, 100, 102
9	1	the	115	A	10, 32, 82, 86, 88, 90, 100, 114, 124
8	1	it	115	A	4, 6, 8, 10, 70, 72, 88, 118
6	1	and	113	A	4, 8, 90, 100, 106, 116
5	1	Oh	91	A	20, 22, 44, 72, 110
5	1	a	81	A	38, 88, 100, 102, 118
5	1	car	97	A	4, 68, 82, 86, 100
5	1	is	87	A	32, 70, 72, 102, 118
5	1	to	127	A	0, 32, 102, 118, 126
4	1	know	81	A	10, 76, 88, 90
4	1	like	115	A	4, 6, 86, 118
4	1	of	33	A	86, 88, 100, 118
3	1	Okay	77	A	2, 74, 78
3	1	do	109	A	10, 32, 118
3	1	if	35	A	82, 90, 116
3	1	in	99	A	8, 90, 106
3	1	so	111	A	8, 80, 118
3	1	that's	87	A	20, 80, 106
2	1	But	57	A	32, 88
2	1	Right	79	A	28, 106
2	1	an	5	A	4, 8
2	1	are	65	A	70, 134
2	1	can	11	A	102, 112
2	1	don't	29	A	88, 116
2	1	for	19	A	96, 114
2	1	get	13	A	90, 102
2	1	it's	103	A	4, 106
2	1	listen	9	A	118, 126
2	1	my	87	A	4, 90
2	1	on	17	A	96, 112
2	1	or	49	A	70, 118
2	1	they	65	A	70, 134
2	1	too	97	A	10, 106
2	1	was	95	A	4, 98

