Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	5	, and , uh ,	29	B	1, 3, 11, 19, 29
2	4	. I , I	7	B	3, 9
10	3	, uh ,	35	B	1, 3, 9, 11, 19, 23, 29, 31, 33, 35
3	3	I , I	9	B	1, 3, 9
2	3	, but ,	3	B	1, 3
2	3	we're the largest	15	B	9, 23
2	3	will have to	23	B	3, 25
11	2	uh ,	35	B	1, 3, 9, 11, 19, 23, 25, 29, 31, 33, 35
7	2	, and	29	B	1, 3, 9, 11, 17, 19, 29
5	2	and ,	29	B	1, 3, 11, 19, 29
4	2	, I	19	B	1, 3, 9, 19
4	2	Uh-huh .	23	B	5, 7, 13, 27
3	2	, but	33	B	1, 3, 33
3	2	, then	15	B	23, 25, 37
3	2	a ,	17	B	3, 9, 19
3	2	to be	27	B	3, 9, 29
2	2	, it	9	B	11, 19
2	2	, that's	17	B	17, 33
2	2	Right ,	5	B	17, 21
2	2	Uh-huh ,	19	B	9, 27
2	2	Yeah .	7	B	33, 39
2	2	back to	3	B	9, 11
2	2	down there	15	B	3, 17
2	2	it will	15	B	11, 25
2	2	just ,	17	B	3, 19
2	2	of the	17	B	3, 19
2	2	on the	17	B	3, 19
2	2	right .	13	B	21, 33
2	2	so ,	29	B	9, 37
2	2	that's where	15	B	17, 31
2	2	the ,	3	B	17, 19
2	2	to ,	9	B	1, 9
2	2	we're just	27	B	3, 29
2	2	where ,	13	B	19, 31
9	1	the	33	B	1, 3, 9, 17, 19, 23, 25, 31, 33
8	1	and	31	B	1, 3, 9, 11, 17, 19, 29, 31
6	1	to	29	B	1, 3, 9, 11, 25, 29
5	1	it	23	B	3, 9, 11, 19, 25
4	1	a	19	B	1, 3, 9, 19
4	1	be	27	B	3, 9, 19, 29
4	1	been	33	B	1, 3, 19, 33
4	1	in	37	B	1, 9, 11, 37
4	1	so	29	B	9, 19, 29, 37
4	1	that's	29	B	5, 17, 31, 33
4	1	there	27	B	3, 9, 17, 29
4	1	where	23	B	9, 17, 19, 31
4	1	will	23	B	3, 11, 19, 25
3	1	Right	7	B	15, 17, 21
3	1	back	17	B	9, 11, 25
3	1	is	7	B	17, 19, 23
3	1	it's	31	B	3, 9, 33
3	1	just	27	B	3, 19, 29
3	1	much	37	B	1, 29, 37
3	1	of	17	B	3, 9, 19
3	1	very	35	B	3, 9, 37
3	1	we	19	B	19, 25, 37
3	1	with	37	B	1, 3, 37
3	1	you	19	B	1, 3, 19
2	1	And	13	B	11, 23
2	1	Mexico	35	B	3, 37
2	1	You	13	B	37, 49
2	1	agree	9	B	1, 9
2	1	always	33	B	1, 33
2	1	as	21	B	3, 23
2	1	big	19	B	1, 19
2	1	built	11	B	19, 29
2	1	can	7	B	25, 31
2	1	cut	17	B	9, 25
2	1	don't	17	B	3, 19
2	1	has	11	B	19, 29
2	1	know	19	B	19, 37
2	1	on	17	B	3, 19
2	1	problem	3	B	17, 19
2	1	some	17	B	3, 19
2	1	that	13	B	19, 31
2	1	them	37	B	1, 37
2	1	too	49	B	1, 49
2	1	we've	33	B	1, 33

