Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you just brown the chicken	102	44	1	A	59, 102
2	2	4	, it's , it's	97	48	1	B	50, 97
2	2	4	, well , I	18	18	1	A	1, 18
2	2	4	in the oven ,	65	58	1	B	8, 65
4	4	3	, I like	8	42	2	A	1, 5, 8, 42
4	4	3	, uh ,	12	59	1	A	3, 12, 26, 61
4	4	3	, um ,	44	89	1	A	3, 44, 76, 91
4	4	3	, yeah .	80	36	3	A	45, 59, 69, 80
4	4	3	, you know	81	77	2	B	34, 36, 81, 110
4	4	3	. Uh-huh .	37	108	1	B	4, 37, 93, 111
4	2	3	it's , it's	97	74	3	B	24, 38, 50, 97
3	3	3	a little bit	105	38	2	B	68, 92, 105
3	3	3	put in ,	85	39	1	B	70, 85, 108
3	1	3	well , I	68	68	1	A	1, 18, 68
2	2	3	, and it	72	8	1	A	65, 72
2	2	3	, and it's	67	56	1	B	12, 67
2	2	3	, and you	61	22	1	B	40, 61
2	2	3	, just because	32	30	1	A	3, 32
2	2	3	, where you	68	10	1	A	59, 68
2	2	3	, yeah ,	92	60	1	A	33, 92
2	2	3	I like it	70	66	1	A	5, 70
2	2	3	I've done it	97	30	1	B	68, 97
2	2	3	Oh , yeah	80	48	1	A	33, 80
2	2	3	Uh-huh . Uh-huh	45	42	1	B	4, 45
2	2	3	Yeah , you	79	74	1	B	6, 79
2	2	3	if you want	110	50	1	A	61, 110
2	2	3	in the microwave	100	4	1	A	97, 100
2	2	3	just do it	20	2	1	A	19, 20
2	2	3	let it cook	105	2	1	B	104, 105
2	2	3	you have to	96	6	1	A	91, 96
17	12	2	Uh-huh .	13	110	1	B	4, 13, 25, 35, 37, 45, 47, 49, 54, 71, 79, 90, 93, 95, 109, 111, 113
16	10	2	, I	2	112	1	A	1, 2, 5, 8, 18, 28, 42, 53, 58, 68, 82, 92, 98, 99, 107, 112
11	7	2	, and	29	90	1	B	12, 29, 34, 40, 61, 65, 67, 68, 70, 72, 101
11	5	2	, you	59	105	4	B	6, 34, 36, 50, 59, 68, 79, 81, 89, 101, 110
11	9	2	Yeah ,	29	103	1	B	6, 29, 37, 41, 53, 63, 79, 92, 93, 107, 108
8	3	2	I like	22	106	2	A	1, 5, 8, 22, 27, 42, 70, 106
8	6	2	Oh ,	33	101	2	B	2, 30, 33, 58, 59, 66, 80, 102
7	1	2	, yeah	76	60	4	A	33, 45, 59, 69, 76, 80, 92
6	2	2	, it's	24	95	1	A	3, 24, 38, 42, 50, 97
6	2	2	, um	44	91	2	A	1, 3, 44, 76, 85, 91
6	6	2	Um .	60	80	1	A	27, 60, 86, 88, 94, 106
6	6	2	it ,	40	110	1	A	3, 40, 70, 72, 87, 112
6	6	2	it .	19	107	1	B	6, 19, 68, 89, 110, 112
6	2	2	it's ,	97	88	5	B	10, 24, 38, 46, 50, 97
5	5	2	, that's	37	63	1	B	8, 37, 41, 53, 70
5	1	2	, uh	18	59	1	A	3, 12, 18, 26, 61
5	1	2	in the	59	93	1	B	8, 59, 65, 97, 100
5	5	2	you can	61	50	1	B	40, 61, 65, 79, 89
4	2	2	, just	84	106	1	A	3, 32, 84, 108
4	4	2	. I	106	48	3	A	59, 91, 97, 106
4	4	2	and ,	61	45	2	B	26, 36, 61, 70
4	4	2	and then	68	40	3	A	29, 59, 61, 68
4	3	2	and you	61	32	2	B	34, 40, 61, 65
4	2	2	do it	65	50	1	A	19, 20, 65, 68
4	1	2	in ,	70	48	1	A	61, 70, 85, 108
4	2	2	just because	8	68	1	A	3, 8, 32, 70
4	4	2	know ,	34	99	1	A	3, 34, 36, 101
4	2	2	put in	85	41	1	B	70, 85, 108, 110
4	2	2	the chicken	70	44	2	A	59, 61, 70, 102
4	2	2	you just	102	44	3	A	59, 61, 101, 102
4	1	2	you know	81	77	2	B	34, 36, 81, 110
3	3	2	, I'll	73	23	1	B	70, 73, 92
3	1	2	, well	29	29	1	A	1, 18, 29
3	2	2	a little	105	38	2	B	68, 92, 105
3	1	2	and it	65	37	1	B	36, 65, 72
3	1	2	and it's	67	56	2	B	12, 46, 67
3	3	2	good .	53	65	1	B	30, 53, 94
3	3	2	if I	114	110	2	A	5, 53, 114
3	1	2	like it	70	66	2	A	5, 57, 70
3	3	2	one of	53	61	1	B	16, 53, 76
3	3	2	over and	61	46	2	B	16, 26, 61
3	3	2	rice .	72	30	1	A	53, 72, 82
3	3	2	that ,	59	61	1	B	50, 59, 110
3	3	2	the rice	101	34	2	B	68, 72, 101
3	3	2	too ,	107	80	2	B	28, 98, 107
3	3	2	uncooked rice	63	21	1	B	62, 63, 82
3	1	2	you have	91	97	1	B	0, 91, 96
3	3	2	you put	68	10	2	A	59, 61, 68
2	2	2	, okay	102	44	1	A	59, 102
2	2	2	I can't	91	74	1	B	18, 91
2	2	2	Okay .	102	102	1	A	1, 102
2	2	2	a ,	32	4	1	A	29, 32
2	2	2	because I'm	70	42	1	A	29, 70
2	2	2	but I	70	68	1	A	3, 70
2	2	2	can get	114	36	1	A	79, 114
2	2	2	do ,	98	40	1	A	59, 98
2	2	2	flavor .	93	2	1	B	92, 93
2	2	2	for me	16	10	1	A	7, 16
2	2	2	have a	59	20	1	B	40, 59
2	2	2	it ?	96	40	1	A	57, 96
2	2	2	just ,	101	18	1	B	84, 101
2	2	2	of the	76	18	1	A	59, 76
2	2	2	or do	104	40	1	A	65, 104
2	2	2	people over	26	22	1	A	5, 26
2	2	2	the ,	108	48	1	A	61, 108
2	2	2	this is	106	78	1	A	29, 106
2	2	2	up ,	67	24	1	B	44, 67
2	2	2	want to	110	58	1	A	53, 110
2	2	2	with it	79	40	1	B	40, 79
33	12	1	I	7	114	1	A	1, 2, 3, 5, 7, 8, 14, 16, 18, 20, 22, 27, 28, 36, 42, 50, 53, 58, 59, 68, 70, 76, 78, 82, 91, 92, 97, 98, 99, 106, 107, 112, 114
