Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , they	126	34	1	B	93, 126
2	2	5	in , you know ,	93	56	1	A	38, 93
7	4	4	, you know ,	31	113	1	A	14, 31, 38, 43, 93, 110, 126
3	3	4	Uh-huh . Uh-huh .	26	75	1	B	25, 26, 99
3	3	4	you know , in	25	25	1	A	14, 25, 38
2	2	4	been all through Europe	64	2	1	B	63, 64
2	2	4	the Great Barrier Reef	86	6	1	B	81, 86
10	10	3	, uh ,	14	112	1	B	3, 14, 20, 25, 58, 86, 98, 100, 108, 114
9	1	3	you know ,	45	113	1	A	14, 25, 31, 38, 43, 45, 93, 110, 126
7	1	3	, you know	93	113	1	A	14, 31, 38, 43, 93, 110, 126
4	4	3	. It was	41	95	2	A	22, 32, 41, 116
4	1	3	. Uh-huh .	85	75	1	B	25, 26, 85, 99
4	4	3	I don't remember	27	71	1	A	24, 27, 29, 94
3	3	3	, they were	124	84	1	B	43, 124, 126
3	3	3	. Yeah .	123	118	2	A	6, 90, 123
3	3	3	a thousand dollars	117	6	2	A	112, 114, 117
3	3	3	stay in the	127	4	2	A	124, 126, 127
2	2	3	, it ,	108	64	1	B	45, 108
2	2	3	, it's a	72	28	1	B	45, 72
2	2	3	, that's ,	84	54	1	B	31, 84
2	2	3	, yeah ,	127	12	1	A	116, 127
2	2	3	. Uh ,	132	132	1	B	1, 132
2	2	3	a bit ,	25	6	1	A	20, 25
2	2	3	for ten days	112	108	1	B	5, 112
2	2	3	it , it's	45	32	1	A	14, 45
2	2	3	last vacation was	8	8	1	B	1, 8
2	2	3	to go there	114	104	1	B	11, 114
32	28	2	Uh-huh .	13	130	1	A	4, 13, 15, 19, 25, 26, 33, 37, 42, 47, 49, 55, 57, 59, 67, 73, 77, 79, 81, 83, 85, 87, 99, 102, 109, 111, 113, 115, 118, 125, 127, 133
12	12	2	, I	3	131	1	A	2, 3, 24, 27, 80, 82, 98, 112, 116, 124, 130, 132
12	2	2	uh ,	24	112	1	B	3, 14, 20, 24, 25, 32, 58, 86, 98, 100, 108, 114
10	8	2	Yeah .	17	127	1	A	6, 17, 32, 35, 44, 71, 90, 106, 123, 132
10	10	2	and ,	25	117	2	A	10, 14, 25, 27, 43, 81, 93, 112, 114, 126
9	9	2	of the	31	126	2	A	2, 22, 31, 32, 48, 70, 124, 126, 127
8	7	2	Uh ,	10	132	1	B	1, 10, 12, 66, 68, 92, 130, 132
7	7	2	, that	31	123	2	A	8, 10, 31, 41, 70, 74, 130
7	7	2	a little	45	101	2	A	14, 18, 45, 66, 108, 112, 114
6	6	2	, and	43	123	1	A	10, 43, 81, 93, 127, 132
6	2	2	I don't	96	89	1	A	24, 27, 29, 94, 96, 112
6	6	2	I was	98	90	3	B	25, 27, 31, 98, 104, 114
6	4	2	to go	14	120	1	B	11, 14, 16, 66, 114, 130
5	5	2	, actually	14	112	1	B	1, 14, 78, 82, 112
5	3	2	, in	25	85	2	A	14, 22, 25, 38, 98
5	4	2	, it	45	89	2	A	20, 32, 45, 98, 108
5	3	2	, they	124	102	3	B	25, 43, 93, 124, 126
5	1	2	. It	22	114	1	B	3, 22, 32, 41, 116
5	5	2	and they	43	113	1	A	14, 43, 48, 50, 126
5	5	2	and we	12	54	1	B	3, 12, 14, 38, 56
5	2	2	in the	127	104	4	A	24, 98, 124, 126, 127
5	2	2	it ,	54	95	1	A	14, 45, 54, 74, 108
5	5	2	so ,	31	71	1	A	14, 31, 66, 80, 84
5	5	2	we were	12	56	2	B	1, 3, 12, 24, 56
4	4	2	, we	16	41	2	B	1, 3, 16, 41
4	2	2	, yeah	116	39	1	B	91, 116, 127, 129
4	1	2	. Yeah	127	122	2	A	6, 90, 123, 127
4	4	2	I think	98	102	1	B	31, 98, 114, 132
4	1	2	a thousand	120	9	2	A	112, 114, 117, 120
4	4	2	and you	127	94	3	A	34, 54, 58, 127
4	2	2	in ,	38	100	1	B	25, 38, 93, 124
4	4	2	it was	48	110	2	B	3, 17, 48, 112
4	4	2	was a	32	106	2	B	3, 31, 32, 108
4	4	2	went to	78	112	1	B	3, 78, 80, 114
4	4	2	you ,	41	16	2	A	28, 34, 41, 43
3	2	2	, that's	31	57	1	A	28, 31, 84
3	3	2	, well	41	40	2	A	2, 12, 41
3	3	2	I guess	43	114	1	A	8, 43, 121
3	3	2	and I	43	101	1	A	14, 43, 114
3	3	2	and it	16	130	1	B	3, 16, 132
3	1	2	bit ,	112	93	1	A	20, 25, 112
3	3	2	but I	27	123	1	A	2, 27, 124
3	3	2	did you	28	71	1	B	11, 28, 81
3	3	2	for a	117	67	1	A	66, 117, 132
3	3	2	have been	68	70	1	B	29, 68, 98
3	1	2	it's a	45	59	1	A	14, 45, 72
3	1	2	last vacation	1	9	1	A	0, 1, 8
3	3	2	really ,	74	74	1	B	43, 74, 116
3	2	2	that's ,	31	79	1	A	6, 31, 84
3	1	2	they were	126	84	1	B	43, 124, 126
3	3	2	was in	32	46	1	B	1, 32, 46
3	3	2	we ,	25	18	2	A	8, 16, 25
3	3	2	would be	31	21	1	A	16, 31, 36
3	1	2	yeah ,	130	15	1	A	116, 127, 130
2	2	2	, after	78	36	1	B	43, 78
2	2	2	, because	127	2	1	A	126, 127
2	2	2	, what	48	38	1	B	11, 48
2	2	2	. I	86	62	1	B	25, 86
2	2	2	. We	20	18	1	B	3, 20
2	2	2	Morocco I	31	24	1	A	8, 31
2	2	2	Oahu ,	3	2	1	A	2, 3
2	2	2	So where	7	8	1	A	0, 7
2	2	2	We had	18	16	1	B	3, 18
2	2	2	because you	132	6	1	B	127, 132
2	2	2	but we	54	26	1	B	29, 54
2	2	2	diving .	85	4	1	A	82, 85
2	2	2	don't really	127	16	1	A	112, 127
2	2	2	if you	58	16	1	B	43, 58
2	2	2	in France	61	50	1	A	12, 61
2	2	2	like that	98	58	1	B	41, 98
2	2	2	so I	110	84	1	B	27, 110
2	2	2	that ,	116	42	1	B	75, 116
2	2	2	that I	31	18	1	A	14, 31
2	2	2	time .	16	14	1	B	3, 16
2	2	2	to get	14	12	1	B	3, 14
2	2	2	to travel	66	42	1	B	25, 66
2	2	2	took a	114	112	1	B	3, 114
2	2	2	we had	38	36	1	B	3, 38
2	2	2	were there	24	20	1	B	5, 24
2	2	2	wow .	107	102	1	A	6, 107
2	2	2	you .	50	6	1	B	45, 50
2	2	2	you don't	127	54	1	A	74, 127
2	2	2	you have	132	40	1	B	93, 132
35	21	1	and	10	132	1	B	3, 10, 12, 14, 16, 20, 25, 27, 31, 34, 38, 41, 43, 45, 48, 50, 52, 54, 56, 58, 66, 74, 80, 81, 84, 86, 93, 110, 112, 114, 116, 126, 127, 132, 134
34	2	1	Uh-huh	30	130	1	A	4, 13, 15, 19, 25, 26, 30, 33, 37, 42, 47, 49, 55, 57, 59, 67, 70, 73, 77, 79, 81, 83, 85, 87, 99, 102, 109, 111, 113, 115, 118, 125, 127, 133
32	17	1	I	3	131	1	A	2, 3, 8, 14, 24, 25, 27, 29, 31, 32, 43, 64, 74, 78, 80, 82, 84, 86, 94, 96, 97, 98, 104, 108, 110, 112, 114, 116, 121, 124, 130, 132
29	12	1	you	14	126	2	B	7, 11, 14, 25, 28, 31, 34, 36, 38, 41, 43, 45, 48, 50, 52, 54, 58, 59, 61, 72, 74, 75, 81, 93, 110, 114, 126, 127, 132
26	16	1	a	10	130	1	B	3, 10, 14, 16, 18, 20, 25, 31, 32, 38, 45, 48, 52, 66, 72, 78, 84, 98, 108, 112, 114, 116, 117, 120, 127, 132
25	14	1	in	8	130	2	B	1, 3, 8, 12, 14, 22, 24, 25, 32, 38, 41, 46, 48, 58, 61, 66, 93, 98, 104, 108, 114, 124, 126, 127, 130
25	8	1	was	1	131	1	A	0, 1, 3, 8, 10, 17, 22, 25, 27, 31, 32, 41, 46, 48, 70, 74, 75, 88, 98, 104, 108, 112, 114, 116, 130
23	14	1	it	3	131	1	A	2, 3, 14, 16, 17, 20, 21, 32, 43, 45, 48, 50, 52, 54, 74, 89, 98, 108, 111, 112, 114, 121, 132
23	14	1	the	31	129	4	A	2, 12, 22, 24, 31, 32, 41, 46, 48, 68, 70, 74, 81, 86, 93, 98, 108, 112, 114, 124, 126, 127, 130
23	16	1	to	14	132	3	B	1, 3, 11, 14, 16, 25, 32, 43, 48, 52, 58, 64, 66, 68, 78, 80, 86, 98, 114, 121, 127, 130, 132
22	15	1	of	29	131	4	A	2, 8, 20, 22, 29, 31, 32, 38, 48, 70, 71, 74, 78, 84, 98, 108, 114, 116, 124, 126, 127, 132
18	11	1	that	8	130	1	B	1, 8, 10, 14, 27, 29, 31, 36, 41, 48, 54, 58, 70, 74, 75, 98, 116, 130
16	4	1	we	22	56	2	B	1, 3, 8, 12, 14, 16, 22, 24, 25, 27, 29, 38, 41, 48, 54, 56
14	3	1	Yeah	7	127	1	A	6, 7, 17, 32, 35, 44, 71, 90, 91, 106, 123, 127, 129, 132
13	13	1	Oh	3	130	1	A	2, 3, 6, 8, 17, 28, 51, 85, 98, 101, 107, 122, 131
13	4	1	were	34	126	3	B	1, 3, 5, 12, 24, 34, 36, 43, 56, 58, 75, 124, 126
12	7	1	but	31	129	1	A	2, 27, 29, 31, 43, 54, 86, 92, 112, 114, 124, 130
12	9	1	really	16	130	1	B	3, 16, 43, 51, 74, 89, 112, 116, 119, 127, 131, 132
12	8	1	there	14	110	2	B	5, 11, 14, 24, 25, 34, 36, 75, 78, 95, 98, 114
11	6	1	actually	2	114	1	B	1, 2, 3, 8, 14, 64, 78, 82, 84, 112, 114
11	8	1	been	8	92	1	B	7, 8, 14, 29, 59, 63, 64, 68, 78, 84, 98
11	4	1	so	43	97	1	A	14, 27, 31, 43, 63, 66, 74, 80, 84, 96, 110
10	8	1	all	64	100	5	B	25, 29, 43, 45, 63, 64, 93, 108, 112, 124
10	6	1	have	16	126	1	B	7, 16, 29, 59, 68, 74, 93, 95, 98, 132
10	4	1	they	29	113	1	A	14, 25, 29, 43, 48, 50, 93, 121, 124, 126
9	1	1	Uh	60	132	1	B	1, 10, 12, 60, 66, 68, 92, 130, 132
9	6	1	because	31	105	1	A	28, 31, 38, 98, 108, 114, 126, 127, 132
9	9	1	just	14	122	1	B	11, 14, 16, 32, 52, 74, 88, 114, 132
9	8	1	like	41	117	2	A	16, 32, 41, 52, 64, 72, 74, 98, 132
9	6	1	would	31	125	2	A	8, 16, 31, 32, 36, 41, 43, 98, 132
