Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	. I mean , I don't , I	13	A	28, 40
2	7	think that , uh , I mean	25	A	10, 34
3	5	, I don't , I	13	A	28, 30, 40
2	5	, you know , to	19	A	12, 30
2	5	Yeah . I mean ,	5	A	40, 44
6	4	, you know ,	41	A	0, 10, 12, 20, 30, 40
5	4	, uh , I	33	A	2, 10, 16, 32, 34
3	4	. You know ,	21	A	10, 20, 30
3	4	I mean , I	13	A	28, 30, 40
3	4	Yeah . Yeah .	33	A	8, 26, 40
2	4	, I honestly don't	31	A	10, 40
2	4	, I mean ,	5	A	30, 34
2	4	, I mean I	11	A	10, 20
2	4	, public education in	33	A	2, 34
2	4	. And I think	7	A	28, 34
2	4	But , uh ,	13	A	20, 32
2	4	but , uh ,	5	A	16, 20
2	4	like , uh ,	17	A	0, 16
2	4	the school system I	39	A	2, 40
2	4	to some extent ,	3	A	10, 12
10	3	, uh ,	45	A	0, 2, 10, 16, 18, 20, 30, 32, 34, 44
7	3	you know ,	41	A	0, 10, 12, 20, 28, 30, 40
6	3	I mean ,	19	A	28, 30, 34, 40, 44, 46
5	3	, I mean	25	A	10, 16, 20, 30, 34
4	3	, I think	21	A	10, 16, 28, 30
4	3	. Uh ,	35	A	10, 20, 30, 44
4	3	. Yeah .	37	A	4, 8, 26, 40
2	3	, sort of	13	A	18, 30
2	3	, there were	25	A	20, 44
2	3	And , uh	11	A	2, 12
2	3	I think that	37	A	10, 46
2	3	Yeah . And	3	A	28, 30
2	3	from high school	21	A	0, 20
2	3	high school .	31	A	0, 30
2	3	in high school	29	A	16, 44
2	3	just sort of	11	A	20, 30
2	3	think , I	7	A	10, 16
10	2	, I	43	A	2, 10, 16, 20, 28, 30, 32, 34, 40, 44
10	2	I mean	37	A	10, 14, 16, 20, 28, 30, 34, 40, 44, 46
10	2	Yeah .	41	A	4, 8, 24, 26, 28, 30, 36, 40, 42, 44
8	2	I think	37	A	10, 16, 18, 28, 30, 32, 34, 46
8	2	you know	41	A	0, 10, 12, 16, 20, 28, 30, 40
5	2	high school	45	A	0, 16, 20, 30, 44
5	2	that ,	37	A	10, 16, 20, 34, 46
4	2	I don't	31	A	10, 28, 30, 40
4	2	in the	35	A	10, 18, 40, 44
3	2	, and	33	A	12, 20, 44
3	2	And ,	29	A	2, 12, 30
3	2	school system	39	A	2, 8, 40
3	2	the ,	35	A	10, 30, 44
2	2	, but	11	A	10, 20
2	2	, really	19	A	2, 20
2	2	, sort	13	A	18, 30
2	2	, that	37	A	10, 46
2	2	. But	17	A	16, 32
2	2	Yes .	29	A	10, 38
2	2	can't really	19	A	2, 20
2	2	get a	13	A	18, 30
2	2	if you	3	A	16, 18
2	2	it was	43	A	2, 44
2	2	school .	31	A	0, 30
2	2	the way	39	A	6, 44
2	2	think that's	19	A	10, 28
2	2	was a	7	A	2, 8
14	1	I	45	A	2, 6, 10, 14, 16, 18, 20, 28, 30, 32, 34, 40, 44, 46
11	1	Yeah	41	A	4, 8, 16, 24, 26, 28, 30, 36, 40, 42, 44
11	1	you	45	A	0, 6, 10, 12, 16, 18, 20, 28, 30, 40, 44
10	1	mean	37	A	10, 14, 16, 20, 28, 30, 34, 40, 44, 46
9	1	know	41	A	0, 10, 12, 14, 16, 20, 28, 30, 40
9	1	think	37	A	10, 16, 18, 28, 30, 32, 34, 40, 46
8	1	a	35	A	0, 2, 6, 8, 18, 28, 30, 34
8	1	in	45	A	0, 2, 10, 16, 18, 34, 40, 44
8	1	the	43	A	2, 6, 10, 12, 18, 30, 40, 44
8	1	to	29	A	2, 6, 10, 12, 16, 18, 20, 30
7	1	that	41	A	6, 10, 16, 20, 32, 34, 46
5	1	But	19	A	16, 20, 22, 32, 34
5	1	high	45	A	0, 16, 20, 30, 44
5	1	of	35	A	10, 18, 20, 30, 44
5	1	was	43	A	2, 8, 10, 40, 44
4	1	and	35	A	12, 20, 44, 46
4	1	it	43	A	2, 10, 16, 44
4	1	it's	27	A	8, 18, 30, 34
4	1	that's	19	A	10, 16, 20, 28
3	1	be	17	A	16, 30, 32
3	1	education	33	A	2, 10, 34
3	1	even	19	A	2, 16, 20
3	1	from	31	A	0, 20, 30
3	1	just	11	A	20, 28, 30
3	1	like	31	A	0, 16, 30
3	1	maybe	13	A	18, 20, 30
3	1	or	21	A	0, 8, 20
3	1	people	9	A	20, 22, 28
3	1	really	39	A	2, 20, 40
3	1	than	25	A	16, 28, 40
3	1	there	39	A	6, 20, 44
3	1	were	33	A	12, 20, 44
2	1	I'm	11	A	0, 10
2	1	about	5	A	2, 6
2	1	an	3	A	30, 32
2	1	because	17	A	2, 18
2	1	before	3	A	18, 20
2	1	can't	19	A	2, 20
2	1	could	21	A	20, 40
2	1	done	9	A	32, 40
2	1	for	21	A	10, 30
2	1	four	45	A	0, 44
2	1	got	25	A	6, 30
2	1	have	23	A	18, 40
2	1	how	11	A	20, 30
2	1	interesting	3	A	30, 32
2	1	more	9	A	8, 16
2	1	much	39	A	2, 40
2	1	now	19	A	0, 18
2	1	public	33	A	2, 34
2	1	read	5	A	16, 20
2	1	still	29	A	16, 44
2	1	talk	5	A	2, 6
2	1	these	5	A	18, 22
2	1	three	45	A	0, 44
2	1	through	15	A	30, 44
2	1	too	9	A	2, 10
2	1	true	7	A	10, 16
2	1	years	19	A	0, 18

