Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	B	15, 21, 31
2	4	Oh , okay .	31	B	9, 39
2	4	a lot of people	19	B	5, 23
2	3	You know ,	11	B	21, 31
2	3	it would ,	9	B	23, 31
2	3	they , they	5	B	21, 25
2	3	we take them	15	B	1, 15
2	3	would , would	7	B	23, 29
5	2	Yeah .	51	B	5, 13, 47, 49, 55
4	2	, we	19	B	1, 15, 17, 19
4	2	Uh-huh .	43	B	3, 11, 33, 45
4	2	to do	19	B	9, 19, 23, 27
3	2	Oh ,	31	B	9, 35, 39
2	2	, they	5	B	21, 25
2	2	. And	19	B	5, 23
2	2	I think	3	B	21, 23
2	2	Okay .	3	B	57, 59
2	2	Yeah ,	35	B	17, 51
2	2	be recycled	31	B	1, 31
2	2	don't have	13	B	19, 31
2	2	for them	27	B	5, 31
2	2	going to	25	B	29, 53
2	2	it would	9	B	23, 31
2	2	know that	25	B	29, 53
2	2	not sort	7	B	23, 29
2	2	supposed to	3	B	7, 9
2	2	take them	15	B	1, 15
2	2	them ,	17	B	15, 31
2	2	them .	5	B	5, 9
2	2	to ,	23	B	31, 53
11	1	to	53	B	1, 7, 9, 19, 23, 25, 27, 29, 31, 43, 53
7	1	a	27	B	1, 5, 15, 21, 23, 25, 27
7	1	you	29	B	9, 15, 21, 23, 25, 31, 37
6	1	do	37	B	1, 9, 19, 23, 27, 37
6	1	know	39	B	15, 21, 23, 29, 31, 53
6	1	that	61	B	1, 23, 27, 29, 53, 61
6	1	them	31	B	1, 5, 9, 15, 29, 31
5	1	they	41	B	21, 23, 25, 43, 61
5	1	we	53	B	1, 15, 17, 19, 53
4	1	I	33	B	21, 23, 31, 53
4	1	be	43	B	1, 27, 31, 43
4	1	for	27	B	5, 21, 23, 31
4	1	it	9	B	23, 27, 29, 31
4	1	of	31	B	5, 23, 25, 35
4	1	the	31	B	23, 31, 35, 53
4	1	would	21	B	23, 29, 31, 43
3	1	And	25	B	5, 23, 29
3	1	and	23	B	1, 15, 23
3	1	don't	15	B	17, 19, 31
3	1	have	13	B	19, 23, 31
3	1	if	31	B	23, 31, 53
3	1	like	43	B	1, 21, 43
3	1	not	25	B	5, 23, 29
3	1	people	25	B	5, 23, 29
3	1	sort	9	B	23, 29, 31
3	1	then	17	B	15, 29, 31
2	1	We	15	B	1, 15
2	1	are	15	B	9, 23
2	1	because	27	B	5, 31
2	1	bit	15	B	1, 15
2	1	charged	3	B	23, 25
2	1	garbage	3	B	21, 23
2	1	in	39	B	15, 53
2	1	it's	17	B	5, 21
2	1	just	23	B	31, 53
2	1	now	31	B	23, 53
2	1	stuff	31	B	1, 31
2	1	that's	17	B	35, 51
2	1	trash	5	B	25, 29
2	1	up	3	B	21, 23
2	1	usually	39	B	15, 53
2	1	were	37	B	25, 61
2	1	what	3	B	7, 9
2	1	where	31	B	31, 61

