Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	56	26	1	B	31, 56
3	1	5	, uh , you know	31	35	1	A	22, 31, 56
2	2	5	make it through the summer	69	2	1	A	68, 69
6	6	4	, uh , I	34	67	2	B	1, 3, 34, 46, 52, 67
3	3	4	, uh , a	58	46	2	B	13, 31, 58
3	1	4	, you know ,	67	37	1	B	31, 56, 67
3	3	4	have , uh ,	34	28	1	B	31, 34, 58
2	2	4	had , uh ,	67	8	1	A	60, 67
2	2	4	in the winter time	68	2	1	B	67, 68
2	2	4	live , uh ,	28	24	1	B	5, 28
2	2	4	the course , but	22	4	1	B	19, 22
2	2	4	they make it through	69	2	1	A	68, 69
20	11	3	, uh ,	1	68	1	A	0, 1, 3, 5, 8, 13, 22, 25, 28, 31, 34, 36, 43, 46, 50, 52, 56, 58, 60, 67
5	1	3	, you know	54	46	1	A	22, 31, 54, 56, 67
4	4	3	, I have	71	40	3	A	32, 34, 56, 71
4	4	3	play over there	25	8	2	A	20, 22, 25, 27
3	3	3	, I guess	28	67	1	B	1, 28, 67
2	2	3	, I think	67	2	1	A	66, 67
2	2	3	, but I	22	16	1	B	7, 22
2	2	3	, do you	29	22	1	A	8, 29
2	2	3	, they are	67	8	1	A	60, 67
2	2	3	Golf Course .	28	24	1	B	5, 28
2	2	3	a bunch of	60	2	1	B	59, 60
18	9	2	, I	20	73	3	B	1, 3, 15, 20, 24, 28, 30, 32, 34, 46, 52, 53, 56, 60, 66, 67, 71, 73
12	12	2	Uh-huh .	43	67	5	A	2, 4, 6, 14, 26, 43, 47, 49, 51, 55, 61, 68
8	7	2	, they	25	48	1	A	22, 25, 31, 46, 60, 65, 67, 69
8	8	2	I don't	18	53	1	B	15, 18, 20, 22, 24, 46, 54, 67
8	3	2	you know	22	61	1	B	7, 22, 27, 31, 48, 54, 56, 67
7	4	2	I have	32	65	1	B	7, 32, 34, 36, 50, 56, 71
7	7	2	Well ,	28	68	2	B	5, 25, 28, 32, 43, 46, 72
6	3	2	, but	31	63	2	B	7, 19, 22, 31, 67, 69
6	3	2	, you	31	46	1	A	22, 31, 43, 54, 56, 67
6	6	2	it is	42	43	4	B	15, 19, 25, 31, 42, 57
5	2	2	, a	58	46	4	B	13, 25, 31, 35, 58
5	3	2	I think	16	53	1	B	15, 16, 50, 66, 67
5	5	2	So ,	34	63	1	B	7, 34, 59, 67, 69
5	5	2	a cart	15	17	1	A	8, 15, 18, 22, 24
5	4	2	in the	32	62	1	B	7, 32, 58, 67, 68
4	4	2	, we	64	60	3	B	5, 7, 13, 64
4	4	2	. I	59	40	1	A	28, 59, 65, 67
4	3	2	do you	29	30	3	A	0, 4, 8, 29
4	1	2	have ,	59	29	1	B	31, 34, 58, 59
4	2	2	know ,	56	49	2	B	19, 31, 56, 67
3	3	2	I like	22	59	1	B	1, 22, 59
3	3	2	That is	20	60	1	B	7, 20, 66
3	3	2	Uh ,	48	48	2	B	1, 9, 48
3	3	2	going to	19	31	1	A	12, 19, 42
3	1	2	make it	69	24	2	A	46, 68, 69
3	3	2	play golf	4	8	1	B	1, 4, 8
3	3	2	that is	50	46	1	B	27, 50, 72
3	1	2	the course	43	25	1	B	19, 22, 43
3	2	2	they are	67	8	2	A	60, 62, 67
3	3	2	time .	52	57	1	B	11, 52, 67
3	3	2	to play	54	54	2	B	1, 43, 54
3	3	2	to the	28	24	2	B	5, 19, 28
2	2	2	, and	36	18	1	B	19, 36
2	2	2	. Right	51	22	1	A	30, 51
2	2	2	And ,	24	22	1	B	3, 24
2	2	2	And they	67	4	1	A	64, 67
2	2	2	I just	59	8	1	A	52, 59
2	2	2	Okay ,	31	32	1	A	0, 31
2	2	2	So you	58	30	1	B	29, 58
2	2	2	a special	58	34	1	B	25, 58
2	2	2	and it	67	26	1	A	42, 67
2	2	2	and that	50	32	1	B	19, 50
2	2	2	at the	42	32	1	B	11, 42
2	2	2	cause they	67	6	1	A	62, 67
2	2	2	if you	68	2	1	B	67, 68
2	2	2	in a	60	46	1	B	15, 60
2	2	2	it ,	56	26	1	B	31, 56
2	2	2	just ,	67	16	1	A	52, 67
2	2	2	live in	30	2	1	B	29, 30
2	2	2	on the	43	26	1	A	18, 43
2	2	2	put them	67	6	1	A	62, 67
2	2	2	the reason	25	6	1	A	20, 25
2	2	2	they have	64	34	1	B	31, 64
2	2	2	to be	59	18	1	A	42, 59
2	2	2	try to	73	22	1	A	52, 73
2	2	2	we have	64	38	1	B	27, 64
2	2	2	when I	46	32	1	B	15, 46
33	14	1	I	12	73	3	B	1, 3, 7, 12, 15, 16, 18, 19, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 46, 48, 50, 52, 53, 54, 56, 59, 60, 65, 66, 67, 71, 73
22	9	1	the	18	65	4	B	5, 7, 11, 13, 18, 19, 20, 22, 24, 25, 28, 30, 32, 42, 43, 50, 52, 58, 64, 67, 68, 69
19	12	1	to	12	73	3	B	1, 3, 5, 12, 13, 18, 19, 22, 28, 38, 42, 43, 52, 54, 57, 59, 60, 67, 73
19	9	1	you	8	69	2	A	0, 4, 7, 8, 18, 22, 25, 27, 29, 31, 43, 45, 48, 53, 54, 56, 58, 67, 68
16	6	1	a	25	60	1	A	8, 13, 15, 18, 22, 24, 25, 28, 31, 35, 48, 50, 58, 59, 60, 67
16	13	1	and	36	71	5	B	3, 13, 15, 19, 31, 36, 38, 42, 43, 50, 56, 57, 59, 67, 69, 73
15	3	1	have	7	72	1	A	0, 7, 27, 31, 32, 34, 35, 36, 38, 50, 56, 58, 59, 64, 71
15	8	1	in	7	65	1	A	4, 7, 15, 29, 30, 31, 32, 36, 46, 58, 60, 62, 65, 67, 68
14	6	1	they	19	52	1	A	18, 19, 22, 25, 31, 42, 46, 60, 62, 64, 65, 67, 68, 69
13	2	1	is	25	66	3	B	7, 15, 19, 20, 25, 27, 31, 38, 42, 50, 57, 66, 72
11	3	1	it	42	55	4	B	15, 19, 25, 31, 42, 46, 56, 57, 67, 68, 69
11	2	1	play	7	54	1	B	1, 4, 7, 8, 15, 20, 22, 25, 27, 43, 54
11	8	1	that	15	61	1	A	12, 15, 16, 19, 27, 36, 38, 41, 50, 52, 72
10	3	1	Well	45	68	2	B	5, 25, 28, 32, 43, 45, 46, 59, 70, 72
10	6	1	do	3	74	1	A	0, 3, 4, 8, 19, 29, 57, 65, 67, 73
10	7	1	golf	18	50	1	B	1, 4, 8, 18, 25, 30, 32, 42, 46, 50
10	1	1	know	53	61	2	B	7, 19, 22, 27, 31, 48, 53, 54, 56, 67
10	7	1	like	18	62	3	B	1, 3, 13, 18, 19, 22, 31, 41, 59, 62
8	8	1	Oh	29	56	1	A	10, 29, 33, 37, 41, 45, 57, 65
8	1	1	So	34	63	3	B	7, 27, 29, 34, 58, 59, 67, 69
8	5	1	are	36	43	2	B	25, 31, 36, 42, 44, 60, 62, 67
8	1	1	don't	22	53	1	B	15, 18, 20, 22, 24, 46, 54, 67
8	6	1	just	52	55	2	B	13, 31, 52, 57, 59, 60, 64, 67
8	3	1	think	19	53	1	B	15, 16, 19, 24, 46, 50, 66, 67
7	5	1	Right	30	41	2	B	23, 25, 30, 49, 51, 53, 63
7	7	1	because	25	52	2	A	18, 22, 25, 32, 42, 46, 69
7	1	1	but	42	63	2	B	7, 19, 22, 31, 42, 67, 69
7	6	1	of	13	72	1	A	0, 13, 25, 50, 59, 60, 71
7	4	1	time	50	58	2	B	11, 31, 50, 52, 59, 67, 68
7	5	1	we	64	60	6	B	5, 7, 13, 25, 27, 31, 64
6	4	1	cause	62	57	3	B	15, 25, 27, 62, 67, 71
6	3	1	course	19	31	1	A	18, 19, 22, 30, 43, 48
6	6	1	for	46	55	3	B	13, 25, 31, 46, 48, 67
6	5	1	them	43	27	1	A	42, 43, 45, 62, 67, 68
6	2	1	there	20	24	1	B	7, 20, 22, 25, 27, 30
6	6	1	too	41	44	1	A	28, 41, 58, 67, 69, 71
5	1	1	And	73	71	1	B	3, 24, 64, 67, 73
5	1	1	cart	18	17	1	A	8, 15, 18, 22, 24
5	5	1	so	36	49	1	B	19, 36, 38, 48, 67
5	5	1	some	56	71	1	B	3, 56, 67, 71, 73
4	4	1	But	40	44	1	B	13, 40, 50, 56
4	4	1	Garland	30	7	2	B	25, 29, 30, 31
4	2	1	be	59	48	3	A	12, 16, 42, 59
4	4	1	get	42	43	2	B	15, 25, 42, 57
4	1	1	make	69	24	3	A	46, 52, 68, 69
4	4	1	out	54	61	2	B	7, 43, 54, 67
4	4	1	probably	65	28	2	A	42, 46, 65, 69
4	4	1	pull	13	15	1	A	8, 13, 18, 22
4	2	1	put	65	8	2	A	60, 62, 65, 67
4	4	1	was	67	56	3	A	12, 46, 50, 67
4	2	1	when	15	59	1	A	8, 15, 46, 66
4	2	1	winter	67	8	1	A	62, 67, 68, 69
3	1	1	at	42	36	2	B	7, 11, 42
3	3	1	card	28	5	1	B	27, 28, 31
3	3	1	flowers	58	69	1	B	3, 58, 71
3	3	1	go	42	43	1	B	31, 42, 73
3	3	1	good	67	17	1	A	56, 67, 72
3	2	1	had	67	8	2	A	60, 64, 67
3	3	1	not	32	32	1	B	19, 32, 50
3	2	1	on	31	26	1	A	18, 31, 43
3	3	1	or	8	61	1	B	7, 8, 67
3	3	1	plant	68	66	2	B	3, 67, 68
3	3	1	ride	13	8	1	A	8, 13, 15
3	3	1	then	46	39	1	B	29, 46, 67
3	1	1	through	68	39	1	B	31, 68, 69
3	3	1	what	25	54	1	A	0, 25, 53
2	2	1	Firewheel	28	22	1	B	7, 28
2	2	1	area	7	4	1	A	4, 7
2	2	1	as	48	34	1	B	15, 48
2	2	1	before	67	26	1	A	42, 67
