Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , what	3	A	16, 18
2	4	and , uh the	3	A	14, 16
5	3	, uh ,	37	A	10, 14, 16, 18, 46
2	3	and , uh	3	A	14, 16
2	3	kind of place	5	A	10, 14
14	2	Uh-huh .	43	A	2, 4, 6, 8, 20, 22, 26, 28, 30, 34, 36, 40, 42, 44
4	2	Yeah .	27	A	24, 44, 46, 50
3	2	. I	37	A	10, 16, 46
3	2	Uh ,	5	A	12, 14, 16
3	2	to ,	31	A	16, 38, 46
2	2	, and	3	A	14, 16
2	2	, the	23	A	16, 38
2	2	, yeah	35	A	12, 46
2	2	I think	3	A	46, 48
2	2	Well ,	29	A	10, 38
2	2	a ,	31	A	16, 46
2	2	a little	49	A	0, 48
2	2	and a	31	A	16, 46
2	2	do you	33	A	0, 32
2	2	for a	49	A	0, 48
2	2	of the	23	A	16, 38
2	2	that .	31	A	16, 46
2	2	that for	3	A	46, 48
2	2	the ,	23	A	16, 38
2	2	things were	31	A	16, 46
2	2	work for	11	A	0, 10
7	1	I	39	A	10, 14, 16, 18, 32, 46, 48
7	1	of	47	A	0, 10, 14, 16, 18, 38, 46
6	1	you	49	A	0, 16, 18, 32, 38, 48
5	1	for	49	A	0, 10, 16, 46, 48
5	1	work	47	A	0, 10, 12, 16, 46
4	1	a	49	A	0, 16, 46, 48
4	1	do	49	A	0, 12, 32, 48
4	1	that	33	A	16, 32, 46, 48
4	1	think	33	A	16, 38, 46, 48
3	1	actually	5	A	10, 12, 14
3	1	and	33	A	14, 16, 46
3	1	place	15	A	0, 10, 14
3	1	the	25	A	14, 16, 38
3	1	things	31	A	16, 18, 46
3	1	to	31	A	16, 38, 46
3	1	what	19	A	0, 16, 18
2	1	And	3	A	46, 48
2	1	company	39	A	0, 38
2	1	down	5	A	12, 16
2	1	important	3	A	16, 18
2	1	it's	25	A	14, 38
2	1	know	15	A	18, 32
2	1	or	39	A	0, 38
2	1	people	5	A	12, 16
2	1	than	9	A	38, 46
2	1	while	33	A	16, 48
2	1	with	5	A	12, 16

