Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	No , I don't think it's a monetary thing .	7	B	63, 69
2	10	if I had to say yes or no , I	45	B	17, 61
2	8	tough question . It really is . I	37	B	25, 61
2	7	I would say , you know ,	45	B	17, 61
2	6	, or something like that .	41	B	25, 65
3	5	, it really is .	71	B	35, 99, 105
2	5	, I don't know ,	39	B	15, 53
2	5	, I guess I would	41	B	17, 57
2	5	, you know , that	9	B	9, 17
2	5	a , it's a tough	27	B	35, 61
2	5	a tough , tough question	11	B	25, 35
2	5	be , you know ,	49	B	17, 65
2	5	do have capital punishment .	35	B	3, 37
2	5	or , you know ,	25	B	41, 65
10	4	, you know ,	65	B	3, 9, 13, 17, 25, 41, 51, 61, 65, 67
3	4	, I don't know	39	B	15, 17, 53
3	4	, it's a tough	71	B	35, 61, 105
3	4	I don't know ,	39	B	15, 41, 53
3	4	Uh-huh . Yes .	37	B	11, 35, 47
3	4	have capital punishment .	39	B	3, 37, 41
2	4	, of course ,	5	B	3, 7
2	4	. I don't know	51	B	17, 67
2	4	. That's right .	23	B	85, 107
2	4	I don't know how	25	B	17, 41
2	4	I would be ,	9	B	17, 25
5	3	. Yes .	61	B	11, 35, 37, 47, 71
4	3	, it's a	71	B	35, 61, 99, 105
4	3	, uh ,	47	B	7, 25, 51, 53
4	3	have capital punishment	39	B	3, 37, 39, 41
3	3	, I think	15	B	25, 37, 39
3	3	. Yes ,	35	B	43, 73, 77
3	3	That's right .	29	B	79, 85, 107
3	3	a lot of	23	B	29, 43, 51
3	3	is . I	45	B	17, 25, 61
2	3	, I guess	41	B	17, 57
2	3	, a lot	19	B	25, 43
2	3	, absolutely .	33	B	27, 59
2	3	, yes .	19	B	43, 61
2	3	. Absolutely .	25	B	79, 103
2	3	I , I	29	B	61, 89
2	3	I guess ,	45	B	17, 61
2	3	So would I	13	B	89, 101
2	3	Yes , I	37	B	37, 73
2	3	Yes , it	3	B	55, 57
2	3	Yes , it's	69	B	7, 75
2	3	You know ,	27	B	15, 41
2	3	it is .	9	B	17, 25
2	3	it's a big	83	B	17, 99
2	3	know , I	3	B	15, 17
2	3	know , how	41	B	13, 53
2	3	lot of them	3	B	41, 43
13	2	, I	75	B	15, 17, 25, 37, 39, 41, 53, 57, 61, 63, 69, 73, 89
12	2	Yes ,	71	B	7, 37, 39, 43, 53, 55, 57, 59, 71, 73, 75, 77
11	2	Yes .	99	B	5, 11, 23, 35, 37, 45, 47, 71, 77, 101, 103
10	2	, you	65	B	3, 9, 13, 17, 25, 41, 51, 61, 65, 67
10	2	Uh-huh .	101	B	11, 35, 47, 81, 85, 87, 91, 93, 97, 111
8	2	, it	93	B	13, 19, 35, 53, 55, 57, 99, 105
7	2	, it's	103	B	7, 35, 61, 75, 99, 105, 109
5	2	I think	49	B	17, 25, 37, 39, 65
5	2	capital punishment	59	B	3, 37, 39, 41, 61
4	2	. I	51	B	17, 25, 61, 67
4	2	. That's	73	B	35, 53, 85, 107
4	2	Absolutely .	31	B	73, 79, 83, 103
4	2	I would	45	B	17, 25, 57, 61
4	2	be ,	49	B	17, 25, 57, 65
4	2	had to	45	B	17, 41, 57, 61
4	2	right .	81	B	27, 79, 85, 107
4	2	thing .	63	B	7, 51, 63, 69
4	2	to be	67	B	9, 57, 67, 75
3	2	, absolutely	41	B	19, 27, 59
3	2	, or	51	B	15, 25, 65
3	2	, that	31	B	9, 17, 39
3	2	, yes	59	B	3, 43, 61
3	2	. It	37	B	25, 29, 61
3	2	I had	57	B	17, 61, 73
3	2	Oh ,	25	B	19, 27, 43
3	2	have to	11	B	51, 57, 61
3	2	not to	21	B	31, 41, 51
3	2	of the	51	B	17, 37, 67
3	2	personally .	17	B	13, 15, 29
3	2	say ,	45	B	17, 25, 61
2	2	, if	5	B	57, 61
2	2	, in	37	B	17, 53
2	2	, maybe	29	B	13, 41
2	2	, so	29	B	49, 77
2	2	, we	63	B	3, 65
2	2	I am	41	B	17, 57
2	2	I was	3	B	39, 41
2	2	It is	77	B	29, 105
2	2	It's a	37	B	25, 61
2	2	Right .	13	B	95, 107
2	2	Well ,	107	B	3, 109
2	2	a person	37	B	15, 51
2	2	certain crimes	55	B	7, 61
2	2	depends on	13	B	13, 25
2	2	does .	19	B	55, 73
2	2	else .	47	B	43, 89
2	2	favor of	9	B	17, 25
2	2	few countries	5	B	37, 41
2	2	in the	15	B	39, 53
2	2	it .	17	B	25, 41
2	2	it is	9	B	17, 25
2	2	me personally	3	B	29, 31
2	2	not .	59	B	17, 75
2	2	of ,	25	B	51, 75
2	2	of it	17	B	25, 41
2	2	one of	13	B	25, 37
2	2	sort of	59	B	7, 65
2	2	that ,	21	B	53, 73
2	2	that it	49	B	17, 65
2	2	way out	3	B	67, 69
2	2	you ,	53	B	57, 109
21	1	Yes	99	B	5, 7, 11, 23, 25, 35, 37, 39, 43, 45, 47, 53, 55, 57, 59, 71, 73, 75, 77, 101, 103
16	1	I	87	B	15, 17, 25, 37, 39, 41, 53, 57, 61, 63, 65, 67, 69, 73, 89, 101
15	1	of	73	B	3, 7, 9, 17, 19, 25, 29, 37, 41, 43, 51, 53, 65, 67, 75
14	1	a	97	B	9, 15, 17, 25, 29, 35, 43, 49, 51, 61, 63, 69, 99, 105
14	1	it	93	B	13, 17, 19, 25, 35, 39, 41, 49, 53, 55, 57, 65, 99, 105
12	1	that	81	B	9, 17, 25, 37, 39, 41, 49, 51, 53, 65, 73, 89
12	1	the	65	B	9, 13, 17, 37, 39, 49, 51, 53, 57, 67, 71, 73
12	1	you	107	B	3, 9, 13, 17, 25, 41, 51, 57, 61, 65, 67, 109
11	1	Uh-huh	111	B	1, 11, 35, 47, 81, 85, 87, 91, 93, 97, 111
11	1	it's	103	B	7, 17, 35, 41, 61, 63, 69, 75, 99, 105, 109
11	1	to	101	B	9, 17, 31, 41, 43, 51, 57, 61, 67, 75, 109
9	1	have	87	B	3, 37, 39, 41, 51, 57, 61, 77, 89
9	1	is	89	B	17, 25, 29, 35, 37, 49, 61, 99, 105
7	1	be	67	B	9, 17, 25, 57, 65, 67, 75
7	1	or	51	B	15, 17, 25, 39, 41, 61, 65
6	1	capital	59	B	3, 7, 37, 39, 41, 61
6	1	really	89	B	17, 25, 35, 61, 99, 105
6	1	would	85	B	17, 25, 57, 61, 89, 101
5	1	It	97	B	9, 25, 29, 61, 105
5	1	for	55	B	19, 49, 61, 65, 73
5	1	how	41	B	13, 17, 25, 41, 53
5	1	in	73	B	17, 39, 41, 53, 89
5	1	not	59	B	17, 31, 41, 51, 75
5	1	personally	19	B	13, 15, 25, 29, 31
5	1	right	81	B	27, 49, 79, 85, 107
5	1	something	41	B	25, 39, 41, 43, 65
5	1	thing	63	B	7, 51, 63, 65, 69
4	1	do	41	B	3, 37, 41, 43
4	1	if	45	B	17, 25, 57, 61
4	1	just	59	B	13, 49, 67, 71
4	1	like	65	B	25, 39, 65, 89
4	1	so	37	B	41, 49, 67, 77
3	1	It's	37	B	25, 31, 61
3	1	No	37	B	33, 63, 69
3	1	Right	59	B	49, 95, 107
3	1	am	73	B	17, 57, 89
3	1	certain	55	B	7, 17, 61
3	1	countries	5	B	37, 39, 41
3	1	crimes	61	B	7, 61, 67
3	1	does	61	B	13, 55, 73
3	1	few	13	B	37, 41, 49
3	1	maybe	57	B	13, 41, 69
3	1	no	45	B	17, 31, 61
3	1	on	13	B	13, 19, 25
3	1	out	53	B	17, 67, 69
3	1	was	15	B	39, 41, 53
3	1	we	75	B	3, 65, 77
2	1	affected	13	B	13, 25
2	1	and	49	B	19, 67
2	1	been	13	B	77, 89
2	1	by	29	B	25, 53
2	1	certainly	21	B	55, 75
2	1	death	37	B	17, 53
2	1	deterrent	49	B	17, 65
2	1	everybody	17	B	73, 89
2	1	get	35	B	9, 43
2	1	hope	25	B	65, 89
2	1	murder	65	B	7, 71
2	1	number	7	B	3, 9
2	1	other	11	B	29, 39
2	1	still	3	B	37, 39
2	1	sure	45	B	13, 57
2	1	that's	27	B	27, 53
2	1	with	27	B	3, 29
2	1	years	31	B	19, 49

