Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, I think a lot of	11	B	13, 23
2	6	, you know , if it's	17	B	7, 23
3	5	uh , you know ,	31	B	23, 45, 53
3	5	you know , if it's	17	B	7, 19, 23
2	5	, you know , it's	49	B	5, 53
2	5	and , you know ,	47	B	3, 49
10	4	, you know ,	51	B	3, 5, 7, 23, 27, 33, 39, 45, 49, 53
4	4	you know , if	21	B	7, 19, 23, 27
3	4	, I , I	53	B	1, 3, 53
3	4	, I think a	35	B	13, 23, 47
2	4	, uh , I	25	B	1, 25
2	4	I , I do	49	B	5, 53
2	4	Well , yeah ,	29	B	23, 51
2	4	that's true , and	21	B	19, 39
11	3	, you know	51	B	3, 5, 7, 23, 27, 33, 39, 45, 47, 49, 53
9	3	, uh ,	53	B	1, 5, 7, 9, 25, 35, 39, 47, 53
5	3	, I think	35	B	13, 23, 25, 39, 47
5	3	I , I	53	B	1, 3, 5, 47, 53
4	3	, I ,	53	B	1, 3, 47, 53
2	3	, and ,	7	B	27, 33
2	3	, but ,	23	B	13, 35
2	3	, if you	5	B	23, 27
2	3	, it's a	49	B	5, 53
2	3	, oh ,	25	B	9, 33
2	3	I mean ,	27	B	3, 29
2	3	Well , I	39	B	1, 39
2	3	a , a	19	B	5, 23
2	3	and I ,	7	B	33, 39
2	3	declared a lemon	3	B	29, 31
2	3	lot of times	5	B	19, 23
13	2	, you	51	B	3, 5, 7, 23, 25, 27, 31, 33, 39, 45, 47, 49, 53
12	2	uh ,	53	B	1, 5, 7, 9, 15, 23, 25, 35, 39, 45, 47, 53
10	2	, uh	53	B	1, 5, 7, 9, 25, 27, 35, 39, 47, 53
8	2	, and	43	B	11, 19, 27, 31, 33, 39, 47, 53
8	2	I ,	53	B	1, 3, 5, 25, 33, 39, 47, 53
7	2	I think	37	B	13, 23, 25, 39, 43, 47, 49
5	2	, but	31	B	5, 11, 13, 33, 35
5	2	, if	25	B	3, 7, 19, 23, 27
5	2	Well ,	51	B	1, 19, 23, 39, 51
5	2	and ,	47	B	3, 27, 31, 33, 49
4	2	and I	43	B	7, 33, 39, 49
4	2	lot of	35	B	13, 19, 23, 47
3	2	, a	19	B	5, 9, 23
3	2	, it	29	B	7, 19, 35
3	2	, yeah	29	B	23, 35, 51
3	2	Uh-huh .	21	B	21, 37, 41
3	2	a ,	19	B	5, 9, 23
3	2	a good	21	B	23, 27, 43
3	2	a lemon	7	B	25, 29, 31
3	2	but ,	23	B	13, 25, 35
3	2	it ,	21	B	27, 35, 47
3	2	it .	39	B	11, 39, 49
3	2	it's a	49	B	5, 23, 53
3	2	of a	23	B	5, 11, 27
3	2	that's true	33	B	19, 39, 51
3	2	yeah ,	29	B	23, 35, 51
2	2	, I'm	9	B	35, 43
2	2	, it's	49	B	5, 53
2	2	, that's	33	B	19, 51
2	2	, there	9	B	25, 33
2	2	, we	5	B	29, 33
2	2	I have	33	B	3, 35
2	2	and it	21	B	11, 31
2	2	and that	11	B	43, 53
2	2	buy a	13	B	27, 39
2	2	can be	23	B	25, 47
2	2	in it	43	B	7, 49
2	2	is ,	17	B	19, 35
2	2	it's ,	35	B	19, 53
2	2	kind of	31	B	5, 35
2	2	that ,	9	B	45, 53
2	2	that I	3	B	5, 7
2	2	that we	21	B	9, 29
2	2	things ,	41	B	7, 47
2	2	to do	25	B	5, 29
2	2	we've had	3	B	9, 11
2	2	with it	13	B	27, 39
2	2	with the	11	B	33, 43
2	2	you ,	3	B	25, 27
16	1	I	53	B	1, 3, 5, 7, 13, 23, 25, 29, 33, 35, 39, 43, 45, 47, 49, 53
16	1	a	51	B	3, 5, 9, 11, 13, 23, 25, 27, 29, 31, 33, 39, 43, 47, 49, 53
14	1	you	51	B	3, 5, 7, 19, 23, 25, 27, 31, 33, 39, 45, 47, 49, 53
12	1	and	51	B	3, 7, 11, 19, 27, 31, 33, 39, 43, 47, 49, 53
12	1	it	47	B	3, 5, 7, 11, 19, 27, 31, 33, 35, 39, 47, 49
12	1	know	51	B	3, 5, 7, 19, 23, 27, 33, 39, 45, 47, 49, 53
9	1	of	43	B	5, 11, 13, 19, 23, 27, 35, 39, 47
9	1	that	49	B	5, 7, 9, 19, 29, 43, 45, 49, 53
9	1	the	43	B	7, 11, 29, 31, 33, 35, 39, 43, 49
8	1	think	37	B	13, 23, 25, 39, 43, 45, 47, 49
6	1	have	33	B	3, 7, 11, 27, 29, 35
6	1	to	49	B	5, 7, 13, 19, 29, 53
5	1	had	41	B	9, 11, 29, 35, 49
5	1	is	29	B	19, 29, 35, 43, 47
5	1	we	31	B	9, 11, 29, 33, 39
4	1	in	47	B	3, 7, 25, 49
4	1	not	39	B	5, 13, 25, 43
4	1	one	27	B	9, 19, 27, 35
4	1	so	43	B	5, 11, 19, 47
4	1	something	47	B	3, 7, 19, 49
4	1	things	47	B	1, 7, 45, 47
3	1	I'm	39	B	5, 35, 43
3	1	any	21	B	11, 27, 31
3	1	are	33	B	13, 19, 45
3	1	at	23	B	31, 39, 53
3	1	back	47	B	3, 11, 49
3	1	be	23	B	25, 31, 47
3	1	buy	37	B	3, 27, 39
3	1	do	49	B	5, 29, 53
3	1	don't	35	B	11, 39, 45
3	1	everything	45	B	3, 33, 47
3	1	get	13	B	19, 23, 31
3	1	just	23	B	11, 19, 33
3	1	lemon	7	B	25, 29, 31
3	1	like	7	B	5, 7, 11
3	1	made	35	B	13, 45, 47
3	1	sure	41	B	3, 7, 43
3	1	time	45	B	5, 27, 49
3	1	well	35	B	19, 27, 53
3	1	what	51	B	3, 27, 53
2	1	Yeah	37	B	17, 53
2	1	all	25	B	11, 35
2	1	an	41	B	7, 47
