Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, um , you know ,	23	A	44, 66
2	5	I think , um ,	35	A	8, 42
2	5	and , um , but	21	A	50, 70
2	5	to make , because ,	77	A	2, 78
7	4	, you know ,	73	A	6, 18, 44, 66, 68, 70, 78
3	4	and , um ,	65	A	6, 50, 70
3	4	think , um ,	59	A	8, 42, 66
2	4	, I try to	11	A	42, 52
2	4	, um , I	53	A	0, 52
2	4	, um , it's	31	A	8, 38
2	4	at the same time	3	A	4, 6
2	4	to spend time together	11	A	8, 18
2	4	we try to do	3	A	16, 18
2	4	would come home and	3	A	4, 6
11	3	, um ,	71	A	0, 2, 6, 8, 38, 42, 44, 50, 52, 66, 70
4	3	, uh ,	81	A	0, 8, 40, 80
3	3	to make ,	79	A	2, 78, 80
3	3	we try to	11	A	8, 16, 18
2	3	, I think	75	A	42, 116
2	3	, and ,	87	A	6, 92
2	3	, and then	3	A	16, 18
2	3	, it is	15	A	90, 104
2	3	, it was	3	A	2, 4
2	3	, right ,	61	A	16, 76
2	3	, well ,	47	A	6, 52
2	3	Well , that's	47	A	66, 112
2	3	he wants to	5	A	50, 54
2	3	important to me	7	A	2, 8
2	3	is temporary .	3	A	88, 90
2	3	real important to	11	A	8, 18
2	3	so I think	3	A	6, 8
2	3	some time with	41	A	2, 42
2	3	that it's important	27	A	90, 116
2	3	to , to	41	A	2, 42
2	3	with them ,	7	A	42, 48
2	3	would leave ,	3	A	4, 6
18	2	Uh-huh .	93	A	22, 24, 28, 30, 34, 36, 56, 58, 60, 64, 72, 82, 84, 94, 100, 108, 110, 114
8	2	, and	87	A	6, 8, 16, 18, 22, 38, 48, 92
8	2	, you	73	A	6, 12, 18, 44, 66, 68, 70, 78
8	2	and ,	101	A	6, 14, 16, 50, 70, 74, 92, 106
7	2	, it's	45	A	0, 8, 18, 38, 40, 42, 44
6	2	, I	117	A	0, 42, 52, 78, 90, 116
6	2	Well ,	75	A	38, 42, 66, 90, 104, 112
5	2	, he	51	A	4, 42, 44, 50, 54
5	2	, it	103	A	2, 4, 88, 90, 104
5	2	Yes .	109	A	10, 32, 62, 96, 118
5	2	that ,	31	A	48, 54, 66, 68, 78
4	2	, that's	65	A	48, 54, 66, 112
4	2	I have	59	A	20, 22, 54, 78
4	2	I think	111	A	6, 8, 42, 116
4	2	important to	115	A	2, 8, 18, 116
3	2	, the	39	A	66, 68, 104
3	2	. I	95	A	22, 42, 116
3	2	Right ,	59	A	18, 50, 76
3	2	and he	43	A	6, 46, 48
3	2	and then	13	A	6, 16, 18
3	2	because ,	77	A	2, 42, 78
3	2	it is	25	A	80, 90, 104
3	2	right ,	75	A	16, 76, 90
3	2	so I	37	A	6, 8, 42
3	2	spend time	83	A	8, 18, 90
3	2	the kids	7	A	38, 42, 44
3	2	the same	87	A	4, 6, 90
3	2	them ,	7	A	42, 46, 48
3	2	time with	89	A	2, 42, 90
3	2	to do	39	A	16, 18, 54
3	2	to me	39	A	2, 8, 40
3	2	to spend	17	A	2, 8, 18
2	2	, in	5	A	88, 92
2	2	, that	111	A	6, 116
2	2	, when	39	A	6, 44
2	2	. But	27	A	40, 66
2	2	. He	7	A	44, 50
2	2	. It	83	A	6, 88
2	2	I ,	37	A	42, 78
2	2	I thought	3	A	0, 2
2	2	I would	3	A	4, 6
2	2	a family	9	A	8, 16
2	2	and so	11	A	42, 52
2	2	and they	35	A	6, 40
2	2	as a	73	A	8, 80
2	2	because I	5	A	0, 4
2	2	done ,	55	A	50, 104
2	2	family .	61	A	8, 68
2	2	family unit	51	A	66, 116
2	2	go out	63	A	42, 104
2	2	have a	15	A	8, 22
2	2	have two	15	A	6, 20
2	2	he ,	11	A	44, 54
2	2	he wants	5	A	50, 54
2	2	he would	3	A	4, 6
2	2	home and	3	A	4, 6
2	2	home with	43	A	0, 42
2	2	in school	5	A	0, 4
2	2	in the	73	A	16, 88
2	2	it ,	89	A	0, 88
2	2	it was	3	A	2, 4
2	2	it's ,	3	A	38, 40
2	2	it's not	41	A	38, 78
2	2	my husband	39	A	4, 42
2	2	not ,	79	A	38, 116
2	2	of my	39	A	42, 80
2	2	on Monday	11	A	8, 18
2	2	or something	13	A	6, 18
2	2	our family	113	A	4, 116
2	2	our kids	85	A	6, 90
2	2	something .	47	A	6, 52
2	2	stay home	9	A	0, 8
2	2	that we	83	A	8, 90
2	2	time ,	41	A	48, 88
2	2	together .	11	A	8, 18
2	2	was ,	3	A	4, 6
2	2	when I	3	A	4, 6
2	2	with them	7	A	42, 48
2	2	years ago	69	A	0, 68
2	2	you do	37	A	16, 52
19	1	and	103	A	4, 6, 8, 14, 16, 18, 22, 38, 40, 42, 46, 48, 50, 52, 70, 74, 80, 92, 106
16	1	to	117	A	0, 2, 8, 16, 18, 40, 42, 44, 46, 50, 52, 54, 68, 78, 80, 116
14	1	I	117	A	0, 2, 4, 6, 8, 20, 22, 42, 52, 54, 66, 78, 90, 116
13	1	that	113	A	4, 6, 8, 16, 42, 48, 54, 66, 68, 70, 78, 90, 116
13	1	the	105	A	0, 4, 6, 16, 22, 38, 42, 44, 66, 68, 88, 90, 104
11	1	it's	117	A	0, 8, 18, 38, 40, 42, 44, 50, 78, 90, 116
10	1	you	73	A	6, 12, 16, 18, 44, 52, 66, 68, 70, 78
9	1	a	87	A	2, 8, 16, 22, 26, 42, 78, 80, 88
9	1	time	89	A	2, 4, 6, 8, 18, 42, 48, 88, 90
8	1	he	51	A	4, 6, 42, 44, 46, 48, 50, 54
8	1	in	117	A	0, 4, 16, 22, 54, 88, 92, 116
8	1	is	105	A	0, 6, 22, 66, 80, 88, 90, 104
8	1	know	75	A	4, 6, 18, 44, 66, 68, 70, 78
8	1	of	93	A	0, 6, 8, 42, 70, 80, 88, 92
7	1	Well	113	A	0, 38, 42, 66, 90, 104, 112
7	1	do	59	A	8, 16, 18, 42, 52, 54, 66
7	1	have	73	A	6, 8, 20, 22, 42, 54, 78
7	1	important	115	A	2, 8, 18, 42, 66, 90, 116
6	1	Yes	109	A	10, 14, 32, 62, 96, 118
6	1	family	113	A	4, 8, 16, 66, 68, 116
6	1	home	45	A	0, 4, 6, 8, 42, 44
6	1	kids	89	A	2, 6, 38, 42, 44, 90
6	1	right	75	A	16, 40, 66, 74, 76, 90
5	1	And	77	A	2, 8, 54, 70, 78
5	1	as	97	A	8, 38, 66, 80, 104
5	1	not	79	A	38, 66, 78, 80, 116
5	1	on	47	A	4, 8, 16, 18, 50
5	1	our	113	A	4, 6, 18, 90, 116
5	1	so	111	A	6, 8, 42, 52, 116
5	1	that's	107	A	6, 48, 54, 66, 112
5	1	with	91	A	0, 2, 42, 48, 90
4	1	Right	69	A	18, 50, 76, 86
4	1	at	113	A	4, 6, 44, 116
4	1	but	73	A	18, 50, 70, 90
4	1	for	41	A	38, 42, 50, 78
4	1	my	81	A	0, 4, 42, 80
4	1	or	47	A	6, 8, 18, 52
4	1	something	49	A	6, 18, 52, 54
4	1	then	49	A	6, 16, 18, 54
4	1	they	65	A	6, 40, 68, 70
4	1	was	67	A	2, 4, 6, 68
4	1	we	83	A	8, 16, 18, 90
4	1	when	65	A	4, 6, 44, 68
3	1	So	37	A	8, 16, 44
3	1	an	69	A	48, 78, 116
3	1	are	55	A	12, 26, 66
3	1	be	81	A	0, 22, 80
3	1	come	37	A	4, 6, 40
3	1	go	63	A	42, 52, 104
3	1	good	111	A	2, 48, 112
3	1	hard	77	A	4, 50, 80
3	1	if	117	A	0, 54, 116
3	1	like	83	A	6, 66, 88
3	1	out	63	A	42, 50, 104
3	1	things	43	A	8, 42, 50
3	1	thought	7	A	0, 2, 6
3	1	two	15	A	6, 8, 20
3	1	way	65	A	6, 42, 70
2	1	I've	105	A	0, 104
2	1	It	83	A	6, 88
2	1	That's	25	A	74, 98
2	1	Yeah	15	A	102, 116
2	1	about	49	A	0, 48
2	1	activity	3	A	16, 18
2	1	can	75	A	42, 116
2	1	don't	19	A	52, 70
2	1	even	49	A	68, 116
2	1	get	9	A	42, 50
2	1	interests	3	A	78, 80
2	1	just	31	A	38, 68
2	1	life	75	A	6, 80
2	1	night	27	A	18, 44
2	1	now	31	A	40, 70
2	1	one	3	A	6, 8
2	1	people	3	A	68, 70
2	1	sacrifice	77	A	2, 78
2	1	say	65	A	52, 116
2	1	us	11	A	8, 18
2	1	year	23	A	0, 22

