Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. Well , we	49	A	28, 76
2	3	, huh ?	9	A	26, 34
2	3	. But ,	17	A	28, 44
2	3	. Uh-huh .	17	A	50, 66
2	3	Yeah , we	69	A	10, 78
2	3	do you have	21	A	2, 22
15	2	Uh-huh .	65	A	6, 14, 18, 24, 26, 36, 46, 50, 52, 54, 58, 62, 66, 68, 70
6	2	Yeah .	33	A	28, 30, 32, 50, 56, 60
5	2	, we	69	A	10, 28, 30, 76, 78
3	2	Oh .	29	A	38, 48, 66
3	2	Right .	73	A	4, 64, 76
3	2	Well ,	49	A	28, 72, 76
3	2	Yeah ,	69	A	10, 44, 78
2	2	, my	15	A	28, 42
2	2	, that's	29	A	44, 72
2	2	. And	27	A	30, 56
2	2	. So	5	A	26, 30
2	2	. We	49	A	28, 76
2	2	All right	21	A	0, 20
2	2	Okay .	21	A	2, 22
2	2	have a	51	A	22, 72
2	2	here .	3	A	76, 78
2	2	his own	27	A	30, 56
2	2	kids ,	11	A	16, 26
2	2	years .	67	A	10, 76
5	1	a	67	A	10, 22, 34, 72, 76
5	1	kids	27	A	2, 16, 22, 26, 28
5	1	we	69	A	10, 28, 30, 76, 78
4	1	my	29	A	28, 30, 42, 56
4	1	that's	49	A	30, 44, 72, 78
4	1	to	61	A	16, 42, 56, 76
3	1	and	19	A	10, 16, 28
3	1	but	69	A	10, 56, 78
3	1	in	61	A	16, 28, 76
3	1	no	69	A	10, 74, 78
3	1	of	55	A	22, 30, 76
3	1	right	75	A	0, 20, 74
3	1	up	51	A	28, 76, 78
3	1	was	13	A	30, 34, 42
3	1	you	55	A	2, 22, 56
2	1	Dad	3	A	28, 30
2	1	I	15	A	28, 42
2	1	It's	23	A	56, 78
2	1	That	13	A	22, 34
2	1	about	19	A	10, 28
2	1	eight	13	A	16, 28
2	1	for	67	A	10, 76
2	1	good	47	A	26, 72
2	1	had	13	A	16, 28
2	1	it	7	A	72, 78
2	1	just	61	A	16, 76
2	1	like	17	A	56, 72
2	1	nine	13	A	16, 28
2	1	on	17	A	56, 72
2	1	our	3	A	28, 30
2	1	that	11	A	30, 40
2	1	the	15	A	16, 30
2	1	with	9	A	22, 30
2	1	years	67	A	10, 76

