Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the , uh ,	39	22	1	A	18, 39
11	10	3	, uh ,	18	67	2	B	7, 15, 18, 39, 41, 43, 51, 56, 63, 69, 73
4	4	3	, and I	48	42	3	B	7, 11, 45, 48
2	2	3	They're cute .	15	2	1	A	14, 15
2	2	3	Yes , I've	14	14	1	B	1, 14
2	2	3	a Golden Retriever	18	4	1	B	15, 18
2	2	3	a Golden retriever	56	56	1	B	1, 56
2	2	3	just like a	37	20	1	A	18, 37
2	2	3	were going to	73	18	1	A	56, 73
10	10	2	Uh-huh .	31	65	4	A	10, 16, 22, 26, 31, 57, 60, 66, 72, 74
8	4	2	, and	48	73	4	B	7, 11, 39, 45, 48, 51, 63, 79
7	7	2	, I	32	77	1	B	1, 32, 53, 55, 56, 59, 77
7	7	2	. And	58	71	3	B	11, 25, 39, 58, 67, 71, 81
7	7	2	Yeah .	17	49	1	A	8, 17, 30, 40, 46, 54, 56
6	5	2	like a	18	39	1	B	15, 18, 37, 41, 43, 53
5	5	2	had a	38	56	3	B	1, 35, 37, 38, 56
4	4	2	Oh ,	49	45	2	A	18, 28, 49, 62
4	4	2	Well ,	30	41	1	B	19, 30, 35, 59
4	4	2	all the	56	20	2	B	39, 53, 56, 58
4	1	2	and I	48	42	3	B	7, 11, 45, 48
4	4	2	of a	58	24	3	B	35, 43, 53, 58
4	3	2	the ,	39	48	1	A	18, 39, 59, 65
4	4	2	was a	18	61	1	B	11, 18, 34, 71
3	3	2	, but	63	46	2	A	18, 34, 63
3	3	2	. I	56	25	1	B	39, 56, 63
3	3	2	. They	56	67	1	B	15, 56, 81
3	1	2	Golden Retriever	18	8	2	B	11, 15, 18
3	1	2	Golden retriever	48	56	1	B	1, 48, 56
3	3	2	I had	56	54	2	B	3, 35, 56
3	1	2	Yes ,	14	14	2	B	1, 7, 14
3	3	2	did .	56	25	1	B	43, 56, 67
3	1	2	going to	56	27	1	B	47, 56, 73
3	3	2	of the	56	63	1	B	11, 56, 73
3	3	2	perfect .	30	25	1	B	29, 30, 53
3	3	2	pounds .	18	17	1	B	11, 18, 27
3	3	2	the other	56	15	1	B	55, 56, 69
3	3	2	to a	58	53	1	B	21, 58, 73
2	2	2	, really	62	56	1	B	7, 62
2	2	2	. They're	15	2	1	A	14, 15
2	2	2	I ,	56	50	1	B	7, 56
2	2	2	I've seen	45	32	1	A	14, 45
2	2	2	and the	56	18	1	B	39, 56
2	2	2	get a	81	26	1	A	56, 81
2	2	2	have been	65	18	1	A	48, 65
2	2	2	if it's	48	22	1	B	27, 48
2	2	2	it had	53	16	1	A	38, 53
2	2	2	lot of	45	12	1	A	34, 45
2	2	2	of them	48	48	1	B	1, 48
2	2	2	retriever and	48	12	1	B	37, 48
2	2	2	shepherd and	71	16	1	A	56, 71
2	2	2	that ,	58	16	1	B	43, 58
2	2	2	the puppies	56	4	1	B	53, 56
29	21	1	a	18	81	3	B	1, 11, 15, 18, 21, 27, 30, 34, 35, 37, 38, 39, 41, 43, 48, 53, 55, 56, 58, 59, 61, 63, 65, 67, 69, 71, 73, 79, 81
23	18	1	the	18	73	4	B	3, 7, 9, 11, 18, 19, 25, 35, 39, 41, 45, 49, 53, 55, 56, 58, 59, 63, 65, 69, 71, 73, 75
21	10	1	I	32	77	5	B	1, 3, 7, 9, 11, 32, 35, 38, 39, 41, 43, 45, 47, 48, 53, 55, 56, 59, 63, 71, 77
21	17	1	and	34	79	4	B	1, 7, 11, 21, 34, 37, 39, 41, 45, 48, 51, 53, 56, 58, 63, 69, 71, 73, 75, 77, 79
19	11	1	of	6	79	1	B	1, 6, 11, 30, 34, 35, 39, 43, 45, 48, 51, 53, 56, 58, 59, 63, 69, 73, 79
19	18	1	that	58	77	12	B	3, 7, 11, 13, 15, 25, 39, 41, 43, 45, 47, 53, 58, 65, 69, 71, 73, 77, 79
18	18	1	you	11	82	1	A	0, 11, 13, 15, 19, 21, 27, 39, 41, 49, 53, 55, 59, 71, 73, 75, 77, 81
17	13	1	to	34	79	4	B	3, 7, 21, 25, 34, 35, 39, 41, 47, 51, 53, 56, 58, 71, 73, 79, 81
12	11	1	it	20	69	2	B	3, 11, 20, 37, 38, 39, 47, 51, 53, 63, 67, 71
12	8	1	was	37	63	1	B	11, 18, 34, 37, 39, 41, 51, 58, 65, 67, 71, 73
11	8	1	And	58	71	5	B	11, 25, 39, 43, 45, 58, 65, 67, 71, 73, 81
11	7	1	Oh	49	67	6	A	2, 4, 18, 28, 36, 44, 49, 52, 62, 64, 68
11	6	1	had	32	79	2	B	1, 3, 32, 34, 35, 37, 38, 39, 53, 56, 79
11	8	1	retriever	48	56	8	B	1, 15, 17, 27, 35, 37, 41, 43, 48, 49, 56
10	10	1	dog	58	73	3	B	9, 35, 39, 58, 61, 63, 71, 75, 77, 81
9	3	1	Golden	21	56	3	B	1, 11, 15, 18, 21, 39, 48, 49, 56
9	9	1	because	56	65	5	B	9, 35, 41, 43, 45, 56, 59, 71, 73
8	4	1	like	18	45	2	B	9, 15, 18, 37, 39, 41, 43, 53
