Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. And , uh ,	7	B	51, 57
2	5	has nothing to do with	7	B	51, 57
3	4	, you know ,	55	B	49, 67, 103
2	4	, well , they	25	B	69, 93
2	4	I like mysteries .	3	B	75, 77
2	4	I tape it .	5	B	29, 33
6	3	, um ,	93	B	5, 15, 21, 53, 77, 97
5	3	, uh ,	73	B	33, 51, 57, 81, 105
3	3	, well ,	37	B	57, 69, 93
3	3	, you know	55	B	49, 67, 103
3	3	I tape it	5	B	29, 31, 33
2	3	, I was	37	B	51, 87
2	3	, yes ,	35	B	17, 51
2	3	, yes .	9	B	9, 17
2	3	I think it's	5	B	49, 53
2	3	and they have	3	B	93, 95
2	3	made it .	3	B	55, 57
2	3	they have it	61	B	33, 93
2	3	trying to think	45	B	53, 97
2	3	you ever watch	83	B	23, 105
6	2	I don't	73	B	7, 13, 31, 35, 37, 79
6	2	I tape	59	B	19, 29, 31, 33, 73, 77
6	2	Oh ,	93	B	15, 45, 51, 69, 89, 107
5	2	, I	57	B	31, 35, 51, 53, 87
5	2	it .	59	B	29, 33, 55, 57, 87
4	2	. I	65	B	13, 49, 57, 77
4	2	I think	51	B	49, 53, 63, 99
4	2	well ,	43	B	51, 57, 69, 93
3	2	, and	31	B	19, 33, 49
3	2	, they	61	B	33, 69, 93
3	2	. And	7	B	51, 55, 57
3	2	And ,	23	B	35, 51, 57
3	2	Yeah ,	73	B	31, 67, 103
2	2	, I'm	23	B	35, 57
2	2	, it's	55	B	49, 103
2	2	, she	7	B	51, 57
2	2	, that	49	B	33, 81
2	2	, that's	23	B	67, 89
2	2	, what	79	B	19, 97
2	2	, your	5	B	53, 57
2	2	But ,	85	B	21, 105
2	2	GABRIEL'S FIRE	11	B	1, 11
2	2	I mean	7	B	51, 57
2	2	It was	5	B	5, 9
2	2	Midnight .	3	B	25, 27
2	2	Oh .	7	B	41, 47
2	2	T V	63	B	19, 81
2	2	a microbiologist	3	B	49, 51
2	2	and the	21	B	33, 53
2	2	and then	79	B	19, 97
2	2	around here	23	B	81, 103
2	2	at ten	9	B	95, 103
2	2	because I	51	B	31, 81
2	2	don't know	5	B	7, 11
2	2	goes to	47	B	51, 97
2	2	here in	27	B	55, 81
2	2	in Dallas	13	B	43, 55
2	2	it ,	21	B	31, 51
2	2	it at	61	B	33, 93
2	2	it goes	7	B	97, 103
2	2	like ,	47	B	35, 81
2	2	of ,	51	B	53, 103
2	2	oh ,	59	B	49, 107
2	2	on the	63	B	19, 81
2	2	to watch	13	B	19, 31
2	2	watching it	37	B	51, 87
2	2	with a	21	B	49, 69
2	2	your skill	7	B	53, 59
21	1	I	99	B	1, 7, 13, 19, 29, 31, 33, 35, 37, 49, 51, 53, 57, 63, 73, 75, 77, 79, 81, 87, 99
11	1	it	75	B	29, 31, 33, 51, 55, 57, 87, 93, 97, 99, 103
10	1	and	85	B	19, 33, 49, 53, 55, 79, 93, 95, 97, 103
10	1	to	87	B	11, 13, 19, 31, 51, 53, 57, 63, 79, 97
9	1	don't	73	B	7, 11, 13, 19, 31, 33, 35, 37, 79
9	1	is	99	B	1, 15, 19, 33, 53, 57, 85, 97, 99
8	1	that	103	B	1, 19, 31, 33, 55, 57, 81, 103
8	1	the	73	B	15, 19, 33, 51, 53, 63, 81, 87
7	1	a	37	B	33, 49, 51, 55, 57, 63, 69
7	1	at	71	B	33, 85, 93, 95, 97, 99, 103
7	1	in	55	B	33, 39, 43, 53, 55, 81, 87
7	1	on	81	B	5, 19, 33, 51, 79, 81, 85
5	1	I'm	63	B	35, 43, 49, 57, 97
5	1	here	71	B	33, 55, 67, 81, 103
5	1	of	51	B	53, 69, 81, 87, 103
5	1	that's	45	B	55, 67, 77, 89, 99
5	1	they	65	B	33, 69, 93, 95, 97
5	1	was	83	B	5, 9, 51, 63, 87
5	1	your	47	B	13, 51, 53, 57, 59
4	1	Yeah	73	B	31, 67, 83, 103
4	1	because	51	B	31, 33, 77, 81
4	1	do	87	B	19, 51, 57, 105
4	1	have	63	B	33, 79, 93, 95
4	1	it's	55	B	49, 53, 63, 103
4	1	watch	87	B	19, 23, 31, 105
4	1	what	87	B	11, 19, 57, 97
3	1	But	85	B	21, 33, 105
3	1	around	51	B	53, 81, 103
3	1	ever	83	B	23, 51, 105
3	1	had	31	B	51, 55, 81
3	1	just	37	B	51, 67, 87
3	1	not	59	B	23, 57, 81
3	1	one	91	B	13, 95, 103
3	1	programs	85	B	19, 81, 103
3	1	really	33	B	19, 45, 51
3	1	then	87	B	11, 19, 97
3	1	there	17	B	51, 57, 67
3	1	watching	39	B	49, 51, 87
2	1	No	3	B	91, 93
2	1	T	63	B	19, 81
2	1	Yes	15	B	3, 17
2	1	another	65	B	13, 77
2	1	competition	5	B	49, 53
2	1	from	43	B	13, 55
2	1	late	3	B	31, 33
2	1	made	3	B	55, 57
2	1	nights	15	B	5, 19
2	1	or	19	B	49, 67
2	1	out	51	B	19, 69
2	1	see	25	B	73, 97
2	1	she	7	B	51, 57
2	1	so	25	B	33, 57
2	1	something	31	B	19, 49
2	1	time	43	B	9, 51
2	1	times	49	B	33, 81
2	1	too	11	B	69, 79
2	1	up	33	B	31, 63
2	1	which	103	B	1, 103

