Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	That will be neat , yeah .	5	A	240, 244
2	6	That's right . That's right .	43	A	20, 62
2	6	Uh-huh . Yeah . Uh-huh .	57	A	74, 130
3	5	. Uh-huh . Uh-huh .	183	A	20, 74, 202
2	5	Uh-huh . That's right .	29	A	92, 120
10	4	, you know ,	203	A	8, 24, 36, 70, 80, 88, 136, 150, 176, 210
6	4	. That's right .	189	A	20, 62, 88, 92, 120, 208
5	4	Uh-huh . Uh-huh .	183	A	20, 74, 140, 160, 202
3	4	Uh-huh . Yeah .	129	A	74, 130, 202
3	4	Yeah . Uh-huh .	139	A	74, 130, 212
2	4	. I , I	43	A	66, 108
2	4	I don't , I	87	A	66, 152
2	4	That's right . I'm	5	A	84, 88
2	4	and , uh ,	17	A	182, 198
2	4	do the same thing	123	A	4, 126
12	3	, you know	203	A	8, 24, 36, 70, 80, 88, 108, 136, 150, 176, 180, 210
11	3	That's right .	195	A	14, 20, 62, 80, 82, 84, 88, 92, 120, 150, 208
11	3	you know ,	203	A	8, 24, 36, 70, 80, 86, 88, 136, 150, 176, 210
10	3	. Uh-huh .	197	A	16, 20, 42, 74, 116, 130, 140, 160, 202, 212
8	3	. Yeah .	239	A	14, 74, 124, 130, 174, 202, 204, 252
6	3	, uh ,	207	A	8, 134, 182, 186, 198, 214
4	3	, yeah .	199	A	46, 172, 240, 244
4	3	I see .	235	A	2, 6, 34, 236
4	3	Yeah . Uh-huh	139	A	74, 130, 174, 212
4	3	this year .	29	A	192, 196, 218, 220
3	3	, I really	21	A	66, 80, 86
3	3	That will be	9	A	240, 244, 248
3	3	a lot of	131	A	20, 24, 150
3	3	be neat ,	71	A	174, 240, 244
2	3	, I don't	3	A	108, 110
2	3	, I've got	49	A	134, 182
2	3	, it is	19	A	58, 76
2	3	, oh ,	113	A	26, 138
2	3	, they're expensive	167	A	78, 244
2	3	, uh-huh .	215	A	12, 226
2	3	. I don't	125	A	28, 152
2	3	. We don't	11	A	26, 36
2	3	. Well ,	5	A	24, 28
2	3	. Yeah ,	189	A	38, 226
2	3	I , I	43	A	66, 108
2	3	I don't really	83	A	28, 110
2	3	I had a	81	A	70, 150
2	3	Oh , I	173	A	34, 206
2	3	Yeah , you	31	A	8, 38
2	3	Yeah . That's	117	A	88, 204
2	3	Yeah . We	31	A	194, 224
2	3	a lawn service	17	A	70, 86
2	3	or something .	167	A	80, 246
2	3	pretty soon .	3	A	98, 100
2	3	really do .	25	A	124, 148
2	3	we've got some	31	A	196, 226
29	2	Uh-huh .	227	A	16, 18, 20, 42, 64, 74, 92, 112, 114, 116, 120, 130, 140, 142, 146, 154, 160, 164, 172, 202, 212, 214, 216, 228, 230, 236, 238, 240, 242
24	2	Yeah .	239	A	14, 30, 52, 74, 88, 94, 96, 102, 118, 124, 130, 132, 162, 166, 174, 194, 202, 204, 210, 212, 224, 234, 250, 252
14	2	, you	203	A	8, 24, 36, 38, 70, 80, 88, 108, 136, 148, 150, 176, 180, 210
13	2	, I	203	A	4, 10, 26, 34, 66, 80, 86, 108, 110, 150, 152, 182, 206
12	2	That's right	195	A	14, 20, 62, 80, 82, 84, 88, 92, 120, 148, 150, 208
7	2	, uh	207	A	8, 108, 134, 182, 186, 198, 214
7	2	. I	225	A	22, 28, 66, 108, 152, 236, 246
7	2	. We	203	A	26, 36, 194, 208, 212, 224, 228
6	2	, I've	121	A	72, 134, 170, 182, 184, 192
6	2	, it	209	A	24, 40, 44, 58, 76, 232
6	2	I don't	219	A	28, 66, 108, 110, 152, 246
6	2	a lot	201	A	8, 20, 24, 110, 150, 208
5	2	, yeah	199	A	46, 172, 232, 240, 244
5	2	Sure .	207	A	46, 48, 50, 214, 252
5	2	Well ,	247	A	10, 24, 28, 106, 256
5	2	do .	201	A	8, 24, 124, 148, 208
5	2	had a	173	A	56, 70, 150, 176, 228
5	2	it ,	207	A	40, 46, 122, 218, 246
5	2	this year	87	A	134, 192, 196, 218, 220
5	2	yeah .	203	A	42, 46, 172, 240, 244
4	2	I ,	53	A	56, 66, 72, 108
4	2	I have	79	A	8, 72, 80, 86
4	2	I really	181	A	66, 80, 86, 246
4	2	Yeah ,	219	A	8, 38, 144, 226
4	2	and ,	75	A	136, 182, 198, 210
4	2	have a	137	A	2, 4, 80, 138
4	2	too .	137	A	78, 104, 126, 214
4	2	up and	51	A	150, 182, 198, 200
3	2	, my	177	A	22, 134, 198
3	2	, the	151	A	36, 78, 186
3	2	, we	27	A	194, 208, 220
3	2	. It's	59	A	4, 10, 62
3	2	I enjoy	57	A	10, 16, 66
3	2	I just	147	A	4, 68, 150
3	2	Oh ,	173	A	34, 172, 206
3	2	Right .	59	A	116, 144, 174
3	2	and I	115	A	80, 86, 194
3	2	do it	149	A	80, 90, 228
3	2	don't ,	87	A	66, 86, 152
3	2	got some	45	A	182, 196, 226
3	2	have ,	203	A	8, 138, 210
3	2	have to	83	A	66, 72, 148
3	2	it .	187	A	38, 86, 224
3	2	it is	47	A	58, 76, 104
3	2	kind of	129	A	76, 84, 204
3	2	of a	67	A	138, 156, 204
3	2	so I	79	A	72, 134, 150
3	2	something .	167	A	80, 222, 246
3	2	that .	59	A	26, 66, 84
3	2	the first	167	A	26, 56, 192
3	2	you have	209	A	2, 148, 210
2	2	, I'll	119	A	138, 256
2	2	, a	175	A	24, 198
2	2	, and	131	A	80, 210
2	2	, don't	161	A	86, 246
2	2	, for	27	A	150, 176
2	2	, just	53	A	36, 88
2	2	, not	83	A	26, 108
2	2	, really	9	A	148, 156
2	2	, they'll	11	A	128, 138
2	2	. I've	221	A	8, 228
2	2	. That	67	A	174, 240
2	2	. You	103	A	46, 148
2	2	I can	45	A	90, 134
2	2	I did	19	A	134, 152
2	2	I do	59	A	8, 66
2	2	I had	81	A	70, 150
2	2	I'll have	73	A	66, 138
2	2	I've done	47	A	26, 72
2	2	I've got	49	A	134, 182
2	2	I've never	59	A	170, 228
2	2	It is	65	A	12, 76
2	2	No .	99	A	54, 152
2	2	Uh ,	73	A	108, 180
2	2	a ,	29	A	204, 232
2	2	a few	155	A	28, 182
2	2	a garden	175	A	2, 176
2	2	a small	195	A	4, 198
2	2	a whole	27	A	108, 134
2	2	around .	51	A	10, 60
2	2	around and	115	A	80, 194
2	2	at least	73	A	138, 210
2	2	be handy	9	A	160, 168
2	2	bell peppers	185	A	26, 210
2	2	boy ,	23	A	58, 80
2	2	carrots ,	157	A	26, 182
2	2	do my	5	A	66, 70
2	2	don't do	55	A	26, 80
2	2	don't enjoy	3	A	66, 68
2	2	for the	121	A	72, 192
2	2	got ,	47	A	134, 180
2	2	having a	21	A	66, 86
2	2	interesting .	7	A	248, 254
2	2	is ,	5	A	8, 12
2	2	it on	3	A	88, 90
2	2	know .	139	A	108, 246
2	2	lot ,	101	A	108, 208
2	2	my garden	17	A	134, 150
2	2	my yard	63	A	8, 70
2	2	now I	15	A	72, 86
2	2	of some	3	A	176, 178
2	2	on it	73	A	38, 110
2	2	planted some	197	A	22, 218
2	2	really nice	5	A	58, 62
2	2	sure .	131	A	44, 174
2	2	thing .	135	A	4, 138
2	2	to do	159	A	70, 228
2	2	to get	13	A	68, 80
2	2	too long	115	A	80, 194
2	2	up ,	159	A	24, 182
2	2	used to	201	A	28, 228
2	2	with it	5	A	220, 224
2	2	would be	15	A	160, 174
2	2	yard ,	59	A	8, 66
2	2	you can	173	A	38, 210
2	2	you do	9	A	0, 8
34	1	I	245	A	2, 4, 6, 8, 10, 16, 22, 26, 28, 34, 40, 56, 66, 68, 70, 72, 80, 86, 90, 104, 108, 110, 134, 138, 150, 152, 158, 178, 182, 194, 206, 228, 236, 246
30	1	a	231	A	2, 4, 8, 20, 22, 24, 28, 38, 56, 66, 70, 80, 86, 108, 110, 134, 138, 150, 156, 176, 178, 182, 184, 194, 198, 204, 208, 214, 228, 232
29	1	it	223	A	24, 36, 38, 40, 44, 46, 58, 60, 68, 72, 76, 80, 86, 88, 90, 98, 104, 110, 122, 136, 138, 150, 152, 218, 220, 224, 228, 232, 246
20	1	you	257	A	0, 2, 8, 24, 32, 36, 38, 70, 78, 80, 86, 88, 108, 136, 148, 150, 176, 180, 210, 256
19	1	and	221	A	0, 8, 22, 26, 58, 72, 80, 86, 134, 136, 150, 176, 182, 184, 194, 198, 200, 210, 220
18	1	to	201	A	28, 36, 46, 66, 68, 70, 72, 80, 86, 88, 110, 126, 148, 150, 180, 194, 220, 228
17	1	of	205	A	0, 8, 20, 24, 72, 76, 84, 90, 134, 138, 150, 156, 176, 178, 184, 194, 204
17	1	the	195	A	4, 8, 26, 36, 56, 68, 70, 72, 78, 86, 90, 110, 126, 138, 186, 192, 198
15	1	That's	241	A	14, 20, 62, 80, 82, 84, 88, 92, 98, 120, 148, 150, 204, 208, 254
15	1	do	229	A	0, 4, 8, 24, 26, 66, 70, 80, 90, 124, 126, 148, 208, 222, 228
15	1	know	239	A	8, 24, 36, 70, 80, 86, 88, 108, 126, 136, 150, 176, 180, 210, 246
13	1	really	219	A	28, 32, 58, 62, 66, 80, 86, 110, 122, 124, 148, 156, 246
12	1	have	221	A	2, 4, 8, 66, 72, 80, 86, 138, 148, 178, 210, 222
11	1	that	191	A	22, 26, 66, 68, 72, 84, 134, 138, 180, 194, 212
10	1	just	155	A	4, 24, 26, 28, 36, 68, 88, 134, 150, 158
10	1	some	211	A	22, 150, 176, 178, 182, 196, 218, 222, 226, 232
