Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, what we did was	11	A	12, 22
2	5	at the end of the	11	A	66, 76
3	4	And , uh ,	53	A	14, 22, 66
2	4	, uh , that	15	A	52, 66
12	3	, uh ,	73	A	6, 12, 14, 22, 24, 26, 34, 38, 52, 66, 72, 78
5	3	Well , I	37	A	48, 52, 60, 78, 84
3	3	, so ,	67	A	14, 34, 80
2	3	, I think	13	A	48, 60
2	3	, we had	41	A	14, 54
2	3	. Well ,	73	A	6, 78
2	3	you have to	13	A	48, 60
8	2	Well ,	79	A	6, 18, 48, 52, 60, 72, 78, 84
7	2	, I	83	A	4, 48, 52, 60, 78, 84, 86
5	2	, we	47	A	8, 10, 14, 18, 54
5	2	want to	67	A	4, 14, 24, 54, 70
4	2	, and	73	A	4, 14, 24, 76
4	2	, so	67	A	14, 34, 36, 80
4	2	, that	53	A	20, 52, 66, 72
4	2	, you	41	A	16, 34, 48, 56
4	2	Uh ,	73	A	4, 20, 54, 76
4	2	so ,	69	A	12, 14, 34, 80
3	2	, but	39	A	34, 52, 72
3	2	, it	15	A	66, 76, 80
3	2	Oh ,	57	A	30, 68, 86
3	2	Yes .	23	A	40, 58, 62
3	2	a budget	41	A	12, 38, 52
3	2	at the	71	A	6, 66, 76
3	2	have to	39	A	48, 60, 86
3	2	it ,	61	A	6, 26, 66
3	2	that ,	65	A	8, 52, 72
3	2	that it	49	A	4, 20, 52
3	2	that we	9	A	6, 12, 14
3	2	we had	41	A	14, 22, 54
3	2	what we	15	A	12, 22, 26
2	2	, a	73	A	6, 78
2	2	, our	23	A	4, 26
2	2	, where	59	A	24, 82
2	2	I really	5	A	56, 60
2	2	North Carolina	71	A	8, 78
2	2	So ,	21	A	16, 36
2	2	Uh-huh .	15	A	32, 46
2	2	a little	71	A	6, 76
2	2	about ,	33	A	4, 36
2	2	and ,	21	A	4, 24
2	2	budget ,	7	A	4, 10
2	2	have a	39	A	38, 76
2	2	it was	23	A	52, 74
2	2	months and	11	A	14, 24
2	2	on the	19	A	6, 24
2	2	seven months	7	A	14, 20
2	2	the ,	43	A	34, 76
2	2	to be	23	A	48, 70
2	2	to do	35	A	14, 48
2	2	to it	15	A	6, 20
2	2	to talk	5	A	0, 4
2	2	two hundred	3	A	78, 80
2	2	was just	57	A	22, 78
2	2	we put	15	A	10, 24
2	2	we really	13	A	14, 26
2	2	we thought	15	A	12, 26
2	2	where we	29	A	24, 52
2	2	will ,	7	A	76, 82
2	2	you a	3	A	4, 6
