Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	21	B	11, 31
2	5	, uh , uh ,	11	B	1, 11
2	5	roll down the window .	3	B	11, 13
3	4	, uh , you	23	B	11, 31, 33
3	4	, you know ,	21	B	11, 13, 31
2	4	, actually , I	15	B	29, 43
2	4	, it , it	35	B	27, 61
2	4	and , uh ,	53	B	13, 65
9	3	, uh ,	65	B	1, 11, 13, 15, 31, 33, 57, 61, 65
3	3	, it ,	35	B	27, 59, 61
3	3	it , it	35	B	27, 59, 61
2	3	, I like	37	B	29, 65
2	3	, what ,	5	B	39, 43
2	3	, yeah .	21	B	29, 49
2	3	. I ,	15	B	29, 43
2	3	I , I	15	B	43, 57
2	3	Well , actually	43	B	1, 43
2	3	and try to	3	B	11, 13
2	3	next to me	3	B	11, 13
2	3	stick shift .	9	B	43, 51
10	2	uh ,	65	B	1, 11, 13, 15, 29, 31, 33, 57, 61, 65
8	2	, I	65	B	1, 29, 31, 43, 51, 57, 61, 65
5	2	Uh ,	61	B	1, 3, 5, 57, 61
4	2	, yeah	63	B	1, 29, 49, 63
4	2	Well ,	43	B	1, 11, 27, 43
4	2	know ,	51	B	11, 13, 31, 61
4	2	stick shift	15	B	37, 43, 47, 51
3	2	, and	59	B	7, 13, 65
3	2	, it	35	B	27, 59, 61
3	2	. I	29	B	29, 43, 57
3	2	and ,	53	B	13, 43, 65
3	2	on the	55	B	11, 31, 65
3	2	to me	49	B	11, 13, 59
2	2	, a	21	B	39, 59
2	2	, but	31	B	1, 31
2	2	, it's	5	B	57, 61
2	2	, on	35	B	31, 65
2	2	Huh ,	13	B	37, 49
2	2	Huh .	3	B	53, 55
2	2	I have	27	B	31, 57
2	2	I know	31	B	13, 43
2	2	Yeah ,	3	B	63, 65
2	2	a lot	45	B	15, 59
2	2	had a	9	B	23, 31
2	2	have ,	19	B	39, 57
2	2	it's fun	5	B	57, 61
2	2	more control	3	B	57, 59
2	2	of the	41	B	11, 51
2	2	or a	7	B	33, 39
2	2	power locks	9	B	7, 15
2	2	try to	3	B	11, 13
10	1	I	65	B	1, 11, 13, 29, 31, 43, 51, 57, 61, 65
10	1	a	59	B	1, 11, 13, 15, 23, 31, 33, 39, 43, 59
8	1	and	59	B	7, 11, 13, 27, 43, 57, 59, 65
7	1	the	55	B	11, 13, 29, 31, 51, 57, 65
7	1	you	33	B	11, 13, 17, 23, 31, 33, 43
6	1	it	51	B	11, 27, 39, 57, 59, 61
6	1	or	35	B	5, 11, 13, 31, 33, 39
6	1	to	49	B	11, 13, 27, 31, 47, 59
5	1	car	57	B	1, 3, 23, 33, 57
5	1	of	65	B	1, 11, 51, 57, 65
5	1	that	25	B	11, 13, 15, 31, 35
4	1	cars	35	B	31, 47, 51, 65
4	1	have	47	B	11, 31, 39, 57
4	1	on	55	B	11, 31, 57, 65
3	1	And	25	B	7, 15, 31
3	1	I'm	43	B	1, 13, 43
3	1	an	35	B	23, 33, 57
3	1	are	51	B	15, 51, 65
3	1	as	61	B	1, 11, 61
3	1	fun	9	B	57, 61, 65
3	1	had	21	B	11, 23, 31
3	1	in	31	B	31, 59, 61
3	1	it's	49	B	13, 57, 61
3	1	just	19	B	13, 15, 31
3	1	like	37	B	29, 57, 65
3	1	me	49	B	11, 13, 59
3	1	more	5	B	57, 59, 61
3	1	not	61	B	1, 11, 61
3	1	over	47	B	11, 13, 57
2	1	I've	21	B	11, 31
2	1	It's	11	B	47, 57
2	1	No	27	B	25, 51
2	1	What	19	B	17, 35
2	1	brakes	3	B	29, 31
2	1	down	3	B	11, 13
2	1	driving	45	B	13, 57
2	1	ice	29	B	31, 59
2	1	if	19	B	13, 31
2	1	is	3	B	11, 13
2	1	much	33	B	11, 43
2	1	power	9	B	7, 15
2	1	really	47	B	15, 61
2	1	see	21	B	11, 31
2	1	so	5	B	11, 15
2	1	somebody	3	B	11, 13
2	1	sports	49	B	3, 51
2	1	them	19	B	13, 31
2	1	things	51	B	15, 65
2	1	up	27	B	31, 57
2	1	windows	9	B	7, 15

