Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	I know it sounds like a rationalization	15	B	55, 69
3	4	, and I think	15	B	53, 55, 67
3	4	, uh , I	15	B	49, 61, 63
2	4	work outside the home	3	B	49, 51
6	3	, um ,	43	B	25, 45, 47, 49, 53, 67
3	3	, I think	33	B	25, 49, 57
2	3	, I know	57	B	13, 69
2	3	, so ,	25	B	49, 73
2	3	, they are	3	B	25, 27
2	3	. I had	31	B	35, 65
2	3	Well , I	23	B	23, 45
2	3	that I think	9	B	45, 53
2	3	they , they	45	B	25, 69
2	3	to be a	41	B	23, 63
2	3	to talk about	3	B	3, 5
11	2	, I	57	B	13, 23, 25, 45, 49, 51, 55, 57, 61, 63, 69
9	2	I think	69	B	3, 25, 45, 49, 53, 55, 57, 67, 71
5	2	, and	65	B	3, 23, 53, 55, 67
5	2	. I	53	B	13, 35, 47, 61, 65
5	2	and I	45	B	23, 53, 55, 65, 67
4	2	I had	31	B	35, 51, 61, 65
4	2	I really	17	B	53, 55, 61, 69
4	2	Well ,	51	B	23, 35, 45, 73
4	2	our children	43	B	23, 25, 53, 65
4	2	they are	65	B	5, 25, 27, 69
4	2	to be	65	B	5, 23, 63, 69
3	2	, they	45	B	25, 27, 69
3	2	. And	31	B	23, 51, 53
3	2	I don't	43	B	5, 23, 47
3	2	and ,	57	B	5, 25, 61
3	2	are wonderful	31	B	23, 27, 53
3	2	to ,	43	B	23, 47, 65
2	2	, so	25	B	49, 73
2	2	, that	5	B	45, 49
2	2	. But	23	B	27, 49
2	2	I ,	17	B	49, 65
2	2	I work	29	B	23, 51
2	2	I'm a	5	B	47, 51
2	2	Um ,	23	B	45, 67
2	2	a lot	5	B	49, 53
2	2	and they	45	B	25, 69
2	2	are real	29	B	25, 53
2	2	but ,	41	B	23, 63
2	2	can do	13	B	53, 65
2	2	do think	25	B	45, 69
2	2	family .	17	B	33, 49
2	2	for our	3	B	53, 55
2	2	going to	13	B	3, 15
2	2	is a	29	B	21, 49
2	2	it has	3	B	53, 55
2	2	it on	9	B	5, 13
2	2	secure .	17	B	53, 69
2	2	sort of	15	B	51, 65
2	2	spoiled .	3	B	39, 41
2	2	that they	5	B	49, 53
2	2	that we	15	B	53, 67
2	2	them and	3	B	49, 51
2	2	them in	43	B	25, 67
2	2	time with	49	B	3, 51
2	2	very early	21	B	49, 69
2	2	wonderful ,	41	B	23, 63
21	1	I	69	B	3, 5, 13, 23, 25, 35, 41, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71
15	1	a	57	B	13, 15, 21, 23, 35, 47, 49, 51, 53, 55, 57, 61, 63, 65, 69
14	1	and	67	B	3, 5, 23, 25, 29, 33, 49, 51, 53, 55, 61, 65, 67, 69
14	1	to	75	B	3, 5, 13, 15, 23, 25, 47, 49, 53, 59, 63, 65, 69, 77
12	1	the	65	B	5, 23, 33, 37, 39, 49, 51, 57, 63, 65, 67, 69
11	1	that	51	B	21, 45, 49, 51, 53, 57, 59, 65, 67, 69, 71
10	1	think	69	B	3, 25, 45, 49, 53, 55, 57, 67, 69, 71
9	1	children	67	B	3, 7, 23, 25, 49, 51, 53, 65, 69
8	1	are	67	B	3, 5, 23, 25, 27, 45, 53, 69
8	1	it	65	B	5, 13, 45, 53, 55, 59, 63, 69
7	1	be	65	B	5, 15, 23, 51, 53, 63, 69
7	1	they	65	B	5, 25, 27, 49, 53, 65, 69
6	1	but	65	B	5, 13, 23, 55, 63, 69
6	1	do	57	B	13, 23, 45, 53, 65, 69
6	1	had	39	B	29, 35, 51, 61, 65, 67
6	1	have	67	B	3, 7, 25, 53, 61, 69
6	1	is	61	B	5, 21, 45, 49, 57, 65
6	1	my	57	B	5, 21, 23, 41, 51, 61
6	1	really	45	B	25, 53, 55, 57, 61, 69
6	1	very	21	B	49, 51, 55, 65, 67, 69
6	1	with	59	B	3, 5, 45, 49, 51, 61
5	1	I'm	39	B	13, 19, 27, 47, 51
5	1	for	51	B	5, 43, 49, 53, 55
5	1	of	35	B	35, 51, 53, 65, 69
5	1	our	43	B	23, 25, 53, 55, 65
5	1	this	49	B	5, 13, 23, 49, 53
5	1	time	67	B	3, 5, 51, 65, 69
5	1	we	47	B	23, 25, 53, 67, 69
4	1	And	31	B	23, 39, 51, 53
4	1	don't	43	B	5, 7, 23, 47
4	1	family	23	B	33, 35, 49, 55
4	1	know	57	B	13, 47, 55, 69
4	1	like	65	B	5, 55, 63, 69
4	1	not	57	B	13, 25, 61, 69
4	1	parents	47	B	3, 25, 45, 49
4	1	real	37	B	25, 45, 53, 61
4	1	so	55	B	19, 49, 55, 73
4	1	wonderful	41	B	23, 27, 53, 63
4	1	work	51	B	23, 49, 51, 73
3	1	But	41	B	9, 27, 49
3	1	You	23	B	7, 13, 29
3	1	about	47	B	3, 5, 49
3	1	all	41	B	25, 51, 65
3	1	at	17	B	53, 65, 69
3	1	girl	11	B	29, 37, 39
3	1	home	13	B	49, 51, 61
3	1	if	45	B	13, 39, 57
3	1	kids	29	B	25, 27, 53
3	1	me	37	B	15, 21, 51
3	1	on	65	B	5, 13, 69
3	1	one	53	B	13, 29, 65
3	1	talk	47	B	3, 5, 49
3	1	their	47	B	3, 25, 49
3	1	things	61	B	5, 53, 65
3	1	we're	33	B	3, 13, 35
3	1	were	25	B	41, 51, 65
3	1	working	21	B	45, 49, 65
3	1	you	53	B	13, 31, 65
2	1	It's	17	B	47, 63
2	1	So	69	B	5, 73
2	1	always	3	B	39, 41
2	1	best	9	B	49, 57
