Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	and , uh , you know ,	9	A	66, 74
6	6	, uh , you know ,	57	A	40, 66, 74, 90, 94, 96
3	6	and , and , uh ,	69	A	66, 94, 134
2	6	, you know , the guy	23	A	74, 96
2	6	, you know , uh ,	73	A	24, 96
6	5	uh , you know ,	57	A	40, 66, 74, 90, 94, 96
2	5	, uh , that you	37	A	6, 42
2	5	, you know , and	17	A	90, 106
2	5	, you know , he	9	A	76, 84
2	5	, you know , in	9	A	60, 68
2	5	, you know , just	35	A	40, 74
2	5	, you know , you	3	A	110, 112
2	5	Uh , I would say	99	A	28, 126
2	5	and , you know ,	31	A	66, 96
2	5	get , you know ,	3	A	40, 42
2	5	of , you know ,	49	A	18, 66
25	4	, you know ,	129	A	0, 18, 24, 26, 40, 42, 46, 58, 60, 66, 68, 74, 76, 84, 90, 92, 94, 96, 104, 106, 110, 112, 120, 126, 128
6	4	and , uh ,	99	A	36, 66, 74, 94, 106, 134
4	4	But , uh ,	111	A	22, 94, 110, 132
3	4	, I would say	99	A	28, 36, 126
3	4	And , uh ,	65	A	58, 90, 122
2	4	, uh , is	13	A	6, 18
2	4	, uh , the	25	A	24, 48
2	4	, uh , to	3	A	64, 66
2	4	, uh , we	21	A	52, 72
2	4	a little bit more	71	A	64, 134
2	4	in , in ,	13	A	120, 132
2	4	of them that are	87	A	40, 126
2	4	that sort of thing	67	A	6, 72
2	4	their , uh ,	37	A	22, 58
2	4	to go after him	7	A	84, 90
2	4	what , what ,	23	A	76, 98
2	4	you know , the	23	A	74, 96
28	3	, uh ,	129	A	6, 12, 18, 22, 24, 26, 28, 36, 40, 42, 48, 52, 54, 58, 64, 66, 72, 74, 90, 92, 94, 96, 98, 106, 110, 122, 132, 134
25	3	, you know	129	A	0, 18, 24, 26, 40, 42, 46, 58, 60, 66, 68, 74, 76, 84, 90, 92, 94, 96, 104, 106, 110, 112, 120, 126, 128
6	3	, I think	85	A	48, 54, 60, 102, 110, 132
4	3	, and ,	81	A	54, 66, 94, 134
4	3	. Uh ,	87	A	0, 48, 58, 86
4	3	and , and	81	A	54, 66, 94, 134
3	3	, that you	79	A	6, 42, 84
3	3	, the ,	33	A	42, 52, 74
3	3	Uh , I	99	A	28, 60, 126
3	3	a little bit	95	A	40, 64, 134
3	3	in the country	9	A	8, 14, 16
3	3	that sort of	67	A	6, 44, 72
2	3	, I ,	11	A	60, 70
2	3	, I know	11	A	60, 70
2	3	, I mean	111	A	10, 120
2	3	, I'm sure	21	A	0, 20
2	3	, right now	27	A	22, 48
2	3	, they're ,	7	A	84, 90
2	3	, we have	69	A	52, 120
2	3	, what ,	23	A	76, 98
2	3	, which is	81	A	12, 92
2	3	I , I	73	A	60, 132
2	3	Well , the	33	A	52, 84
2	3	all of us	5	A	110, 114
2	3	and all that	13	A	72, 84
2	3	eighty percent of	105	A	22, 126
2	3	happening during the	7	A	28, 34
2	3	in our particular	51	A	52, 102
2	3	live in a	5	A	8, 12
2	3	of us ,	3	A	110, 112
2	3	particular neighborhood ,	5	A	102, 106
2	3	pretty , pretty	27	A	0, 26
2	3	the , the	53	A	74, 126
