B:	oh, definitely.
M:	it.
B:	right. yeah, yeah.
M:	i'm sorry
B:	yeah. yeah, yeah.
M:	they don't really.
B:	yeah, that sounds like a good idea. my only concern is what happens when you turn things over to the government, i don't know
M:	i mean, i can't imagine that many people would actually be upset about this.
B:	do they wind up with more red tape, and more problems then?  yeah,  yeah.
M:	i'm pretty sure they have, but i don t know.
B:	uh-huh.
M:	it's a lot easier to make a lot of money when you don't have to do anything.
B:	oh.
M:	well, if you go through the rest of europe you'll find a lot of them.
B:	yeah.
M:	it's interesting that you can tell when people are being sarcastic.
B:	wow.
M:	you can be a medic if you have a heart attack.
B:	yeah. well, i think part of the, the tremendous benefit of that is that there's so many people who wait now because they don't have the money, until, you know, they have no preventative measures people, um, you know, just go on and on and on. i mean, so many people don't even get prenatal care or, and it just extends with if it, what would be a minor problem to deal with if they had a help available early on becomes just this horrendous, you know, burden on the taxpayers. they're saying now that one out of every ten child born in public hospitals is addicted to crack.
M:	
B:	well, you know
M:	...
B:	uh-huh.
M:	why
B:	yeah.
M:	you mean, like, you just
B:	yeah,  yeah.
M:	the young people are robbing
B:	oh, it's unbelievable how much you go through. when i just had a problem with my neck and they ended up doing a seven hundred dollar cat scan, and, i mean, a chiropractor got it in one time
M:	
B:	it was just strange.
M:	it's just strange.
B:	oh, well, that should help.
M:	i have the problem of the cat being in the same room
B:	yeah
M:	i'm not sure. i think it was a joke.
B:	oh i see  oh, gosh.
M:	i've never heard of that, i was just thinking about it.
B:	okay, well
M:	i'm not even sure.
B:	okay,  thank you. bye-bye
M:	i see.
