M:	uh uh.
B:	oh.
M:	... i... i don't know what to say.
B:	wow.
M:	my dog is so beautiful.
B:	that's great.
M:	yes. yes she does.
B:	yeah well i i have a dog that god gave us too
M:	i know right?
B:	yeah she just appeared.
M:	wait what?
B:	yeah my husband calls her street dog but we've had her now for about three years
M:	wait so uh she's a dog?
B:	and i just you get so attached to them.
M:	they're so cute!
B:	uh-huh.
M:	he was a beautiful dog man.
B:	um. wow.
M:	uh. you should try to be more like him.
B:	uh-huh.
M:	oh my god i'm so sorry.
B:	oh no.
M:	well he was a man of many talents.
B:	oh gee.
M:	he was really a big guy
B:	uh-huh.
M:	that was the hardest part of that video for me.
B:	oh i bet.
M:	i think they were just feeling bad.
B:	oh gosh.
M:	i was so close to feeling bad for them.
B:	yeah yeah. how long has it been since the first one?
M:	it's been forever.
B:	uh yeah
M:	uh yeah yeah.
B:	yeah. well i had i had a german shepherd before this one and when she died it just it just absolutely destroyed me. i mean i was just you know
M:	no i'm pretty sure it's a shepard.
B:	i couldn't even talk about it for months and so i decided well that's it i'm not going to do this anymore
M:	i can't even speak english right now.
B:	and then god gave me this dog so
M:	this dog is the best dog ever.
B:	uh-huh.
M:	uhh huuuuh.
B:	yeah.
M:	uhh
B:	okay yeah. well you just do
M:	i don't wanna talk about it.
B:	you can't help it's like it's like a kid.
M:	i think you're right.
B:	yeah well when uh my my doggie uh that we have now uh she's she's mostly golden retriever.
M:	you're all wrong.
B:	the vet called her uh a golden mix
M:	you don't have a golden retriever?
B:	like who knows you know.
M:	she's a golden retriever not a pitbull.
B:	but she's uh she's that sort of strawberry blonde reddish color you know.
M:	i don't know. i'm just a little confused by this whole thing.
B:	and uh and her nose is that pink you know
M:	i don't know but you know it's in the title.
B:	she doesn't have a brown nose and her she's sort of unicolor you know eyes are the same color and everything
M:	oh. oh. oh...
B:	so. i named her rosebud and uh a friend of mine said she that she this friend of mine grew up on a farm and said that she had uh a pet cow named rosebud and she said there's a lot of longevity in that name said my cow lived seventeen years
M:	oh well.
B:	yeah right.
M:	i mean it's no
B:	and she's so easy going and so sociable
M:	i love the dog.
B:	you know she loves everybody. and little kids can just you know maul all over her
M:	i can't wait to see what she'll do to me.
B:	and she just you know thinks it's great.
M:	i'm sure she'll be fine
B:	uh-huh.
M:	...
B:	getting in yeah.
M:	i.way.way.
B:	oh no.
M:	but uh they're so fast.
B:	really.
M:	no he had trouble with the river.
B:	did puppy go to?
M:	he jumped in in the river.
B:	oh that's good yeah.
M:	i had the dog in the pool.
B:	ugh ugh.
M:	i'm going to go with puppy.
B:	yeah
M:	i loved it.
B:	yeah.
M:	i love it.
B:	well the german shepherd that i had before we we had a little pool
M:	it was pretty cold when we rescued her but she's just been a bit chilly lately.
B:	and uh she was she did not want any part of swimming but she liked to to get in the pool on the first step. she'd just get on the first step and lay down. you know in the summertime when it's really really hot.
M:	you know i never really understood why she would do that. she just had a bit of a bad luck thing going on.
B:	and she'd just lay there on that step and just you know cool off
M:	i'd like to think that she was just laying there waiting for the water to cool.
B:	uh-huh.
M:	i.
B:	yeah well the one that we had just didn't want any part of that.
M:	no i'm sorry.
B:	yeah and she oh baths. oh gee she hated baths worse than anything. it was it was just really a fight to you know get her clean.
M:	yes i'm sure it was.
B:	have you seen uh canine. the movie oh
M:	it's like we're not there to fight.
B:	you've got to see it. especially since you have a german it is so cute.
M:	i'm so sorry
B:	yeah and uh an part of the the movie is where he's trying to clean this dog up and it's it's just hysterical.
M:	oh okay.
B:	uh-huh.
M:	what's the thing?
B:	yeah well that's how cleo you know she'd lay on her step
M:	well you can't i'll i'm.
B:	but that was that was the only time she wanted to get wet and she didn't want you getting her wet
M:	yeah she said it was a bad idea.
B:	yeah but you really need to see that movie. i i we bought the movie and i i don't know how many times i've seen it.
M:	it's not really that hard to figure out. it's not like i'm just going to go and see it.
B:	and it came on t v the other night and i was watching it again and my husband heard me laughing and he said i can't believe that you're still getting such a kick out of that movie
M:	haha that's awesome.
B:	it is great.
M:	i've never seen it
B:	yeah.
M:	wait. i mean... are you sure?
B:	well we always wait until we can rent them you know
M:	yeah i don't know.
B:	oh really.
M:	i'm a soldier and i have a job.
B:	oh.
M:	well you're a doctor
B:	uh-huh.
M:	... what?
B:	oh yeah there's just
M:	i like it uh there's also
B:	right that's it.
M:	i know what you're saying.
B:	really not critical at all.
M:	you're not really giving it much of a chance.
B:	yeah they're really wonderful.
M:	the only good thing about them is that they have the ability to be used in combat.
