B:	how about yourself?
M:	i'm about.
B:	really?
M:	i do.
B:	oh, yeah, that's neat.
M:	well, i like to photograph things.
B:	oh, that's great, uh-huh.
M:	i have a few, i have a lot more, but i've been working on some stuff for the past few weeks.
B:	oh, that sounds nice. i like bluegrass, too.
M:	...
B:	uh-huh.
M:	i don't be a doctor?
B:	that's the hard part, right?
M:	i'm in a relationship, i'm going to try to do it as soon as possible
B:	if you can do things together, that really helps a lot.
M:	i do.
B:	oh, that's good, too.
M:	we did aerobiic stuff together, and we made some really cool stuff
B:	uh-huh.
M:	oh, that's nice.
B:	oh, it's good and it's healthy, too.
M:	oh, that's great.it's good.it's bad.it's good.it'' good.
B:	we do that too, we have a, uh, a treadmill and, uh, a bicycle and that kind of stuff, we try to get twenty minutes like at least three for four times a week, you know.
M:	you can do that?!?
B:	yeah.
M:	i know.
B:	and we like movies, that yeah.
M:	we like movies.
B:	uh-huh.
M:	yea.but i don't wanna talk about it.
B:	sure.
M:	i'll see you later.
B:	oh yeah, that's great, too. uh-huh. yeah, we did some remodeling when we bought a house, we built, put a kitchen in and, um, that kind of stuff, and painting and some wallpapering, that's fun.
M:	i know, right?
B:	it is. it really is.
M:	ya, it is.
B:	yeah, exactly. i like things that, you know, two people can do, but i like the quiet of doing things away, you know, kind of gives you some space for yourself, and that's what i find in making the dolls and things, that it gives me something that i can create, and i like to crochet and knit. i made some afghans and that kind of stuff. i like doing things with my hands.
M:	
B:	yeah.
M:	i'm just making it is
B:	yes, i love to cook.
M:	oh, i'm sure. you like to
B:	italian food
M:	i love to eat.
B:	yeah, pizzas and spaghettis and lasagnas and that kind of stuff.
M:	do you like to cook?
B:	yeah.
M:	i like it.
B:	uh-huh. yeah, it is.
M:	yeah, it's good.
B:	do you do barbecues?
M:	i can't. i'm afraid.
B:	well, uh, uh, smoking and all that stuff?
M:	he was a little bit out of breath.
B:	yeah, yep,
M:	well, uh, all that smoking stuff.
B:	i, i lived in abilene for a little while, and, uh, worked in the abilene plant,
M:	oh, uh, i lived there.
B:	and we used to go to joe allen's barbecue, and, uh, oh, that was great.
M:	and we used the same kind of paper towels
B:	really great,
M:	i know.
B:	they have some nice stuff down there. i miss it
M:	it's not that far from the beach.
B:	oh, yeah.
M:	there's, uh, uh...
B:	we did, i did horseback riding, too, in fact, when my children were growing up, we always had horses and, uh, that was kind of for them, but they weren't as interested in it as we were, you know, so, uh, that was a real, i'd say probably for maybe fifteen years, we dabbled in that, you know, we always had horses around, and i really enjoyed that,
M:	i
B:	and i was disappointed when i went to texas. i didn't see that many of them.
M:	no, we had a horse riding.
B:	yes
M:	i think of course
B:	i know, i know, it's true.
M:	it's not true.
B:	uh-huh.
M:	there are no buildings.
B:	yeah, you too, you too.
M:	i know, i know.
B:	okay.
M:	i'm not too sure.
B:	me too.
M:	he smiles
B:	okay.
M:	well, we are the best team in the league.
B:	bye, now.
