B:	oh that's wonderful. okay.
M:	i think.
B:	that's what kind of fondue the cheese dip or
M:	it
B:	right. yeah.
M:	'cant be sharp?
B:	oh that sounds good.
M:	i'm making some other things and then i'll be making some more.
B:	that's always a good thing. vegetable trays always go over so well because i think people get tired of eating junk. i mean i think they like to have healthy stuff too you know it's
M:	i've never tried them. i've only eaten them once. i'll try it next time.
B:	oh definitely. i think better even than than other kinds of food
M:	oh i agree. but it's a good
B:	right exactly. yeah.
M:	you can get a good sandwich from the grocery store
B:	uh-huh.
M:	what do they do?
B:	oh. yes. right.
M:	he smiles back and takes a bite. you?
B:	right that's true. or even have you ever seen where they they'll take a watermelon and just cut the top out of it and then hollow that out and then put the fruit in the watermelon that is really neat .
M:	they are.
B:	yep.
M:	i like them.
B:	oh i think it would it would be a lot of work but um you know because it's you know
M:	no i...
B:	you have to cut each thing or you know use the melon baller and stuff but but i think they're really neat and you know i think they're worth the time you know because they
M:	i think you know i don't.
B:	oh yeah
M:	the is the word you're looking for.
B:	right. yeah.
M:	i guess i just have to scrape the watermelons out of it
B:	is that is that good? you know i've seen that so many times strawberries dipped in chocolate but i've never tried it are they really good?
M:	i'm not so worried
B:	oh i bet it doesn't mix well does it?
M:	...
B:	oh well that's good because i know they've been really expensive lately. because they weren't in season
M:	they've been been.
B:	of course they had to be be uh grown in greenhouses and stuff and in 
M:	wait so they're the ones who
B:	oh is that right?
M:	yeah i know i'm saying that they're expensive because of their origins.
B:	oh i .
M:	well the winter produce came from south american.
B:	uh-huh. right.
M:	i'm sorry but i'm not a fan of winter.
B:	well
M:	how do you?
B:	okay sure
M:	well i think i'll give it a try.
B:	is that right? i've never heard of that.
M:	pudding. i make it.
B:	uh-huh.
M:	oh yeah i'm sorry i thought you were being sarcastic
B:	uh-huh.
M:	so you wanna go with that?
B:	i think i know what you're is it like a hand held?
M:	i.
B:	the yeah okay.
M:	yeah. i guess it's okay.
B:	uh-huh. huh.
M:	no.
B:	uh-huh.
M:	cake
B:	oh wow. that is really interesting. are you saying to use like um for chocolate like unsweetened
M:	.
B:	unsweetened?
M:	unsweetened?
B:	yeah.
M:	you mean unsweet?
B:	i have some
M:	i've heard of that too.
B:	i just want to
M:	you can have it.
B:	right. okay.
M:	you can use any kind of tea
B:	cooking chocolate.
M:	what do you do for a living?
B:	that's really interesting i've never heard of anybody making their own pudding before that's really neat.
M:	pudding i made pudding for breakfast.
B:	well how did you get a recipe for pudding on your own?
M:	i just made a pie it's delicious!
B:	is that right? oh neat
M:	you're.
B:	that is just really neat. because i
M:	i have a bunch of different kinds of pudding and i just made a pudding for my own so...
B:	it would probably be a lot more work and probably not turn out as good.
M:	i would totally buy one of those
B:	uh-huh.
M:	this is the first time i've seen a video that doesn't have a beter.
B:	so you put the milk in the cornstarch?
M:	yes
B:	and then put that back in the saucepan?
M:	i'm
B:	huh that's
M:	yes. that's
B:	oh.
M:	i'm not really sure what you're talking about.
B:	uh-huh.
M:	i'm sorry.
B:	uh-huh.
M:	what do you mean?
B:	do do you put it in the refrigerator then or
M:	
B:	uh-huh.
M:	huehuehuhueh... that's how i've
B:	right that's true. i knew that.
M:	the cold cold cold part.
B:	yeah.
M:	because you know that you are going to get fat.
B:	yeah.
M:	you mean'' why''?
