B:	well how does this grab you? how did this grab you? uh this i i mean i'm i'm a lady but this i heard this on a christian program and it was uh about the n e a and that's the national endowment for arts and they fund they funded this thing this act on a stage and did a study on it between two lesbians and two homosexuals and wrote a report about that with our money.
M:	i
B:	and then it just frosts me terribly.
M:	you
B:	absolutely.
M:	i'm the.
B:	i believe that's true yes.
M:	do you think the government is more responsible for the poor than the poor?
B:	that's correct.
M:	we should stop being part of the problem and start building a solution.
B:	heavy involvement from the public.
M:	what's the difference between the two?
B:	uh-huh. yeah heavy involvement from the public.
M:	oh well i'm not sure i was thinking of the same people who are now in charge of the new map.
B:	yeah.
M:	heavy involvement by the public.
B:	absolutely.
M:	well there's plenty of full employment in the us.
B:	no it is not. it's lopsided very much so.
M:	...
B:	uh-huh that's right they pull the strings.
M:	i'm'uh the government
B:	right the yeah
M:	so the people who are pulling the strings are the ones who are being manipulated right?
B:	uh-huh.
M:	
B:	i'm sure they will.
M:	just stop.
B:	uh-huh. uh-huh.
M:	ohhh... well then.
B:	yes i understand that but hopefully that the people that are listening to what our comments are take some action on it.
M:	
B:	oh absolutely.
M:	
B:	right absolutely.
M:	i'd. the us is a country.
B:	we only see the tip of the iceberg only.
M:	they did.
B:	you know there's so much of it going on that it would really you know uh set us into a deeper depression if we knew the whole picture.
M:	i'm sorry but i don't think i can see any other reason to go through this.
