B:	and we had some wonderful wonderful years there under roger staubach . and we kind of got spoiled.
M:	we're from ohio.
B:	we expected it to continue forever. i think they're doing pretty well this year though.
M:	the bears have a really good offense.
B:	i think two.
M:	i'm confused. how many playoff games have they won?
B:	i know they lost yeah to washington and philadelphia.
M:	and they're 2 0 against the nfc west.
B:	yeah and wasn't that fun. i went to the balloon festival in plano and carried my little portable radio with me and i must say i attracted a lot of attention.
M:	it's been a while since i've seen the giants but i think they're doing alright.
B:	people running up saying oh what's the score what's the score?
M:	the score is so depressing i can't even watch
B:	that's right and that's exactly what they said to sound like a my wife dragged me away from the television.
M:	they said it was a little cold so i'm not sure if they were right.
B:	you know but i wasn't i had forgotten or i probably wouldn't have been there.
M:	i was at the game and it was pretty loud
B:	yeah.
M:	he was a fan of football right?
B:	that's exactly where both of the wives came from i think.
M:	what?
B:	it was uh you know it's easier to join them than fight them.
M:	well i mean it's not like they're the ones that fight them.
B:	and if you want to see them you might just as well enjoy football.
M:	if you want a fight you should go watch the texans.
B:	and i used to tease my husband sometimes and say my gosh did you bet the house or something this week to get so excited about these games.
M:	i know.
B:	well it takes a little brainwashing first.
M:	why?
B:	yeah.
M:	we'll be back
B:	are you uh transit usually? i mean do you stay not in one place too long?
M:	i don't know.
B:	well it will take you a little while but you'll probably always have a soft spot in your heart though for for denver.
M:	i'm so sorry
B:	oh i know.
M:	no.
B:	well if they close it in see we'll have the best of both worlds then as they're talking about doing.
M:	i know i have no idea
B:	but uh dan reeves is a pretty neat guy anyway.
M:	the world is a weird place.
B:	yeah that's right you know he was one of ours one of our boys.
M:	we're still a pretty cool place
B:	so we are never we never cheer against denver unless they're playing the cowboys.
M:	we are never cheering for the broncos.
B:	yeah.
M:	do they ever cheer for the broncos?
B:	uh-huh.
M:	that's funny we never ever cheer against the broncos.
B:	johnny elway.
M:	elway.
B:	well there is so much about it to like.
M:	that.
B:	you know it's so exciting.
M:	i love the fact that he's wearing a hat.
B:	and when the cowboys won the superbowl here of course they put together some real cute songs and we all ran out and bought the records and now we feel like they're kind of a collector's item.
M:	there's a lot of stuff about the game here so you might have to wait a bit.
B:	uh-huh.
M:	i
