M:	i love cats and i love my cats but i can't have any.
B:	yeah.
M:	they're not married.
B:	i had a cat i've had several cats. my pet uh was hit by a car new year's eve but uh
M:	i think you have to have a cat to have any pets.
B:	i'm going to get another one as soon as i get back in town. i'm going out of town this weekend when i get back i'm going to find a cat. so
M:	she nods.
B:	yeah.
M:	oh i'm sorry i thought you were going to say something.
B:	i work and go to school and it's kind of nice you come home your your pet's there for you and wants a little food a little attention.
M:	work
B:	and that's it's kind of fun.
M:	...
B:	yeah.
M:	and they want a cat badly.
B:	no it was an kind of indoor outdoor it it was
M:	i don't think you know what that means.
B:	well yeah i don't i don't care for the smell of the litter box so my cat was trained to go outside other than that it was inside when it wanted to be it was outside when .
M:	it was outside.
B:	yeah i i think you know i like dogs but i think that uh i'm kind of like big big dogs and you have to have room for them.
M:	i'
B:	and dogs take a lot of a lot more care than cats do. cats are pretty independent you know you feed them and they keep themselves clean and if you if you raise them right you know you don't have to worry about the litter box thing where with dogs you really do have to let them out and take them for walks and things like that.
M:	but
B:	yeah.
M:	i.
B:	yeah i got to take care of a friend of mine's dog. he's just got a puppy and he was out of town last weekend and of course the dog is not trained for anything yet so it was go over there and clean up after the dog
M:	that
B:	and uh kids kind of they want the they want the fun part and not the not the work.
M:	so what are the kids?
B:	yeah.
M:	pet
B:	well if you're if you're going to have a pet  and not have it neutered or spayed you need to be willing to you know deal with the consequences take care of the offspring
M:	i'm
B:	and and i think you know
M:	and i think you know
B:	when i was growing up we had cats and you know just seeing the cats you know the the miracle of birth you know put that in quotes is that's a that's a neat thing to to experience as a kid and understand
M:	
B:	and and it was a real positive thing but on the other hand you don't want to you'd be one of these people that dumps the kittens off on the side of the road you know
M:	... and
B:	they're they're getting old now and it's time to get rid of them.
M:	you know
B:	so.
M:	he is so so old.
B:	yeah.
M:	are you kidding?
B:	okay
M:	yeah i was just making a joke about how we are a small community.
B:	bye.
