B:	uh-huh. well that's
M:	
B:	uh-huh.
M:	i
B:	uh-huh uh-huh. i i agree we're the largest munitions producer in the world and so uh there's a lot of money to be made there and it's uh be very difficult to to cut it back to a a level where it should be.
M:	
B:	and and uh it will come back to haunt us it seems to come in cycles.
M:	i'ma we
B:	uh-huh.
M:	um.
B:	right.
M:	i know right.
B:	right and the probably the biggest problem down there is that's where the that's the drug entry points
M:	is the...
B:	and their economy is of several of the countries especially columbia is so built on the on on the drugs that uh our our little war on drugs has really been laughable. it's just a you know such a small amount and it it just it uh cuts off just a trickle and uh if if we can't get a handle on that through some through some uh method i don't know where that will be another big problem.
M:	
B:	right right.
M:	that
B:	and as long as we're the largest uh consumer then uh this is the market.
M:	i
B:	if we can cut back the usage then uh maybe it will have to go someplace else.
M:	you can't really cut back on the use of the market.
B:	uh-huh. uh-huh yeah.
M:	uhhh... that's the whole point of this map...
B:	we're just so much wealthier and uh and uh there has to be resentment built up
M:	the world needs to stop being so unfair
B:	and that's where uh leaders can use uh use that whenever the opportune moment arises.
M:	yeah uh uh.
B:	yeah. that's right. our own hemisphere but we've that's been uh that's been the way it's always been.
M:	it's been
B:	so uh
M:	
B:	very much so except when we need them. you know when they found oil in mexico then we got very friendly with them again.
M:	i'm not sure if this is a joke or not but i'm pretty sure it is.
B:	yeah.
M:	and we've been there since the start.we're not friendly.
B:	um.
M:	you know in a recent war.
B:	okay.
M:	he's a good guy.
B:	sure did.
M:	did you ever talk to the middle east about it?
B:	always yes ma'am.
M:	so i'm assuming that you don't know about the middle east crisis?
B:	you too dear.
M:	have a good night
B:	bye.
