B:	um,
M:	i'm not saying it's not a good idea, but it's a terrible idea.
B:	uh-huh.
M:	i don't know.
B:	oh, which state is that?
M:	state of the art.
B:	uh-huh.
M:	state of minnesota.
B:	uh-huh.
M:	this is one of the ugliest, most bizarre, most confusing, most nonsensical, most ridiculous, most annoying, most disturbing, most incomprehensible, most hilarious, most
B:	right. right.
M:	they might.
B:	yep. right.
M:	the military, uh, finds
B:	yeah.
M:	i think you are talking about the military.
B:	yeah. definitely i think that there's probably a lot of waste in defense and in government funded research in the first place.
M:	i know.that's why i said it.
B:	i mean there was, um, people at stanford who were soaking the government, you know, using millions of dollars of research money to, uh, for the president to buy beach homes or whatever it was.
M:	there's no such thing as a waste of money.
B:	and i think that, that maybe more widespread than well, than we'd like to have think.
M:	we have plenty of money for it.
B:	but, but then it's something that's hard to enforce too i'm sure.
M:	if you think that's something we should be worried about, then you're probably right.
B:	uh-huh.
M:	i'mep.
B:	right.
M:	you know. i'm just'bout that.com.
B:	uh-huh.
M:	a big crunch.
B:	well, that's right. uh, i think that, oh, politicians talk a lot about waste
M:	because, uh, politicians don't talk about waste.
B:	but i'm not sure that that's really that much of the problem.
M:	uuhh. uh, it's not like they are doing anything.
B:	i mean when you look at something like the gulf war it cost us god knows how much. you know, at a million dollars, a pop for patriot missiles.
M:	because it costs taxpayers millions in military spending.
B:	yeah.
M:	but the usa never did
B:	right. uh-huh.
M:	it's not really.
B:	uh-huh. right.
M:	no.
B:	okay all right. you too.
M:	oh, i'm fine, just don't want to be alone.
B:	bye-bye.
M:	see you later
