B:	yeah it's really neat. and uh uh course i've been working on it for five years but you know
M:	oh. uh what's the deal with that?
B:	yeah yeah it's getting real close to
M:	i think we're gonna have to get that one started.
B:	you know of course there's still a lot of work to be done and then when you get it completely you know the shell finished uh you still have a lot of stuff to do inside but uh
M:	well i'm glad you're here i guess.
B:	no actually uh i'm not even sure i may i'll probably always have a place here in richardson or dallas
M:	you uh live in the same house as me?
B:	yeah escape. but it's beautiful it's you know it's eastern hardwood uh forest there are a lot of pine trees but it's mostly oaks and .
M:	u
B:	well it's kind of hilly but it's you know low hills it's not uh
M:	what's the difference
B:	yeah.
M:	i'm in texas
B:	you
M:	you're uh not uh... you're
B:	yeah in yeah it's really different because that's kind of the you know that's the chalk hills down there  limestone hills
M:	oh it's different. it's different because of the chalk.
B:	yeah except for time in service.
M:	i've been to the midwest. the midwest is nice.
B:	yeah. at at which one?
M:	i've never been to the uh country
B:	oh okay
M:	texas. you?
B:	it's just north of me here.
M:	it's in texas.
B:	that's great.
M:	he's the assistant coach
B:	well yeah
M:	i don't know i live in the south and they seem like a pretty nice bunch.
B:	pretty good trip. so what do you what kind of hobbies are you in?
M:	i love music. i have been to a few festivals and concerts.
B:	oh that's great.
M:	i'm in the same boat i'm a student and i have to go to school and i'm working part time so i can't do anything.
B:	no kidding.
M:	i'm
B:	that's pretty easy substituting isn't it?
M:	i'm at
B:	ooh.
M:	i'm a librarian so i can do whatever i want.
B:	that's great.
M:	i've got a few small things to do.
B:	ooh i love tennis too
M:	i like to play a lot of sports.
B:	and i ski ski do you ski?
M:	ow i love my hobbies.
B:	uh that's great.
M:	yup we've got a ski club in town.
B:	no uh
M:	have you ever heard of the mountain?
B:	i've skied in colorado and we usually go to new mexico because it's a little cheaper you know.
M:	new mexico
B:	i've been to telluride which is on the west side and uh copper
M:	i have been to denver colorado and colorado springs. i've been there twice. i think i'll go to colorado springs this time.
B:	copper is kind of my favorite up there. breckenridge and keystone.
M:	colorado but i think it's colorado.
B:	i guess those are the only places i've skied up there.
M:	that's what i thought. i've only been to copper.
B:	me too. you guys are you guys getting snow?
M:	it's nice here.it's a nice day.
B:	oh gee i heard aspen got three feet.
M:	snowing.
B:	yeah.
M:	are you from seattle?
B:	i can imagine my lord.
M:	this is the best timeline.
B:	oh super.
M:	he's a ski instructor i'm an engineer.
B:	what about utah?
M:	
B:	yeah haven't either.
M:	colorado isn't a state so you're probably right.
B:	always want to go to canada canada to banff or somewhere like that
M:	what's up with canada?
B:	uh not all of them
M:	well i'm gonna go visit my parents'house in canada.
B:	my my kids are all grown.
M:	i wonder if you could do that with your kids
B:	but my youngest son is a skier.
M:	you don't need to be a skydiver to be in the military.
B:	uh-huh.
M:	oh my are you okay?
