B:	Uh-huh. Uh-huh.
M:	Are you guys ever in trouble?
B:	That's, what kind of fondue, the cheese dip or,
M:	I can't tell if you're talking about me or the guy.
B:	So would I, I fortunately, I have never been in that circumstance, I hope I never am, like, like everybody else.
M:	You were on your own.
B:	Uh-huh.
M:	I don't know.
B:	It was incredible actually
M:	I would not.
B:	Right. College credit is a good idea because,
M:	If you have jury members who are paid to do jury duty, you pay them a salary of 20,000.
B:	Right, that's the way I am.  I know the feeling.
M:	No
B:	What about you?
M:	It's a nice name. I'm from Texas, so I'm used to calling myself Texan.
B:	Uh-huh.
M:	Ku.
B:	It's, it's phenomenal. It's phenomenal, the programming, the human operating system,
M:	I'm not sure what you mean
B:	and, uh, now the Air Force is the largest employer in the, uh, area and, uh, uh,  so it's,   Not too bad,
M:	You.
B:	No, kidding.
M:	Uhhh, you're right.
B:	Wild flowers.
M:	Well you can keep it
B:	And so, we, uh, I was just looking, for example there is a, uh, condominium complex next to the apartment complex where I live, and I was over there recently looking at the possibility of buying a two bedroom condominium. And ninety-two thousand dollars for a two bedroom, which is essentially a two bedroom apartment.
M:	today s young people will be short term pleasure oriented
B:	Yes.
M:	The first rule of being a tomato is never to use soap.
B:	Lord.
M:	You can.
B:	and,
M:	I'm sorry
B:	We started out with two, with two outdoor cats but our neighbor decided he didn't like cats and shot one of them.
M:	
B:	I think the last I heard was it's up to about a hundred fifty thousand dollars.
M:	Ugh. I hate you
B:	Yeah, you had to, memorize it,
M:	That was the worst weather I've ever seen.
B:	Yeah.   Right.
M:	That's weird.
B:	but I think, I don't know because,
M:	I'd
B:	Exactly what happened to them.
M:	i
B:	Yeah
M:	...
B:	I just don't understand why they, so much want to just stay in  that building.
M:	right.
B:	Exactly,
M:	uh, um.
B:	Uh-huh.
M:	They have a good looking, uh, child care facility.
B:	Uh-huh.
M:	...
B:	The glossy paper that says, buy this, and send off for that and you have won and all that.
M:	Uhh, I went on the Great Barrage.
B:	Oh, yeah.
M:	I think so.We stayed for a few hours.But I was busy.
B:	and, uh, it was very aggressive.
M:	Ah, I see.
B:	If you don't have a frost you'll be all right That's what I remember from living up north, is that you'd get everything set and then you'd have a frost and half the stuff would get frostbitten, and you'd have to.
M:	You.
B:	Forty-two cents out of every dollar I make goes to the government, and then they charge me sales tax and they charge me gasoline taxes,
M:	really really
B:	So we are never, we never cheer against Denver unless they're playing the Cowboys.
M:	You do realize you have to pay for the taxes and insurance of your car right?
B:	Uh-huh.
M:	Well,
B:	And then God gave me this dog, so
M:	Do you?
B:	Well, I sure need them. Uh, there's no way that I could begin to process and keep up with the kinds of information or the magnitude of information that I need to, to try to do my job without them.
M:	, and.
B:	Yeah.
M:	, you, uh, uh
B:	Uh-huh.
M:	I know, but it's good.
B:	I think we should just abandon the, you know, the written word altogether, you know.
M:	She's not there anymore.
B:	Oh.
M:	But. So.
B:	Uh-huh.
M:	I'm not saying it's impossible. I'm saying it is.
B:	Okay.
M:	It's a place.
B:	Yeah.
M:	I do what i want
B:	I've never actually, never actually played it. But,
M:	I love music. I have been to a few festivals and concerts.
B:	And I'm I'm from South Carolina.
M:	So have we
B:	Uh-huh, uh-huh.
M:	I know it's a bichon.
B:	they, they charged you by, by weight of how much trash you were actually sending to a land fill.
M:	They.
B:	Uh-huh. Uh-huh. Well, I have an eight and a half year old daughter who's taking piano lessons and started out at the age of just turning five
M:	N
B:	Well, it's carbon so that makes sense, like a carbon fuel of some sort, but what  what about emissions?
M:	He.
B:	Uh-huh.
M:	Are they yours?
B:	Oh. Uh-huh.
M:	L
B:	Oh, wow. Oh, my goodness.
M:	So... who's the team?
B:	ours is pitched so shallow that you, uh, don't get much room in the attic.
M:	Well, we're already at the end of our trip.
B:	But it definitely would give a lot of the kids now that have everything given to them that they want to see what it's like if you don't have all the money and can't have what you want when you want it.
M:	Because it's the only option available to them.
B:	Yeah.
M:	Uhhh... so you've never heard of it?
B:	And that, I know that, uh, brings an eighty eighty-eight machine to its knees because I had taken it over from a friend who was working on it and he had a two eighty-six machine,
M:	It's not really a problem, I don't have any problems.
B:	Right. If you don't go and vote, then, you know, very good chance that they, they will because a lot of the people like that, they'll strike a chord in something, you know, in some of the people, that so will say, look, you know, this guy's got everything together.
