B:	Uh-huh, uh-huh. Yeah, I think she'd like to, I just don't know if it's really, knowing from what my daughter has gone through, she's, she learned a lot and, of course, it was something she had to keep relearning if she ever got away from it.
M:	I have never heard that.
B:	Well, I'm an environmental engineer
M:	I'm not sure, I think
B:	but you know if something would, uh, whenever something happens to one of them then, I don't know what I'll do up there.
M:	.
B:	Well, it will take you a little while but you'll probably always have a soft spot in your heart though for for Denver.
M:	You're in school?
B:	This is what's going to happen.
M:	you have, they, you,
B:	I said I'm losing you, you're getting you're fading out.
M:	I'm Bill.
B:	Yeah.
M:	No.
B:	and it's,
M:	I don't really care. I just want to know.
B:	I think it's great.
M:	You're you are still not sure of appeals?
B:	and it, his mother was alone, and so they came to support her, and then one by one, his you know, his sisters, he began to lose family members,
M:	I'm not a guy.
B:	Yeah.
M:	It's not a joke. It's a joke about the price of the car.
B:	Yeah, we, we just try to maintain the lawn and the shrubs right now, and the trees. We have a peach tree. That's the extent of our, um, contributing to our food supply. But that's nice to have
M:	5 bedrooms?
B:	Yes.
M:	You can't spell, I mean, have you ever been able to spell?
B:	Oh.
M:	I see
B:	Um.
M:	I like this idea, but it is very, very impractical.
B:	Uh-huh. Oh, that's good.
M:	Oh. It's, it's
B:	So, can I just ask you, are you Canadian?
M:	
B:	They, on I think it was Romain Drive or Romain Street or something, there in Los Angeles, they used to have a, or, I guess they still do, uh, had a, uh, uh, big warehouse kind of thing, which had offices and it was sort of nondescript for a, uh, you know, for the size of the company which, inside was basically a store house of a bunch of stuff he collected, he, he was, uh, a great collector of everything, he, he, he did not, he did not throw anything away and, uh, supposedly this guy had, had been breaking there for he was a, like, you know, burglar, had been breaking there awhile and, uh, And had ended up,
M:	No. I'm a female.
B:	I, I, I grew up on a farm, uh, in Iowa, and, uh, you know the whole family was around the, the whole time. And then what my father did was, was, uh, you know, obvious to me and I, I helped out with it. But, uh, although I have brought my boys into to see where I work, it's not that easy, and it's, it's certainly not at all common, and they, they just don't really have that same idea,
M:	I think we all do.
B:	and she has to be tested periodically. And, and those are expensive tests.
M:	uhuhuh, you know, uhuhuh.
B:	No kidding. what, what, did you just decide to go there or,
M:	.'s
B:	Yeah,
M:	It's not the heat.
M:	What about the tomatoes?
