Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	 !!! % !! remind me .	3	M	76, 78
3	4	!! remind me .	5	M	76, 78, 80
2	4	that it's really a	51	M	6, 56
2	4	uh you know i	43	M	12, 54
4	3	!! remind me	55	M	26, 76, 78, 80
3	3	you know i	49	M	6, 12, 54
2	3	but uh .	31	M	64, 94
2	3	i think that	7	M	6, 12
2	3	it was a	37	M	62, 98
2	3	oh yeah .	57	M	16, 72
11	2	uh-huh .	71	M	18, 32, 38, 40, 44, 46, 48, 50, 74, 86, 88
6	2	yeah .	83	M	8, 16, 36, 52, 72, 90
4	2	right .	83	M	10, 22, 68, 92
4	2	you know	51	M	6, 12, 54, 56
3	2	and uh	51	M	12, 54, 62
3	2	but uh	93	M	2, 64, 94
3	2	it was	37	M	62, 96, 98
3	2	it's really	55	M	2, 6, 56
3	2	uh .	31	M	64, 66, 94
2	2	. yeah	49	M	36, 84
2	2	a good	43	M	56, 98
2	2	a great	25	M	36, 60
2	2	great .	49	M	34, 82
2	2	have a	33	M	4, 36
2	2	i don't	79	M	6, 84
2	2	i i	7	M	6, 12
2	2	of the	3	M	54, 56
2	2	oh .	7	M	14, 20
2	2	that .	59	M	26, 84
2	2	there are	43	M	12, 54
2	2	think that	7	M	6, 12
2	2	uh ...	51	M	12, 62
2	2	uh it	97	M	2, 98
11	1	uh	97	M	2, 6, 12, 30, 54, 58, 62, 64, 66, 94, 98
9	1	oh	71	M	14, 16, 20, 30, 34, 42, 72, 82, 84
8	1	a	95	M	4, 6, 36, 56, 60, 62, 78, 98
8	1	that	97	M	0, 6, 12, 26, 56, 82, 84, 96
7	1	but	99	M	0, 2, 56, 64, 94, 96, 98
6	1	and	57	M	6, 12, 54, 56, 58, 62
6	1	know	79	M	6, 12, 42, 54, 56, 84
5	1	i	79	M	6, 12, 42, 54, 84
5	1	of	51	M	6, 12, 26, 54, 56
5	1	really	79	M	0, 2, 6, 56, 78
5	1	so	61	M	4, 6, 36, 62, 64
5	1	you	51	M	6, 12, 24, 54, 56
4	1	have	33	M	4, 6, 24, 36
4	1	it's	59	M	2, 6, 56, 60
4	1	right	83	M	10, 22, 68, 92
4	1	we	97	M	0, 4, 58, 96
3	1	don't	81	M	4, 6, 84
3	1	good	97	M	2, 56, 98
3	1	that's	45	M	34, 64, 78
3	1	the	45	M	54, 56, 98
3	1	there	43	M	12, 24, 54
3	1	was	37	M	62, 96, 98
2	1	are	43	M	12, 54
2	1	do	31	M	24, 54
2	1	family	21	M	36, 56
2	1	i'm	79	M	6, 84
2	1	my	49	M	6, 54
2	1	they	49	M	36, 84
2	1	to	51	M	6, 56
2	1	who	49	M	6, 54

