Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	!!! % !! remind me .	95	M	13, 107
2	4	i i think that's	41	M	21, 61
2	4	oh uh uh .	85	M	7, 91
5	3	and uh .	49	M	1, 15, 19, 35, 49
2	3	and i think	19	M	41, 59
2	3	don tinker with	15	M	13, 27
2	3	i don't know	59	M	37, 95
2	3	the people that	9	M	21, 29
9	2	right .	99	M	11, 23, 39, 55, 71, 77, 99, 101, 109
9	2	uh .	97	M	1, 7, 15, 19, 35, 41, 49, 91, 97
7	2	yeah .	79	M	9, 31, 69, 79, 81, 83, 87
6	2	and uh	49	M	1, 15, 19, 35, 37, 49
5	2	i think	65	M	21, 41, 59, 61, 85
4	2	you know	43	M	17, 21, 33, 59
3	2	and i	19	M	41, 53, 59
3	2	that are	9	M	21, 27, 29
3	2	that that	29	M	29, 37, 57
3	2	uh-huh .	27	M	63, 73, 89
2	2	and then	13	M	17, 29
2	2	but uh	63	M	35, 97
2	2	don't see	17	M	21, 37
2	2	in the	41	M	21, 61
2	2	it .	9	M	29, 37
2	2	just i	11	M	37, 47
2	2	oh you	49	M	3, 51
2	2	that's a	65	M	21, 85
2	2	to to	3	M	59, 61
2	2	true .	47	M	57, 103
2	2	you do	57	M	3, 59
15	1	and	59	M	1, 13, 15, 17, 19, 21, 27, 29, 35, 37, 39, 41, 49, 53, 59
13	1	uh	97	M	1, 7, 13, 15, 19, 35, 37, 41, 49, 57, 75, 91, 97
11	1	i	83	M	13, 21, 37, 41, 45, 47, 53, 59, 61, 85, 95
10	1	oh	103	M	3, 5, 7, 13, 51, 59, 87, 91, 93, 105
10	1	right	99	M	11, 23, 29, 39, 55, 71, 77, 99, 101, 109
9	1	you	57	M	3, 13, 17, 21, 33, 37, 43, 51, 59
8	1	that	73	M	13, 21, 27, 29, 37, 57, 61, 85
8	1	that's	83	M	21, 39, 61, 65, 75, 85, 93, 103
8	1	yeah	79	M	9, 13, 31, 69, 79, 81, 83, 87
7	1	know	83	M	13, 17, 21, 33, 37, 59, 95
7	1	the	49	M	13, 17, 21, 27, 29, 39, 61
6	1	a	73	M	13, 17, 21, 53, 59, 85
5	1	are	39	M	13, 21, 27, 29, 51
5	1	don't	75	M	21, 27, 37, 59, 95
5	1	they	47	M	13, 27, 29, 43, 59
5	1	well	53	M	13, 17, 35, 57, 65
4	1	but	85	M	13, 35, 61, 97
4	1	do	57	M	3, 13, 37, 59
4	1	in	49	M	13, 21, 53, 61
4	1	so	73	M	13, 25, 33, 85
4	1	them	31	M	17, 21, 45, 47
4	1	to	45	M	17, 47, 59, 61
3	1	good	47	M	13, 27, 59
3	1	it	25	M	13, 29, 37
3	1	okay	109	M	5, 13, 113
3	1	people	23	M	21, 29, 43
3	1	see	25	M	13, 21, 37
3	1	their	35	M	13, 45, 47
3	1	with	33	M	13, 27, 45
2	1	all	97	M	13, 109
2	1	as	15	M	13, 27
2	1	be	11	M	17, 27
2	1	can	9	M	29, 37
2	1	did	31	M	13, 43
2	1	don	15	M	13, 27
2	1	great	81	M	13, 93
2	1	have	17	M	13, 29
2	1	how	35	M	13, 47
2	1	if	5	M	13, 17
2	1	is	45	M	13, 57
2	1	it's	29	M	39, 67
2	1	just	11	M	37, 47
2	1	let	5	M	13, 17
2	1	my	93	M	13, 105
2	1	now	27	M	13, 39
2	1	one	49	M	13, 61
2	1	problem	9	M	13, 21
2	1	real	51	M	35, 85
2	1	this	47	M	13, 59
2	1	work	17	M	13, 29
2	1	you're	43	M	17, 59

