Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	11	4	, you know ,	53	77	6	B	2, 14, 22, 32, 34, 42, 53, 63, 70, 76, 78
3	3	4	, i'm not sure	72	72	2	M	1, 63, 72
2	2	4	i think it was	11	10	1	B	2, 11
2	2	4	of the people that	20	16	1	M	5, 20
2	2	4	on death row .	5	4	1	B	2, 5
13	2	3	you know ,	19	77	2	B	2, 14, 19, 22, 31, 32, 34, 42, 53, 63, 70, 76, 78
6	6	3	, uh ,	12	36	1	M	1, 12, 13, 22, 35, 36
5	5	3	i mean ,	34	70	1	M	7, 34, 53, 63, 76
5	5	3	the , the	59	39	2	B	32, 38, 59, 66, 70
4	4	3	, i ,	63	72	2	B	2, 34, 63, 73
4	4	3	, i think	2	75	1	M	1, 2, 32, 75
3	3	3	, i don't	12	30	1	M	5, 12, 34
3	3	3	, it's not	20	68	1	M	9, 20, 76
3	3	3	, the ,	32	26	1	M	13, 32, 38
3	3	3	, you ,	78	62	2	M	17, 57, 78
3	3	3	i , i	75	74	2	B	2, 34, 75
3	1	3	the people that	78	74	1	M	5, 20, 78
3	3	3	they're going to	50	62	1	M	17, 50, 78
3	3	3	you have to	70	54	2	M	17, 57, 70
2	2	3	, and that	57	16	1	B	42, 57
2	2	3	, it's ,	76	20	1	M	57, 76
2	2	3	, yeah ,	66	56	1	M	11, 66
2	2	3	going to be	34	18	1	M	17, 34
2	2	3	i don't ,	80	18	1	M	63, 80
2	2	3	it was ,	12	2	1	M	11, 12
2	2	3	that , you	78	22	1	M	57, 78
2	2	3	that it's not	57	20	1	B	38, 57
2	2	3	uh , i	32	32	1	M	1, 32
17	12	2	, uh	17	83	1	M	1, 12, 13, 17, 22, 25, 35, 36, 45, 55, 57, 59, 65, 69, 73, 77, 83
17	4	2	know ,	5	77	1	B	2, 5, 7, 14, 19, 22, 25, 31, 32, 34, 35, 42, 53, 63, 70, 76, 78
15	6	2	, you	7	77	1	B	2, 7, 14, 17, 22, 25, 32, 34, 42, 53, 57, 63, 70, 76, 78
14	6	2	, i	11	76	1	M	1, 2, 5, 11, 12, 19, 26, 32, 34, 35, 63, 73, 75, 76
14	14	2	uh-huh .	15	83	3	B	0, 4, 8, 15, 27, 39, 43, 46, 54, 62, 64, 68, 76, 82
14	1	2	you know	57	77	2	B	2, 14, 19, 22, 31, 32, 34, 42, 53, 57, 63, 70, 76, 78
11	11	2	yeah .	37	78	6	B	2, 8, 10, 20, 24, 30, 37, 52, 56, 76, 79
10	5	2	i think	17	77	1	M	1, 2, 11, 17, 20, 32, 40, 57, 75, 77
7	7	2	, but	57	57	3	B	20, 32, 34, 57, 63, 70, 76
7	7	2	, it	12	69	2	M	9, 11, 12, 14, 29, 57, 77
7	3	2	, the	32	58	1	M	13, 32, 34, 38, 59, 66, 70
7	2	2	i don't	13	76	1	M	5, 12, 13, 34, 38, 63, 80
7	6	2	that ,	70	22	3	M	57, 59, 63, 70, 71, 77, 78
7	1	2	uh ,	12	36	1	M	1, 12, 13, 22, 32, 35, 36
7	7	2	well ,	70	43	3	M	35, 41, 59, 70, 71, 73, 77
7	5	2	yeah ,	11	65	1	B	6, 11, 32, 37, 38, 66, 70
6	6	2	and ,	38	50	3	M	1, 25, 35, 38, 42, 50
6	4	2	have to	38	70	3	M	1, 17, 31, 38, 57, 70
6	1	2	i ,	72	74	2	B	2, 34, 63, 72, 73, 75
6	1	2	i mean	34	70	2	M	7, 19, 34, 53, 63, 76
6	1	2	the ,	32	58	1	M	13, 32, 38, 59, 66, 70
5	4	2	, and	57	69	3	B	2, 38, 42, 57, 70
5	2	2	, it's	34	68	1	M	9, 20, 34, 57, 76
5	2	2	going to	32	62	1	M	17, 32, 34, 50, 78
5	3	2	it was	11	56	1	B	2, 11, 12, 26, 57
5	1	2	it's not	76	68	1	M	9, 20, 38, 57, 76
5	3	2	of the	22	71	1	M	5, 20, 22, 32, 75
5	5	2	so ,	22	49	1	M	9, 22, 25, 36, 57
4	4	2	, that	63	60	2	B	12, 34, 63, 71
4	4	2	. i	76	77	2	M	1, 11, 76, 77
4	4	2	. well	73	57	2	B	20, 34, 73, 76
4	2	2	and that	72	35	1	B	42, 57, 72, 76
3	1	2	, yeah	66	56	2	M	11, 37, 66
3	1	2	don't ,	80	24	2	M	57, 63, 80
3	3	2	it ,	63	61	1	B	16, 63, 76
3	3	2	it .	61	42	1	B	22, 61, 63
3	3	2	much of	29	13	1	B	22, 29, 34
3	3	2	people ,	48	68	1	M	9, 48, 76
3	3	2	that .	11	28	1	B	6, 11, 33
3	1	2	the people	78	74	1	M	5, 20, 78
3	3	2	thing .	77	8	2	B	70, 76, 77
3	1	2	think it	14	13	1	B	2, 11, 14
3	2	2	to be	34	32	2	M	3, 17, 34
3	3	2	to death	35	47	1	B	32, 35, 78
3	3	2	to get	50	50	1	M	31, 50, 80
3	1	2	you have	70	54	2	M	17, 57, 70
2	2	2	, i've	72	10	1	M	63, 72
2	2	2	. it	77	66	1	B	12, 77
2	2	2	a good	71	50	1	B	22, 71
