Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	oh , yeah .	17	M	7, 17, 23
4	3	, yeah .	29	M	7, 17, 23, 35
2	3	a lot of	21	M	27, 47
2	3	yeah , i	5	M	47, 51
10	2	uh-huh .	45	M	1, 3, 11, 15, 19, 31, 37, 41, 43, 45
8	2	yeah .	43	M	7, 13, 17, 23, 33, 35, 39, 49
4	2	oh ,	17	M	7, 9, 17, 23
4	2	yeah ,	27	M	27, 47, 51, 53
3	2	, i	23	M	29, 47, 51
3	2	, it	7	M	47, 51, 53
2	2	you .	3	M	53, 55
5	1	i	31	M	21, 27, 29, 47, 51
4	1	it	27	M	27, 47, 51, 53
3	1	of	25	M	27, 47, 51
3	1	uh	27	M	25, 35, 51
2	1	and	19	M	27, 45
2	1	know	25	M	27, 51
2	1	to	7	M	47, 53
2	1	was	7	M	47, 53
2	1	with	5	M	47, 51

