Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , it	102	54	1	M	49, 102
14	12	4	, you know ,	49	100	3	B	30, 40, 42, 49, 50, 52, 75, 92, 94, 96, 98, 102, 115, 129
3	3	4	, i , i	117	46	1	B	74, 117, 119
3	3	4	, um , i	54	66	1	M	7, 54, 72
3	3	4	but , um ,	62	102	1	M	7, 62, 108
2	2	4	, i guess that's	99	16	1	B	84, 99
2	2	4	, that's true .	113	100	1	B	14, 113
2	2	4	, um , the	122	8	1	M	115, 122
2	2	4	i don't like about	115	104	1	B	12, 115
2	2	4	oh , yeah ,	116	78	1	M	39, 116
2	2	4	to take care of	102	100	1	M	3, 102
2	2	4	yeah . yeah ,	125	88	1	B	38, 125
2	2	4	you have , you	134	60	1	M	75, 134
2	2	4	you know , they	107	56	1	B	52, 107
16	1	3	you know ,	30	115	1	M	15, 30, 40, 42, 49, 50, 52, 75, 92, 94, 96, 98, 102, 107, 115, 129
14	7	3	, um ,	28	128	1	M	7, 28, 52, 54, 58, 62, 70, 72, 88, 94, 108, 115, 122, 134
9	9	3	, uh ,	50	127	2	M	21, 47, 50, 91, 105, 117, 129, 131, 147
7	4	3	, i ,	74	139	2	M	3, 7, 74, 102, 117, 119, 141
6	6	3	, and i	64	93	1	M	49, 64, 91, 94, 98, 141
6	6	3	, no ,	46	127	1	M	9, 46, 69, 82, 120, 135
6	6	3	, yeah .	53	88	1	B	38, 53, 71, 85, 89, 125
6	3	3	i , i	117	140	3	B	2, 52, 74, 117, 119, 141
6	4	3	oh , yeah	116	78	5	M	39, 53, 71, 85, 89, 116
5	4	3	, yeah ,	50	84	1	M	39, 50, 108, 116, 122
5	3	3	. yeah ,	83	88	1	B	38, 83, 98, 108, 125
5	5	3	i don't know	75	66	1	B	64, 75, 83, 98, 129
4	4	3	, i don't	92	55	2	M	75, 83, 92, 129
4	2	3	, i guess	75	96	1	B	4, 75, 84, 99
4	4	3	, i think	92	41	1	M	75, 92, 101, 115
4	4	3	and , you	81	63	2	B	40, 52, 81, 102
4	4	3	yeah , i	115	114	3	B	2, 26, 102, 115
3	3	3	, it was	119	48	2	B	72, 102, 119
3	3	3	, one of	105	72	2	B	34, 94, 105
3	3	3	, well ,	83	85	1	B	42, 83, 126
3	3	3	and , um	54	72	1	M	17, 54, 88
3	3	3	i mean ,	115	32	2	B	84, 112, 115
3	1	3	know , it	129	81	1	M	49, 102, 129
3	3	3	very , very	117	118	1	B	30, 117, 147
2	2	3	, and she	92	2	1	M	91, 92
2	2	3	, and they're	141	96	1	B	46, 141
2	2	3	, i can't	124	6	1	M	119, 124
2	2	3	, that's not	134	48	1	M	87, 134
2	2	3	, they're ,	81	14	1	B	68, 81
2	2	3	and so ,	143	50	1	B	94, 143
2	2	3	and then i	141	114	1	B	28, 141
2	2	3	but it's not	114	66	1	M	49, 114
2	2	3	house , and	84	36	1	M	49, 84
2	2	3	i think that	133	92	1	B	42, 133
2	2	3	know , i	96	22	1	M	75, 96
2	2	3	no , we	44	36	1	M	9, 44
2	2	3	really , really	119	44	1	B	76, 119
2	2	3	said , i	92	2	1	M	91, 92
2	2	3	so , um	94	80	1	M	15, 94
2	2	3	so , you	143	102	1	B	42, 143
2	2	3	them , and	79	30	1	B	50, 79
27	4	2	, i	34	140	1	B	2, 3, 4, 7, 26, 34, 52, 54, 62, 72, 74, 75, 83, 84, 88, 91, 92, 96, 99, 101, 102, 115, 117, 119, 124, 129, 141
23	23	2	uh-huh .	33	149	5	B	0, 6, 10, 16, 22, 33, 48, 59, 65, 73, 78, 90, 106, 118, 127, 128, 132, 136, 138, 140, 142, 146, 148
