Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't know if everybody	7	B	46, 52
2	5	uh i don't know if	7	B	46, 52
2	4	i don't know if	7	B	46, 52
2	4	i don't think anybody	17	B	6, 22
2	4	i i don't know	31	B	22, 52
2	4	there's a lot of	17	B	24, 40
2	4	you know if you	15	B	38, 52
5	3	that's right .	63	B	2, 14, 28, 62, 64
4	3	uh you know	35	B	4, 12, 22, 38
3	3	a lot of	17	B	24, 32, 40
3	3	know if you	15	B	38, 46, 52
3	3	there's a lot	25	B	16, 24, 40
3	3	uh i don't	47	B	6, 46, 52
3	3	you know it	25	B	22, 24, 46
2	3	. even if	39	B	14, 52
2	3	and whatnot .	11	B	30, 40
2	3	i think the	3	B	18, 20
2	3	it may prevent	3	B	44, 46
2	3	it you know	15	B	10, 24
2	3	it's it's a	37	B	10, 46
2	3	it's it's it's	29	B	10, 38
2	3	kinds of things	3	B	56, 58
2	3	that i i	31	B	22, 52
2	3	the possibility of	37	B	10, 46
2	3	uh it's just	9	B	22, 30
2	3	um you know	39	B	8, 46
2	3	yeah i i	25	B	30, 54
2	3	you know a	11	B	4, 14
2	3	you know the	7	B	40, 46
14	2	you know	61	B	4, 8, 10, 12, 14, 22, 24, 30, 32, 38, 40, 46, 52, 64
7	2	uh-huh .	61	B	0, 26, 36, 42, 50, 52, 60
6	2	and uh	55	B	4, 10, 12, 16, 22, 58
6	2	but uh	47	B	22, 34, 40, 46, 66, 68
6	2	i i	43	B	22, 30, 44, 52, 54, 64
6	2	i think	53	B	18, 20, 22, 40, 54, 70
6	2	right .	63	B	2, 4, 14, 28, 62, 64
5	2	a lot	25	B	16, 24, 30, 32, 40
5	2	i don't	47	B	6, 8, 22, 46, 52
5	2	it it	53	B	4, 10, 30, 40, 56
4	2	it's it's	37	B	10, 38, 40, 46
4	2	on the	43	B	10, 22, 46, 52
4	2	the the	33	B	20, 30, 46, 52
4	2	uh i	49	B	4, 6, 46, 52
3	2	and that	57	B	10, 52, 66
3	2	and whatnot	37	B	4, 30, 40
3	2	don't think	39	B	6, 22, 44
3	2	i guess	41	B	4, 38, 44
3	2	if you	15	B	38, 46, 52
3	2	it .	23	B	22, 30, 44
3	2	it's a	37	B	10, 22, 46
3	2	kind of	37	B	4, 12, 40
3	2	of the	43	B	22, 46, 64
3	2	some people	35	B	10, 30, 44
3	2	they could	37	B	30, 64, 66
3	2	things that	27	B	40, 58, 66
3	2	uh it's	19	B	22, 30, 40
3	2	yeah i	41	B	30, 54, 70
2	2	. i	21	B	44, 64
2	2	a a	49	B	4, 52
2	2	and it	33	B	24, 56
2	2	any any	3	B	4, 6
2	2	as a	35	B	22, 56
2	2	but um	15	B	8, 22
2	2	drug use	7	B	4, 10
2	2	for the	15	B	8, 22
2	2	going to	21	B	44, 64
2	2	have to	33	B	14, 46
2	2	if it	31	B	14, 44
2	2	is is	17	B	4, 20
2	2	it is	5	B	10, 14
2	2	it it's	27	B	22, 48
2	2	know that	19	B	4, 22
2	2	no i	15	B	22, 36
2	2	of a	11	B	30, 40
2	2	of it	11	B	8, 18
2	2	of people	3	B	10, 12
2	2	of uh	11	B	4, 14
2	2	show up	3	B	56, 58
2	2	t i	3	B	30, 32
2	2	that still	13	B	46, 58
2	2	that was	13	B	40, 52
2	2	the whole	11	B	30, 40
2	2	think so	27	B	44, 70
2	2	too .	21	B	52, 72
2	2	tough question	19	B	22, 40
2	2	uh uh	3	B	4, 6
2	2	what i'm	11	B	44, 54
18	1	i	67	B	4, 6, 8, 18, 20, 22, 24, 30, 32, 36, 38, 40, 44, 46, 52, 54, 64, 70
18	1	uh	65	B	4, 6, 8, 10, 12, 14, 16, 22, 30, 34, 38, 40, 46, 52, 58, 64, 66, 68
18	1	you	69	B	4, 8, 10, 12, 14, 18, 22, 24, 26, 30, 32, 38, 40, 46, 52, 54, 64, 72
17	1	of	61	B	4, 8, 10, 12, 14, 18, 20, 22, 24, 30, 32, 38, 40, 46, 56, 58, 64
16	1	a	63	B	4, 10, 14, 16, 18, 22, 24, 30, 32, 38, 40, 44, 46, 52, 56, 66
15	1	and	63	B	4, 10, 12, 16, 22, 24, 30, 38, 40, 46, 52, 56, 58, 64, 66
15	1	the	59	B	6, 8, 10, 12, 18, 20, 22, 30, 32, 40, 46, 52, 56, 58, 64
14	1	it	53	B	4, 8, 10, 14, 18, 20, 22, 24, 30, 40, 44, 46, 48, 56
14	1	know	61	B	4, 8, 10, 12, 14, 22, 24, 30, 32, 38, 40, 46, 52, 64
12	1	that	63	B	4, 6, 10, 18, 22, 30, 38, 40, 46, 52, 58, 66
12	1	to	61	B	4, 14, 20, 22, 30, 32, 38, 40, 44, 46, 52, 64
10	1	but	61	B	8, 22, 24, 30, 34, 40, 46, 52, 66, 68
9	1	that's	63	B	2, 4, 14, 18, 22, 28, 56, 62, 64
9	1	think	65	B	6, 18, 20, 22, 24, 40, 44, 54, 70
9	1	um	59	B	8, 18, 20, 22, 30, 44, 46, 64, 66
8	1	if	45	B	8, 10, 14, 20, 38, 44, 46, 52
8	1	it's	39	B	10, 22, 30, 38, 40, 44, 46, 48
8	1	on	63	B	4, 10, 20, 22, 46, 52, 64, 66
7	1	is	43	B	4, 10, 14, 20, 32, 44, 46
7	1	not	53	B	4, 8, 22, 32, 38, 52, 56
7	1	people	37	B	8, 10, 12, 22, 24, 30, 44
7	1	right	63	B	2, 4, 14, 28, 32, 62, 64
7	1	still	45	B	14, 24, 40, 46, 52, 56, 58
6	1	don't	47	B	6, 8, 22, 44, 46, 52
6	1	for	57	B	8, 10, 22, 30, 52, 64
6	1	really	27	B	18, 20, 22, 24, 30, 44
6	1	they	59	B	8, 14, 20, 30, 64, 66
6	1	was	35	B	30, 38, 40, 46, 52, 64
6	1	yeah	51	B	20, 30, 34, 44, 54, 70
