Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	and , uh ,	49	M	13, 33, 37, 61
3	4	but , uh .	49	M	19, 65, 67
6	3	, uh ,	63	M	13, 33, 37, 61, 71, 75
4	3	, uh .	65	M	3, 19, 65, 67
4	3	and , uh	49	M	13, 33, 37, 61
4	3	but , uh	57	M	19, 65, 67, 75
2	3	, but i	5	M	27, 31
2	3	, i do	41	M	33, 73
2	3	oh , that's	5	M	49, 53
2	3	that's true .	5	M	43, 47
11	2	, uh	73	M	3, 7, 13, 19, 33, 37, 61, 65, 67, 71, 75
8	2	uh ,	69	M	7, 13, 33, 37, 55, 61, 71, 75
8	2	uh .	65	M	3, 5, 9, 17, 19, 41, 65, 67
7	2	yeah .	67	M	3, 11, 21, 23, 51, 57, 69
5	2	and ,	49	M	13, 31, 33, 37, 61
4	2	, that's	13	M	43, 49, 53, 55
4	2	oh ,	49	M	25, 49, 53, 73
4	2	yeah ,	37	M	27, 57, 59, 63
3	2	so ,	17	M	29, 31, 45
2	2	, it's	15	M	31, 45
2	2	, my	5	M	27, 31
2	2	, so	33	M	31, 63
2	2	, we	35	M	27, 61
2	2	and i	7	M	27, 33
2	2	family ,	35	M	27, 61
2	2	good .	21	M	35, 55
2	2	have a	35	M	27, 61
2	2	it and	3	M	35, 37
2	2	like to	39	M	33, 71
2	2	my husband	35	M	27, 61
2	2	no ,	5	M	31, 35
2	2	to do	29	M	35, 63
2	2	well ,	17	M	27, 43
2	2	work .	45	M	27, 71
7	1	and	49	M	13, 27, 31, 33, 35, 37, 61
6	1	i	71	M	3, 27, 31, 33, 71, 73
6	1	that's	21	M	43, 47, 49, 53, 55, 63
5	1	a	57	M	7, 27, 45, 61, 63
5	1	my	59	M	3, 27, 31, 33, 61
5	1	to	39	M	33, 35, 37, 63, 71
4	1	good	29	M	35, 45, 55, 63
4	1	have	35	M	27, 31, 33, 61
4	1	the	45	M	27, 31, 61, 71
3	1	it	25	M	35, 37, 59
3	1	like	39	M	33, 35, 71
2	1	for	9	M	37, 45
2	1	i'm	29	M	31, 59
2	1	in	5	M	31, 35
2	1	me	3	M	35, 37
2	1	of	15	M	31, 45
2	1	real	17	M	45, 61
2	1	really	5	M	31, 35
2	1	they	3	M	35, 37
2	1	were	25	M	37, 61
2	1	you	55	M	7, 61

