Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	to do it .	106	50	2	M	57, 75, 106
2	2	4	. i know i	75	52	1	B	24, 75
2	2	4	i mean it's not	60	50	1	M	11, 60
2	2	4	i think i think	37	26	1	B	12, 37
2	2	4	we just want to	119	54	1	B	66, 119
7	7	3	a lot of	35	102	3	B	12, 20, 24, 35, 64, 82, 113
5	5	3	i think that's	83	84	4	B	0, 12, 20, 24, 83
4	4	3	and i think	81	86	2	B	20, 24, 81, 105
4	4	3	yeah . i	83	59	1	B	48, 83, 94, 106
3	1	3	. i know	112	89	1	B	24, 75, 112
3	3	3	. i mean	60	60	1	M	47, 60, 106
3	1	3	i know i	83	60	1	B	24, 75, 83
3	3	3	i mean i'm	106	33	1	M	81, 106, 113
3	1	3	i mean it's	60	50	2	M	11, 39, 60
3	1	3	i think i	81	70	1	B	12, 37, 81
3	1	3	to do it	106	50	2	M	57, 75, 106
3	3	3	too . i	75	76	2	B	0, 12, 75
2	2	3	. i don't	94	20	1	M	75, 94
2	2	3	. i just	106	32	1	M	75, 106
2	2	3	a lot .	80	4	1	M	77, 80
2	2	3	i think it's	37	38	1	B	0, 37
2	2	3	i think they	105	102	1	B	4, 105
2	2	3	it is a	53	42	1	B	12, 53
2	2	3	it you know	66	56	1	M	11, 66
2	2	3	it's a good	17	18	1	B	0, 17
2	2	3	it's it's a	55	56	1	B	0, 55
2	2	3	neat . i	89	30	1	B	60, 89
2	2	3	that's good .	52	30	1	M	23, 52
2	2	3	that's neat .	88	64	1	M	25, 88
2	2	3	yeah yeah .	14	2	1	M	13, 14
2	2	3	you can do	107	34	1	B	74, 107
22	16	2	yeah .	13	119	2	B	2, 10, 13, 14, 33, 34, 48, 54, 62, 66, 73, 76, 78, 83, 85, 86, 88, 94, 106, 115, 118, 120
13	5	2	i think	3	112	1	B	0, 3, 4, 6, 12, 20, 24, 37, 81, 83, 105, 107, 111
12	3	2	. i	47	113	3	B	0, 12, 24, 47, 48, 60, 75, 83, 89, 94, 106, 112
12	5	2	a lot	35	102	3	B	12, 20, 24, 35, 60, 64, 66, 72, 77, 80, 82, 113
11	11	2	uh-huh .	38	109	4	M	1, 5, 7, 21, 38, 59, 61, 63, 67, 69, 109
11	11	2	you know	11	114	1	B	0, 11, 12, 24, 60, 66, 72, 74, 84, 94, 113
10	5	2	i mean	12	103	1	M	11, 12, 39, 45, 47, 60, 81, 94, 106, 113
8	7	2	i don't	92	89	3	M	19, 47, 75, 92, 94, 105, 106, 107
7	3	2	and i	81	97	3	B	20, 24, 72, 81, 105, 106, 116
7	7	2	right .	65	97	3	B	18, 54, 56, 65, 96, 104, 114
6	6	2	and uh	47	98	2	B	0, 12, 47, 51, 58, 97
6	3	2	i know	47	89	1	B	24, 47, 49, 75, 83, 112
6	3	2	know i	24	95	1	M	11, 24, 47, 75, 83, 105
6	2	2	neat .	25	70	1	B	20, 25, 60, 68, 88, 89
5	5	2	but uh	92	67	2	M	47, 57, 92, 101, 113
4	4	2	i guess	35	108	2	B	0, 20, 35, 107
4	2	2	i just	75	36	1	B	72, 75, 106, 107
4	1	2	it's a	113	114	1	B	0, 17, 55, 113
4	2	2	it's not	66	62	1	M	11, 60, 66, 72
4	4	2	kind of	89	100	2	B	0, 72, 89, 99
4	1	2	to do	92	50	2	M	57, 75, 92, 106
3	1	2	a good	84	85	1	B	0, 17, 84
3	3	2	and and	106	52	2	M	55, 87, 106
3	3	2	and it	41	82	1	B	6, 41, 87
3	3	2	and it's	66	17	1	M	55, 66, 71
3	3	2	but i	106	62	1	M	49, 106, 110
3	1	2	do it	106	50	2	M	57, 75, 106
3	1	2	good .	23	33	1	B	20, 23, 52
3	3	2	have to	105	16	1	B	92, 105, 107
3	3	2	i do	75	72	2	B	4, 12, 75
3	3	2	in the	106	56	2	M	51, 99, 106
3	1	2	is a	81	70	1	B	12, 53, 81
3	1	2	it's it's	71	72	1	B	0, 55, 71
3	3	2	that .	12	85	1	M	9, 12, 93
3	1	2	that's good	23	41	1	B	12, 23, 52
3	3	2	that's the	112	30	2	M	83, 103, 112
3	3	2	think that	94	25	1	M	81, 94, 105
3	1	2	think they	105	102	2	B	4, 92, 105
3	3	2	to get	75	88	1	B	0, 75, 87
3	1	2	we just	119	56	2	B	64, 66, 119
3	1	2	you can	81	34	1	B	74, 81, 107
2	2	2	a a	62	52	1	M	11, 62
2	2	2	agree with	93	2	1	B	92, 93
2	2	2	all the	75	18	1	B	58, 75
2	2	2	and she	99	28	1	B	72, 99
2	2	2	but we	58	16	1	M	43, 58
2	2	2	did you	79	56	1	B	24, 79
2	2	2	do they	57	12	1	B	46, 57
2	2	2	have a	105	44	1	B	62, 105
2	2	2	how they	106	60	1	M	47, 106
2	2	2	i'm in	29	2	1	B	28, 29
2	2	2	if they	15	16	1	B	0, 15
2	2	2	it a	111	46	1	B	66, 111
2	2	2	it's like	72	2	1	M	71, 72
2	2	2	just you	87	16	1	B	72, 87
2	2	2	not sure	81	24	1	B	58, 81
2	2	2	of the	105	42	1	B	64, 105
2	2	2	so it's	68	16	1	M	53, 68
2	2	2	so much	107	42	1	B	66, 107
2	2	2	that i	75	76	1	B	0, 75
2	2	2	that's what	103	98	1	B	6, 103
2	2	2	they live	47	2	1	B	46, 47
