Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	want any part of	7	B	91, 97
4	3	just you know	59	B	35, 67, 69, 93
2	3	oh no .	55	B	21, 75
2	3	yeah . well	11	B	35, 45
2	3	you know .	3	B	53, 55
12	2	you know	87	B	35, 53, 55, 57, 59, 67, 69, 91, 93, 99, 109, 121
8	2	uh-huh .	113	B	15, 19, 25, 41, 71, 95, 107, 127
8	2	yeah .	89	B	31, 35, 43, 45, 73, 81, 87, 119
5	2	just you	81	B	13, 35, 67, 69, 93
4	2	and she	51	B	61, 69, 99, 111
4	2	and uh	49	B	57, 61, 91, 105
4	2	yeah well	103	B	7, 49, 97, 109
3	2	. i	79	B	35, 61, 113
3	2	and i	103	B	13, 113, 115
3	2	great .	113	B	5, 69, 117
3	2	have a	97	B	7, 59, 103
3	2	it .	29	B	103, 113, 131
3	2	part of	15	B	91, 97, 105
3	2	the movie	13	B	101, 105, 113
2	2	a german	69	B	35, 103
2	2	and her	3	B	57, 59
2	2	and so	29	B	37, 65
2	2	didn't want	15	B	97, 111
2	2	german shepherd	55	B	35, 89
2	2	god gave	33	B	7, 39
2	2	had a	55	B	35, 89
2	2	i had	55	B	35, 89
2	2	i i	107	B	7, 113
2	2	i was	81	B	35, 115
2	2	it is	15	B	103, 117
2	2	my husband	105	B	11, 115
2	2	of that	19	B	97, 115
2	2	oh .	125	B	1, 125
2	2	oh gee	77	B	23, 99
2	2	really .	47	B	77, 123
2	2	she just	61	B	9, 69
2	2	she'd just	3	B	91, 93
2	2	sort of	5	B	55, 59
2	2	step and	3	B	91, 93
2	2	that movie	3	B	113, 115
2	2	that we	49	B	49, 97
2	2	that's it	95	B	37, 131
2	2	the first	61	B	31, 91
2	2	this dog	67	B	39, 105
2	2	to get	21	B	91, 111
2	2	to see	11	B	103, 113
2	2	uh a	11	B	51, 61
2	2	uh she's	7	B	49, 55
2	2	was just	65	B	35, 99
2	2	we had	9	B	89, 97
2	2	well i	29	B	7, 35
2	2	well that's	73	B	37, 109
2	2	well the	9	B	89, 97
2	2	wow .	15	B	3, 17
2	2	yeah and	7	B	99, 105
22	1	yeah	129	B	7, 9, 11, 31, 33, 35, 43, 45, 49, 63, 73, 81, 85, 87, 97, 99, 105, 109, 113, 119, 129, 135
19	1	you	109	B	13, 35, 45, 47, 53, 55, 57, 59, 67, 69, 91, 93, 99, 101, 103, 109, 111, 113, 121
17	1	and	103	B	13, 35, 37, 39, 57, 59, 61, 65, 67, 69, 91, 93, 99, 105, 111, 113, 115
13	1	know	87	B	35, 53, 55, 57, 59, 67, 69, 91, 93, 99, 109, 113, 121
12	1	just	121	B	9, 13, 35, 45, 67, 69, 91, 93, 97, 99, 105, 129
12	1	oh	129	B	1, 21, 23, 27, 29, 75, 81, 99, 101, 123, 125, 129
11	1	that	109	B	7, 49, 55, 57, 61, 89, 93, 97, 111, 113, 115
11	1	the	85	B	31, 51, 59, 89, 91, 97, 101, 105, 111, 113, 115
10	1	a	109	B	7, 35, 47, 51, 59, 61, 89, 99, 103, 115
9	1	her	101	B	11, 51, 57, 59, 61, 67, 99, 109, 111
9	1	i	109	B	7, 13, 27, 35, 37, 61, 89, 113, 115
9	1	it	101	B	31, 35, 37, 99, 103, 113, 115, 117, 131
9	1	she	103	B	9, 35, 59, 61, 67, 69, 91, 99, 111
9	1	to	101	B	13, 37, 79, 91, 99, 103, 105, 111, 113
9	1	uh	73	B	33, 49, 51, 55, 57, 61, 91, 101, 105
9	1	well	115	B	7, 35, 37, 45, 49, 89, 97, 109, 121
7	1	of	61	B	55, 59, 61, 91, 97, 105, 115
7	1	really	59	B	77, 91, 99, 113, 123, 133, 135
6	1	so	91	B	13, 37, 39, 61, 65, 103
5	1	but	103	B	11, 55, 91, 111, 113
5	1	had	87	B	11, 35, 61, 89, 97
5	1	have	97	B	7, 49, 59, 101, 103
5	1	on	55	B	61, 91, 93, 109, 115
5	1	that's	127	B	5, 37, 81, 109, 131
5	1	this	71	B	35, 37, 39, 61, 105
5	1	was	81	B	35, 91, 99, 111, 115
5	1	we	73	B	49, 89, 97, 113, 121
4	1	dog	99	B	7, 11, 39, 105
4	1	get	99	B	13, 91, 99, 111
4	1	is	61	B	57, 103, 105, 117
4	1	it's	59	B	47, 69, 91, 105
4	1	my	105	B	11, 49, 61, 115
4	1	she's	17	B	49, 55, 59, 65
3	1	getting	43	B	73, 111, 115
3	1	how	83	B	31, 109, 113
3	1	in	31	B	61, 73, 91
3	1	lay	19	B	91, 93, 109
3	1	me	81	B	35, 39, 115
3	1	not	97	B	37, 91, 133
3	1	one	67	B	31, 35, 97
3	1	she'd	19	B	91, 93, 109
3	1	step	19	B	91, 93, 109
3	1	when	57	B	35, 49, 91
2	1	about	27	B	11, 37
2	1	all	67	B	67, 133
2	1	before	55	B	35, 89
2	1	can	55	B	67, 121
2	1	can't	69	B	47, 115
2	1	clean	7	B	99, 105
2	1	color	5	B	55, 59
2	1	did	13	B	79, 91
2	1	do	9	B	37, 45
2	1	for	27	B	11, 37
2	1	going	29	B	37, 65
2	1	golden	3	B	49, 51
2	1	like	7	B	47, 53
2	1	little	23	B	67, 89
2	1	nose	3	B	57, 59
2	1	now	39	B	11, 49
2	1	pool	3	B	89, 91
2	1	right	69	B	63, 131
2	1	said	55	B	61, 115
2	1	seen	13	B	101, 113
2	1	since	73	B	31, 103
2	1	them	109	B	13, 121
2	1	there's	69	B	61, 129
2	1	up	45	B	61, 105
2	1	years	51	B	11, 61

