Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't know	41	10	1	B	32, 41
4	4	3	the , uh	41	42	3	B	0, 14, 20, 41
3	1	3	, i don't	32	39	1	M	3, 32, 41
3	3	3	, i think	41	26	2	B	16, 30, 41
3	3	3	that , uh	5	27	1	B	4, 5, 30
2	2	3	, the ,	41	28	1	B	14, 41
2	2	3	uh , i	21	6	1	B	16, 21
12	7	2	, uh	5	43	2	B	0, 4, 5, 14, 16, 20, 25, 26, 30, 36, 41, 42
12	10	2	uh ,	19	43	4	B	0, 4, 14, 16, 19, 20, 21, 24, 26, 30, 36, 42
8	5	2	, i	16	39	2	M	3, 5, 16, 21, 25, 30, 32, 41
8	5	2	i think	25	26	4	B	16, 18, 20, 24, 25, 30, 38, 41
6	6	2	, the	41	42	5	B	0, 14, 18, 20, 34, 41
6	3	2	that ,	17	38	1	B	4, 5, 17, 21, 30, 41
6	6	2	yeah .	40	22	5	M	19, 25, 29, 37, 39, 40
5	5	2	well ,	26	22	1	M	21, 26, 34, 41, 42
4	4	2	, but	21	16	3	B	6, 16, 20, 21
4	4	2	, if	10	26	1	M	9, 10, 26, 34
4	4	2	, you	36	33	2	M	9, 21, 36, 41
4	4	2	. i	3	26	1	B	0, 3, 21, 25
4	4	2	a jury	21	33	2	B	0, 18, 21, 32
4	2	2	i don't	16	39	1	M	3, 16, 32, 41
4	1	2	the ,	41	42	3	B	0, 14, 20, 41
3	3	2	, and	24	18	1	M	9, 24, 26
3	3	2	, that's	23	20	1	B	14, 23, 33
3	3	2	ought to	41	26	2	B	16, 38, 41
3	3	2	people who	21	5	1	B	18, 21, 22
3	3	2	right .	42	16	2	M	27, 35, 42
3	3	2	that they	30	12	1	M	21, 30, 32
2	2	2	, i'm	36	16	1	M	21, 36
2	2	2	, of	41	16	1	B	26, 41
2	2	2	, that	30	14	1	M	17, 30
2	2	2	a group	9	4	1	B	6, 9
2	2	2	about ,	41	24	1	B	18, 41
2	2	2	and i	24	16	1	M	9, 24
2	2	2	for ,	36	16	1	M	21, 36
2	2	2	guilty ,	21	4	1	B	18, 21
2	2	2	that would	24	4	1	M	21, 24
2	2	2	you get	42	22	1	M	21, 42
19	15	1	a	5	43	1	B	0, 5, 6, 7, 9, 12, 13, 14, 17, 18, 20, 21, 24, 26, 32, 34, 36, 38, 42
18	10	1	that	3	42	1	B	0, 3, 4, 5, 7, 9, 13, 15, 16, 17, 18, 20, 21, 24, 30, 32, 36, 41
17	14	1	to	6	39	1	M	3, 6, 7, 9, 12, 13, 16, 18, 20, 21, 24, 26, 28, 30, 36, 38, 41
17	2	1	uh	7	43	2	B	0, 4, 5, 7, 13, 14, 16, 19, 20, 21, 24, 25, 26, 30, 36, 41, 42
16	8	1	i	3	42	1	B	0, 3, 5, 7, 9, 13, 16, 18, 20, 21, 24, 25, 30, 32, 38, 41
16	14	1	the	7	43	1	B	0, 7, 12, 13, 14, 16, 18, 20, 22, 26, 28, 32, 34, 36, 41, 42
13	11	1	and	10	35	2	M	7, 9, 10, 12, 13, 18, 20, 21, 22, 24, 26, 36, 41
11	5	1	yeah	40	34	10	M	7, 13, 17, 19, 23, 25, 29, 33, 37, 39, 40
10	10	1	be	21	33	4	B	6, 16, 18, 20, 21, 24, 26, 28, 34, 38
9	9	1	it	6	39	1	M	3, 6, 7, 13, 20, 26, 30, 36, 41
9	8	1	they	12	35	1	M	7, 12, 13, 20, 21, 30, 32, 38, 41
9	2	1	think	21	26	3	B	16, 18, 20, 21, 24, 25, 30, 38, 41
8	4	1	but	7	25	1	B	6, 7, 13, 16, 20, 21, 26, 30
