Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	but when it comes to	5	B	26, 30
2	5	has nothing to do with	3	B	26, 28
2	4	when it comes to	5	B	26, 30
4	3	i think that	13	B	18, 20, 24, 30
3	3	when it comes	11	B	26, 30, 36
2	3	a jury trial	33	B	0, 32
2	3	in the system	15	B	22, 36
2	3	ought to be	23	B	16, 38
2	3	supposed to be	3	B	26, 28
6	2	i think	23	B	16, 18, 20, 24, 30, 38
5	2	think that	15	B	16, 18, 20, 24, 30
5	2	to be	33	B	6, 16, 26, 28, 38
3	2	a jury	33	B	0, 18, 32
3	2	in the	19	B	18, 22, 36
3	2	the uh	21	B	0, 14, 20
2	2	and the	7	B	20, 26
2	2	as to	9	B	20, 28
2	2	be .	9	B	20, 28
2	2	be a	19	B	6, 24
2	2	but i	5	B	16, 20
2	2	going to	5	B	26, 30
2	2	i don't	17	B	16, 32
2	2	if it's	25	B	10, 34
2	2	if the	13	B	14, 26
2	2	people who	5	B	18, 22
2	2	should be	3	B	18, 20
2	2	than a	17	B	18, 34
2	2	that the	17	B	0, 16
2	2	that they	3	B	30, 32
2	2	that uh	27	B	4, 30
2	2	the facts	3	B	12, 14
2	2	the judge	3	B	20, 22
2	2	the jury	5	B	16, 20
2	2	the person's	9	B	18, 26
2	2	the punishment	19	B	16, 34
2	2	the system	15	B	22, 36
2	2	to the	7	B	20, 26
2	2	to what	11	B	20, 30
2	2	uh the	15	B	0, 14
2	2	up to	3	B	18, 20
2	2	what the	3	B	20, 22
2	2	with the	15	B	12, 26
2	2	your peers	5	B	6, 10
13	1	a	43	B	0, 6, 12, 14, 18, 20, 24, 26, 32, 34, 36, 38, 42
13	1	the	43	B	0, 12, 14, 16, 18, 20, 22, 26, 28, 32, 34, 36, 42
11	1	to	33	B	6, 12, 16, 18, 20, 24, 26, 28, 30, 36, 38
10	1	uh	43	B	0, 4, 14, 16, 20, 24, 26, 30, 36, 42
9	1	be	33	B	6, 16, 18, 20, 24, 26, 28, 34, 38
9	1	that	37	B	0, 4, 16, 18, 20, 24, 30, 32, 36
8	1	and	27	B	10, 12, 18, 20, 22, 24, 26, 36
8	1	i	39	B	0, 16, 18, 20, 24, 30, 32, 38
7	1	jury	33	B	0, 12, 16, 18, 20, 26, 32
5	1	as	29	B	0, 12, 20, 24, 28
5	1	because	23	B	12, 14, 22, 32, 34
5	1	but	25	B	6, 16, 20, 26, 30
5	1	it	31	B	6, 20, 26, 30, 36
5	1	more	19	B	18, 24, 26, 34, 36
5	1	they	27	B	12, 20, 30, 32, 38
4	1	comes	17	B	26, 30, 36, 42
4	1	have	19	B	18, 20, 32, 36
4	1	in	19	B	18, 22, 28, 36
4	1	of	31	B	6, 26, 30, 36
4	1	process	21	B	16, 26, 34, 36
4	1	should	17	B	18, 20, 30, 34
4	1	so	27	B	10, 14, 16, 36
4	1	well	31	B	12, 26, 34, 42
4	1	who	29	B	14, 18, 22, 42
3	1	all	15	B	22, 32, 36
3	1	do	17	B	12, 26, 28
3	1	down	13	B	30, 36, 42
3	1	guilty	15	B	14, 18, 28
3	1	has	23	B	6, 26, 28
3	1	is	9	B	14, 16, 22
3	1	it's	25	B	10, 22, 34
3	1	not	25	B	10, 28, 34
3	1	or	17	B	20, 28, 36
3	1	people	11	B	12, 18, 22
3	1	punishment	19	B	16, 26, 34
3	1	right	37	B	6, 18, 42
3	1	sentencing	13	B	24, 26, 36
3	1	system	15	B	22, 26, 36
3	1	than	21	B	18, 34, 38
3	1	their	25	B	12, 28, 36
3	1	them	25	B	12, 14, 36
3	1	they're	7	B	22, 26, 28
3	1	time	23	B	14, 34, 36
3	1	trial	33	B	0, 28, 32
3	1	up	25	B	18, 20, 42
3	1	what	11	B	20, 22, 30
3	1	will	23	B	14, 20, 36
3	1	with	17	B	12, 26, 28
3	1	you	31	B	12, 36, 42
3	1	you're	21	B	10, 18, 30
2	1	about	5	B	18, 22
2	1	at	15	B	14, 28
2	1	defense	15	B	0, 14
2	1	for	11	B	26, 36
2	1	get	11	B	32, 42
2	1	give	23	B	14, 36
2	1	got	37	B	0, 36
2	1	hopefully	25	B	12, 36
2	1	know	11	B	22, 32
2	1	never	7	B	26, 32
2	1	on	21	B	0, 20
2	1	picking	3	B	14, 16
2	1	selection	17	B	0, 16
2	1	then	17	B	10, 26
2	1	through	19	B	14, 32
2	1	warrant	23	B	14, 36
2	1	work	3	B	34, 36
2	1	would	7	B	18, 24

