Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't know ,	11	M	39, 49
2	4	, it , it	21	M	15, 35
2	4	and , uh .	9	M	21, 29
2	4	yeah , well ,	23	M	27, 49
3	3	, uh .	27	M	3, 21, 29
3	3	, well ,	35	M	15, 27, 49
3	3	and , uh	17	M	21, 29, 37
2	3	, i'm not	39	M	1, 39
2	3	, uh ,	35	M	15, 49
2	3	, yeah .	11	M	23, 33
2	3	yeah , yeah	23	M	33, 55
8	2	, uh	47	M	3, 15, 21, 27, 29, 37, 39, 49
7	2	yeah .	39	M	9, 23, 25, 31, 33, 43, 47
6	2	yeah ,	55	M	1, 27, 33, 35, 49, 55
4	2	and ,	19	M	19, 21, 29, 37
4	2	uh-huh .	49	M	5, 19, 41, 53
4	2	well ,	37	M	13, 15, 27, 49
3	2	, i	37	M	13, 39, 49
3	2	know ,	23	M	27, 39, 49
2	2	, that's	45	M	11, 55
2	2	and i	25	M	3, 27
2	2	but ,	37	M	3, 39
2	2	uh ,	35	M	15, 49
7	1	and	35	M	3, 17, 19, 21, 27, 29, 37
6	1	i	49	M	1, 3, 13, 27, 39, 49
5	1	that	49	M	1, 3, 17, 37, 49
4	1	really	13	M	27, 35, 37, 39
4	1	to	49	M	1, 17, 27, 49
4	1	you	23	M	15, 17, 27, 37
3	1	a	35	M	15, 39, 49
3	1	have	33	M	17, 27, 49
3	1	i'm	49	M	1, 39, 49
3	1	that's	45	M	11, 27, 55
3	1	the	37	M	15, 17, 51
2	1	cars	13	M	37, 49
2	1	do	27	M	1, 27
2	1	it's	25	M	15, 39
2	1	like	25	M	3, 27
2	1	nice	15	M	37, 51
2	1	not	39	M	1, 39
2	1	or	49	M	1, 49
2	1	right	39	M	11, 49

