Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know .	21	M	5, 25
2	4	and , uh ,	3	M	21, 23
2	4	yeah , i think	5	M	19, 23
3	3	, i think	5	M	19, 21, 23
3	3	and , uh	11	M	21, 23, 31
2	3	, but i	5	M	21, 25
2	3	, i ,	15	M	9, 23
2	3	, i don't	13	M	9, 21
2	3	a good education	3	M	21, 23
2	3	be better off	13	M	9, 21
2	3	i think ,	3	M	23, 25
2	3	well , it's	25	M	5, 29
5	2	, i	19	M	5, 9, 19, 21, 23
4	2	i think	7	M	19, 21, 23, 25
4	2	right .	25	M	3, 11, 15, 27
3	2	, but	17	M	9, 21, 25
3	2	and ,	11	M	21, 23, 31
3	2	it ,	21	M	5, 9, 25
3	2	well ,	25	M	5, 9, 29
2	2	, i'm	13	M	9, 21
2	2	. i	5	M	5, 9
2	2	a good	3	M	21, 23
2	2	and i	21	M	5, 25
2	2	from a	19	M	5, 23
2	2	going to	5	M	5, 9
2	2	i ,	15	M	9, 23
2	2	i don	3	M	23, 25
2	2	i'm not	13	M	9, 21
2	2	in the	15	M	9, 23
2	2	not ,	13	M	9, 21
2	2	uh-huh .	11	M	7, 17
6	1	i	21	M	5, 9, 19, 21, 23, 25
5	1	and	27	M	5, 21, 23, 25, 31
5	1	it	21	M	5, 9, 19, 21, 25
5	1	know	21	M	5, 9, 21, 23, 25
4	1	think	7	M	19, 21, 23, 25
4	1	to	25	M	5, 9, 21, 29
3	1	a	19	M	5, 21, 23
3	1	in	15	M	9, 21, 23
3	1	not	17	M	5, 9, 21
3	1	yeah	11	M	13, 19, 23
3	1	you	21	M	5, 23, 25
2	1	education	3	M	21, 23
2	1	getting	3	M	21, 23
2	1	going	5	M	5, 9
2	1	hard	7	M	23, 29
2	1	i'm	13	M	9, 21
2	1	is	11	M	9, 19
2	1	that	15	M	9, 23
2	1	the	15	M	9, 23
2	1	who	19	M	5, 23
2	1	with	3	M	23, 25
2	1	would	3	M	21, 23

